Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0370548199897853	0.747137592581531	0.5727404628965931	0.5858403861359254	0.5341039487006413	0.7675329058386771	0.30067499156260546	0.5232496606308814	0.6222757309181454	0.07712925820156531
2	0.7009426733665451	0.6880668594593379	0.6008463501192398	0.6090365582571411	0.5604286196422544	0.7109348633142085	0.40992237597030035	0.5464473786609251	0.6179322078645918	0.12673519238522943
3	0.6779716842968947	0.6778929849472394	0.6141067746440547	0.6213310290717998	0.5722747215659805	0.7020587242659466	0.44249071886601415	0.5573805632217786	0.6214096876820361	0.14967974146080051
4	0.6688410364340857	0.6721330169081647	0.6237581909360457	0.6300266619864233	0.5800877489031387	0.6963550455619305	0.4638204522443469	0.5649780941949617	0.6238246409674981	0.1646899581827461
5	0.6630355538857428	0.6682519661869264	0.6282544542779783	0.634491136913473	0.5864832939588255	0.6600404994937563	0.5129260884238948	0.5753920386007237	0.6148163284553357	0.17486925597097927
6	0.6589750070841652	0.6672900474960644	0.6326423732730677	0.6380257407712012	0.5865845426932164	0.6854876814039824	0.48768140398245025	0.5722859316446423	0.6237926321770243	0.17665968072143803
7	0.6560175011301632	0.6651171197450285	0.6358440042786675	0.6413556387838244	0.5899088761390483	0.6744515693553831	0.5053661829227135	0.576905311778291	0.621876458689902	0.18244469937767474
8	0.6542243961902441	0.6647248608213883	0.637197298006269	0.6423416991445923	0.5908369895376308	0.6794802564967938	0.5021937225784677	0.5771579279305106	0.6241532714336646	0.18459814696385304
9	0.6531834569542576	0.6642920365777726	0.6378401044539761	0.6428964601161902	0.5917651029362133	0.6766115423557205	0.506918663516706	0.5784523053840384	0.6236933797909407	0.1862311167160261
10	0.65272947280534	0.6643047331355529	0.6378739542671005	0.6429042828988377	0.591731353358083	0.6764427944650692	0.5070199122510969	0.5784415584415584	0.6236154324828873	0.18615384960930845
11	0.6517253309068998	0.6605219343929246	0.6447546378333112	0.6479897571397045	0.5982956463044212	0.6637529530880864	0.532838339520756	0.5869169476856964	0.6229747065997244	0.19829791439502797
12	0.6473675303917561	0.6600021080153237	0.6475198012522312	0.6509346566340768	0.5979412757340533	0.6747890651366858	0.5210934863314208	0.5848935174350574	0.6266336540571036	0.19823796611690434
13	0.6438089885298625	0.6593697802102368	0.6490832239765751	0.6511499877627458	0.6012487343908202	0.6597030037124536	0.5427944650691866	0.5906508732700791	0.6232701996046169	0.20389564536452126
14	0.640511611289993	0.6600929501247373	0.650538367279015	0.6522175128429399	0.5994093823827202	0.686905163685454	0.5119136010799865	0.5846043372109723	0.6316393824191171	0.2019346296251234
15	0.6379714583209861	0.6579178085690851	0.6528191109178804	0.6550365759404954	0.6028855889301383	0.6691528855889302	0.5366182922713466	0.590845427183598	0.6275657967619921	0.20760256877071387
16	0.635865343649064	0.6581978270543253	0.654260076663824	0.6558558519094326	0.6026493418832265	0.6893351333108336	0.5159635504556193	0.5874823827192452	0.6343463204807677	0.2084554319157547
17	0.6343086801490875	0.6576877808192675	0.6529377321992047	0.6548008123221967	0.6048261896726291	0.6548430644616943	0.554809314883564	0.5952936123212861	0.6236500385703266	0.21070928774163164
18	0.6330728119387043	0.6580970730203815	0.653108801441197	0.6544493122482961	0.6039318258521769	0.6619304758690516	0.5459331758353021	0.5931291015211541	0.625643970205911	0.20927636579254053
19	0.6323633780753626	0.657124779460159	0.6541562195415183	0.6557442967674151	0.6059061761727979	0.6585555180560243	0.5532568342895714	0.5958167938931298	0.6256171849951908	0.2129964763600073
20	0.6319907946623776	0.6572060176620522	0.6537269039494752	0.6554138850998892	0.6056024299696254	0.6524130948363146	0.5587917651029363	0.5965621528206394	0.6232388690073186	0.21213658973446217
21	0.6328365980564914	0.6563050918389204	0.6550119330899522	0.6566545525042781	0.6072224097198785	0.6475531555855552	0.5668916638542019	0.5992192379762649	0.622449310624493	0.2151458607947662
22	0.6310152041484891	0.6556924942333957	0.656189948275326	0.6572811522304132	0.6092811339858252	0.6363145460681742	0.5822477219034762	0.6036757172131147	0.6195655745785548	0.21888242301366642
23	0.6290111260657463	0.6562601333568919	0.6556495614889863	0.6565277817946256	0.6088423894701316	0.6414782315221059	0.5762065474181572	0.6021733620580408	0.6212046932705821	0.2181499772412578
24	0.6269955928170556	0.6542425424997121	0.6584913260850523	0.6592327943406553	0.6111711103611205	0.6335133310833615	0.5888288896388795	0.6064159720876139	0.6196685593556055	0.22256452896877077
