Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7012969060291045	0.6584199105812173	0.648021136257059	0.6537202214011311	0.6043368207897402	0.6533918326020924	0.5552818089773878	0.5950149061068937	0.6228384834397671	0.2096852525449083
2	0.6552153747159714	0.6517931857987751	0.6622141750734022	0.6639814786760214	0.6136179547755654	0.6479244009449882	0.5793115086061424	0.6063228373811704	0.626433687370499	0.22777268809240336
3	0.6437215455618961	0.6481108462774307	0.6707476078292187	0.6720327937177846	0.6175835302058724	0.675059061761728	0.5601079986500169	0.6054607095289987	0.6383684932818434	0.23673634879462174
4	0.6361401825916815	0.6423031473296581	0.6799757698987251	0.6810028663261511	0.6255990550118123	0.6727978400269997	0.5784002699966251	0.6147654732167638	0.6424738546819859	0.2523248465926031
5	0.6308938613258873	0.6409218846081963	0.6806119471684127	0.6831711946349923	0.6262065474181573	0.6491056361795478	0.6033074586567668	0.6206796398489689	0.6345744593100945	0.25267822682345503
6	0.6266873880597714	0.6402004358819157	0.6816955842726282	0.6838501000711399	0.6271177860276747	0.6440431994600068	0.6101923725953425	0.6229556360787386	0.6333239301063671	0.254381358893181
7	0.623980547515275	0.6389707155377327	0.6827395055384959	0.6859934139140815	0.6291090111373607	0.617651029362133	0.6405669929125886	0.6321370591689406	0.6248100920093546	0.2582858494750256
8	0.6219517455784046	0.6397687490148155	0.6817035404252857	0.6850397352973108	0.627033412082349	0.6290583867701653	0.6250084373945326	0.6265210084033613	0.6277871337150556	0.254068907803781
9	0.6208465648396376	0.6390060800899334	0.6829983874695322	0.6862279603365741	0.6285521430982113	0.6323320958488019	0.6247721903476207	0.6275875929523682	0.6299509111693901	0.2571116335454505
10	0.6203212955955361	0.6390564163391791	0.6829745856450503	0.6861101487277064	0.628282146473169	0.6328045899426257	0.6237597030037124	0.627132249648806	0.629955651122161	0.2565747883501178
11	0.6205572468421349	0.6379845864902346	0.6853849866658983	0.6885064217446705	0.6298346270671616	0.6419169760377995	0.6177522780965238	0.6267712383839715	0.6342537014805922	0.2597451020282912
12	0.617054616921649	0.63755517259386	0.684851845274985	0.6893625613553598	0.6304758690516369	0.6087411407357408	0.652210597367533	0.6364053348387552	0.6222659214793349	0.26119863443365376
13	0.6137680781636204	0.6355105554900619	0.688286088669926	0.6928053522579499	0.6328720890988863	0.6415794802564968	0.6241646979412757	0.6305977575797784	0.6360412205567452	0.26578448410122074
14	0.610577514933759	0.6360367218988633	0.6874985144148743	0.6920832661877682	0.6319946000674992	0.6134998312521094	0.650489368882889	0.6370645545664821	0.6250601746784953	0.26416998410084136
15	0.6081900453385176	0.6349993311188087	0.6889645241019029	0.6925176904577626	0.6344583192710092	0.6228822139723253	0.6460344245696928	0.6376451077943616	0.6301772117321679	0.268988740530821
16	0.606056186178571	0.6365598161881171	0.68728083419207	0.6904916500760169	0.6331420857239285	0.6234222072224097	0.6428619642254472	0.6357816479658567	0.6295412718969395	0.2663345006600658
17	0.6043826986559525	0.6360086611787331	0.6878666052195779	0.6908339365601815	0.6333277084036449	0.6173135335808302	0.6493418832264597	0.6377392698999338	0.627360189329629	0.26679229170989277
18	0.6030535941451454	0.6360771232829318	0.687725631534567	0.6909640269141344	0.6334120823489706	0.6073236584542693	0.659500506243672	0.6407563025210085	0.6235921960009703	0.2671881121619571
19	0.6022247912907251	0.6357451332327566	0.6881783463025646	0.6915030502825302	0.6339858251771853	0.6163685453931825	0.651603104961188	0.6388791716224725	0.6274220145664422	0.26813814533834635
20	0.601804197424796	0.635992441131503	0.687813065494798	0.6911923349782653	0.6334289571380358	0.6113061086736415	0.65555180560243	0.6396059182880751	0.6251358953562616	0.2671195098566544
21	0.6033953400334691	0.6356115194619044	0.6883111559612085	0.6914094309836574	0.633833952075599	0.6098211272359095	0.6578467769152886	0.6405856702237034	0.6248249390528554	0.26797712221639003
22	0.6016850815350427	0.6365503609039637	0.6873355556646498	0.6906615545399574	0.6322814714816065	0.6248734390820114	0.6396895038812015	0.6342708369017848	0.6295370700940139	0.26459198561467095
23	0.5995475062027101	0.6367800989587122	0.6872660950917999	0.6901707431331251	0.6330408369895376	0.6228822139723253	0.6431994600067499	0.6357999173212071	0.6292747792287497	0.2661366089789595
24	0.597549482051447	0.6365746485917423	0.6875393334076743	0.6903448592456651	0.634070199122511	0.6055686803914951	0.6625717178535269	0.6421745821552557	0.6233346650223203	0.26857710329086965
25	0.5957882312198639	0.6365068810395683	0.6876403053567974	0.6903571993114208	0.6339352008099899	0.6124198447519406	0.6554505568680391	0.6399576794216187	0.6258860050012934	0.26811874662571833
26	0.5940808976442827	0.6362069042960896	0.6880715812263957	0.6916813309225185	0.6345595680053999	0.6055349308133648	0.663584205197435	0.6428520243640272	0.6236357316649288	0.2695737130141695
27	0.5925793973270178	0.6368117874673682	0.6872249594475411	0.6909256154696601	0.6338845764427945	0.5908876139048261	0.6768815389807628	0.646481057528986	0.6174354633939906	0.2687647485279194
28	0.5916586677767119	0.6358855596234015	0.6879748373715696	0.692134899453341	0.6341545730678366	0.594566317921026	0.6737428282146474	0.6456897815569564	0.6190743929437398	0.2691541253046089
29	0.5908581015642814	0.6362242705750377	0.6875457421826101	0.6913429800776404	0.6337158285521431	0.6005062436719542	0.6669254134323321	0.6432289783818957	0.621133840675836	0.26802350422353477
30	0.5904008844908712	0.6360698118468937	0.6877338809884856	0.6916625588297811	0.6337495781302733	0.5987850151873102	0.6687141410732366	0.6438057914217287	0.6204798209414563	0.2681556113247821
31	0.5928498835059683	0.6362455458002158	0.6876703092215398	0.6914497767458418	0.6325514681066486	0.6203847451906851	0.6447181910226122	0.6358573454633505	0.6280257606040417	0.265181457007889
