Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0198513750580223	0.737868687807206	0.5755056758634931	0.5887195529364824	0.5368882888963888	0.7618629767127911	0.3119136010799865	0.5254410874726503	0.621941811769892	0.08261154710872341
2	0.6989714910314447	0.6865943285568397	0.6029604599146021	0.6111036590837289	0.5617448531893351	0.7116773540330746	0.41181235234559566	0.5475009736466312	0.6188861985472155	0.12944662709820898
3	0.6768351959459886	0.6762734517389724	0.6158766586755836	0.6230720548638035	0.5741815727303409	0.6917988525143436	0.45656429294633816	0.5600546448087431	0.6189944134078211	0.15264661858640574
4	0.6679058402646691	0.6707762194894835	0.6249221589843188	0.6320211176217965	0.5806614917313534	0.6824839689503881	0.4788390145123186	0.5670143562135487	0.6194137286733851	0.16477589426181716
5	0.6621979765900444	0.6679516428151808	0.630957220274031	0.6383099761770115	0.5852345595680054	0.686297671279109	0.4841714478569018	0.5709031696566439	0.6233045717175743	0.17406184626716584
6	0.6582210928390141	0.664919032158982	0.6363333965117539	0.6423274768664617	0.5884913938575768	0.6771177860276747	0.4998650016874789	0.5751677082736082	0.6219928075396826	0.17983033685183353
7	0.6554831289106668	0.6640434927888871	0.6380343091855463	0.6438620028247014	0.590364495443807	0.6744853189335134	0.5062436719541006	0.5773508594539939	0.6221495836251847	0.18334239319014242
8	0.6536810010535745	0.6637863311379736	0.6400237089932089	0.6456138533114462	0.5904657441781977	0.6893013837327033	0.4916301046236922	0.5755347028489306	0.6273016263034231	0.18457342397772392
9	0.6526680108180052	0.6627915879741054	0.6402478127983913	0.6457838723595306	0.5926425919676004	0.6717853526830915	0.5134998312521093	0.5799825174825175	0.6225175918686474	0.1876508259408008
10	0.6522078380215851	0.6627950451682236	0.6404696282842195	0.6459464794525379	0.5924569692878839	0.6739790752615592	0.5109348633142086	0.5794956617625722	0.6231764210263532	0.18742187496625415
11	0.6512029927158725	0.6595889506290138	0.6468217066625176	0.6506384860679063	0.598396895038812	0.6657779277759028	0.5310158623017213	0.5867114772625881	0.6237490711902992	0.1986054717135425
12	0.6471030311588213	0.6576294765494942	0.6491350955860267	0.6527503159804506	0.6021599730003375	0.637900776240297	0.566419169760378	0.5953445886355045	0.615888429078823	0.20484395361566812
13	0.6436055965315823	0.6561055174760628	0.653623551988759	0.6570775379070396	0.604691191360108	0.6623354708066149	0.5470469119136011	0.5938691520910246	0.6262365179654094	0.21078790736558642
14	0.6407309438155044	0.6579236102031768	0.6519416469452417	0.6551350626511657	0.6026155923050962	0.665069186635167	0.5401619979750253	0.5912213854969848	0.6259748098028939	0.20685115382460845
15	0.6379480507597163	0.655016590053875	0.6559026930067524	0.6587372583083266	0.6077455281808978	0.653695578805265	0.5617954775565306	0.5986770933143758	0.624977816498072	0.21640683995315485
16	0.6359252134393995	0.6558421732966577	0.654508158843762	0.657421812908982	0.6069861626729666	0.6475194060074249	0.5664529193385083	0.5989635364635365	0.6222957412993415	0.2146788988583077
17	0.6343891543730538	0.6567529476537843	0.653632291227308	0.656685091751591	0.6052986837664529	0.6521430982112724	0.5584542693216334	0.5962784669505647	0.6229608614352957	0.21152776640724166
18	0.6332143202056616	0.6554688464054336	0.6559185039380393	0.6583422029153734	0.6076949038137023	0.6534930813364833	0.5618967262909214	0.5986581746228048	0.6248749475586537	0.2162990818185944
19	0.6324939587997616	0.6553390241015251	0.655553565979514	0.6579957525865613	0.6076780290246372	0.6432332095848802	0.5721228484643942	0.6005293506002458	0.6211481741000863	0.21590262549713685
20	0.6321164860381315	0.6552450229982407	0.6556498508036284	0.6581392772803631	0.6079986500168748	0.6428957138035775	0.5731015862301722	0.6009527414978864	0.6212170623532481	0.216525315087206
21	0.6330843276589272	0.6548722841511938	0.6561813337610026	0.6596003250593429	0.6085555180560243	0.6303071211609855	0.5868039149510631	0.6040298845370161	0.6168888008059589	0.2173167726405617
22	0.6310663276854973	0.6551022273199485	0.6567406268035891	0.6588724385107689	0.6090280121498481	0.6411407357408032	0.5769152885588931	0.6024482288396283	0.6211925510521067	0.2185071509491015
23	0.6290640199328762	0.6523179252003641	0.6602428067438559	0.6629298150540568	0.612470469119136	0.6331083361457982	0.5918326020924738	0.6080121868213788	0.6203065324140667	0.22513279781307208
24	0.6273408423271172	0.653452505777303	0.6588201891274874	0.6617238297543006	0.6116098548768141	0.6333783327708403	0.5898413769827877	0.6069534282018111	0.6198843930635838	0.2234315637159563
25	0.6255398206578977	0.6548778626349904	0.6564551609574675	0.6600500383722925	0.6111711103611205	0.6033074586567668	0.6190347620654741	0.6129474694829241	0.608089260808926	0.22236972378433476
