Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.750696519343454	0.6848378217948518	0.5835360314619422	0.5927471606085258	0.5541511981100237	0.6022949713128586	0.5060074249071886	0.5493950681895146	0.574630109638884	0.10880796595992324
2	0.6753484042457893	0.6706176183411209	0.6169681124007886	0.6292801511323014	0.5730172122848465	0.655686803914951	0.4903476206547418	0.5626574763242492	0.6056204117894606	0.14807237969044285
3	0.6576130758477716	0.6603883250597318	0.6412821661784578	0.6526692036357469	0.596051299358758	0.6417819777252785	0.5503206209922376	0.5880024737167594	0.6137163143456511	0.19291116148513013
4	0.6462006263975081	0.6531558107492934	0.6562916896419321	0.6673043726020933	0.6070705366182922	0.6360107998650016	0.5781302733715828	0.6012123145637263	0.6181221812218122	0.21450067997386166
5	0.638577906081674	0.6506489507298272	0.6615317752335048	0.6726505513254598	0.6103611204859939	0.6477219034762065	0.5730003374957813	0.6026881045094837	0.6243940527702768	0.22134101389784344
6	0.6334782011123596	0.6492644727169723	0.6650797215608548	0.6758894081935373	0.611356733040837	0.663955450556868	0.558758015524806	0.6007573212813387	0.6307773698638921	0.22395611883277783
7	0.6298584894483198	0.6482931195542976	0.6660350578726102	0.6765708824299501	0.6138035774552818	0.652581842726966	0.5750253121835978	0.6056126284139314	0.6282205399785568	0.22829478884108842
8	0.6274874086292113	0.6469828998724673	0.667761693921283	0.6787230853151659	0.6155416807289908	0.6453931825852177	0.5856901788727641	0.6090321347813624	0.6266856740238248	0.23149630812001795
9	0.6262374977789893	0.6469581789959132	0.6677974914825884	0.6787118458343812	0.6155248059399258	0.6454944313196085	0.585555180560243	0.6089919123734319	0.6267121043318697	0.23146578116144137
10	0.6256966426902101	0.6468841674357623	0.6678140536068138	0.678701011700925	0.6158623017212285	0.6433682078974012	0.5883563955450557	0.6098208573256558	0.6261455082936443	0.23207603532308616
11	0.6244382915721699	0.6450434818848781	0.6708141131782934	0.682305190814706	0.6189503881201485	0.6466081673979075	0.5912926088423894	0.6127154689948511	0.6292057340843034	0.2382655793336854
12	0.619127095756627	0.6408510344961066	0.6779678949591935	0.6882876960347437	0.6244178197772527	0.6446844414444819	0.6041511981100236	0.6195712107943304	0.6318784009526803	0.24904030326479934
13	0.6146855831841662	0.6419022346403886	0.6755274205925279	0.6858162572274457	0.6224940938238273	0.632838339520756	0.6121498481268984	0.6200112422709387	0.6263591268184323	0.2450406336313584
14	0.6108922104291095	0.6403043987821012	0.6783322935851084	0.6873739984396203	0.6262571717853527	0.6288558893013837	0.6236584542693216	0.6256043513295729	0.6272259063520382	0.2525177542665677
15	0.6078261312091284	0.6393043925381576	0.680276546640197	0.6896290392494633	0.626290921363483	0.6408032399595005	0.6117786027674654	0.622728763529026	0.6316367265469062	0.25268830120035163
16	0.6055128242994174	0.6406053454216936	0.6782639173726495	0.6873819612627259	0.625936550793115	0.6411407357408032	0.6107323658454269	0.6222200386492418	0.6315387044763219	0.2519896320259299
17	0.6037020794994323	0.6389771330610063	0.6803553934229214	0.6896000248529695	0.6275902801214985	0.6274384070199123	0.6277421532230847	0.627629046959927	0.6275337125111812	0.25518057201470107
18	0.6024296423916583	0.6392275692923344	0.6798765942062578	0.6889819197723965	0.6283158960512993	0.6210259871751603	0.6356058049274385	0.6302143982464552	0.6255864554293873	0.2566590727013105
19	0.6016873482500983	0.6387352091051862	0.680763114068904	0.6897042348740441	0.6285690178872764	0.6256159298008774	0.6315221059736753	0.6293328806654218	0.6274689007362275	0.25714252075426774
20	0.6013309033754217	0.6387593848979678	0.680643797976825	0.689609790861824	0.628889638879514	0.622342220722241	0.635437057036787	0.6305998221735859	0.6264438103003126	0.2578013819188687
