Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7766609978597534	0.6881123816930801	0.6018616839091739	0.6099256277727095	0.5590786365170436	0.6928113398582517	0.4253459331758353	0.5466116362668086	0.6110887846989654	0.122624805777405
2	0.6795485897142283	0.669636148111747	0.6278924692651602	0.6402990696130576	0.5795983800202498	0.67900776240297	0.48018899763752954	0.5663973424171617	0.6176113950668448	0.16243966088706335
3	0.6631727080215654	0.6634681095877412	0.6406295042388581	0.6545206780416537	0.5876814039824502	0.6913263584205197	0.4840364495443807	0.5726266353572627	0.626402862297789	0.1792563347805382
4	0.6549388493467262	0.6578833817107992	0.6507196621989575	0.6646895853135001	0.5953594330070874	0.6897063786702666	0.5010124873439082	0.580222026631839	0.6302447148077902	0.19420762060195493
5	0.6496716754022396	0.6549347681971849	0.6543627537468809	0.6685605299126737	0.599139385757678	0.6702328720890989	0.5280458994262571	0.5867978607097479	0.6257463803507003	0.20031399824458296
6	0.646168714338345	0.6519085236187927	0.6599331375637588	0.6739289823314549	0.603459331758353	0.6728315896051299	0.5340870739115761	0.5908538573249162	0.6291836960123717	0.2089394827551277
7	0.6438279581996785	0.6509338405419555	0.660629450704259	0.6746690033678014	0.6064461694228822	0.6622679716503543	0.5506243671954101	0.5957556621531362	0.6272535481396241	0.21423164848942391
8	0.6423701368434107	0.6504186733888284	0.6618878201838878	0.6762277390180575	0.6067330408369895	0.666419169760378	0.5470469119136011	0.5953508004944674	0.6288835453922957	0.21500344928512138
9	0.6415401989644962	0.6503893342928995	0.6621093343952167	0.6764009586793003	0.6066824164697942	0.6673979075261559	0.5459669254134323	0.5951306127362466	0.6291959655095611	0.21495553022016062
10	0.641168865437449	0.6503787855381021	0.6621585680018689	0.6764594941538578	0.6066317921025988	0.6674991562605468	0.5457644279446507	0.5950597225983091	0.6292013297914646	0.21486158046214673
11	0.6399658400876025	0.6467421942130561	0.6668917253620391	0.6810826178825462	0.6130779615254809	0.6477894026324671	0.5783665204184948	0.6057373686369805	0.6260580263222271	0.2267028842931001
12	0.636364092674435	0.6456032088790196	0.6691203433868653	0.6836606763915009	0.6132635842051974	0.650118123523456	0.5764090448869389	0.6054881498711259	0.6270099602890437	0.227145051541139
13	0.6333358144314828	0.643596977613039	0.6709755621389191	0.6856641784923159	0.6163516706041174	0.6278434019574756	0.6048599392507593	0.6137375870146151	0.6207103651924392	0.23276482712382857
14	0.6307347831500968	0.6430856590571936	0.6729693563398462	0.6871676946699615	0.6165710428619642	0.6462706716166048	0.5868714141073237	0.6100350430073271	0.6276302851524092	0.23355447162487666
