Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6943729821008364	0.655419109936224	0.6540582683106269	0.6554060976949725	0.6095848801889976	0.6330745865676679	0.5860951738103274	0.6046676552124299	0.6185451427817715	0.21941202244600586
2	0.6562008299461282	0.648864351258743	0.6679845487756579	0.6650781474938391	0.6205197435032062	0.649510631117111	0.5915288558893014	0.613914763302284	0.6312112565187444	0.24144568515738718
3	0.6463317142186711	0.6459128410157182	0.6742409932877864	0.671674073476241	0.62408032399595	0.6677691528855889	0.5803914951063112	0.6141096868307521	0.6398163268605798	0.24911344260488105
4	0.6398797151189066	0.6408952189022892	0.6805699942672417	0.6793288962487496	0.6296490043874452	0.6418494768815389	0.6174485318933514	0.6265608012387572	0.6341129986829601	0.25937523707343957
5	0.6353680563999208	0.6404972370677489	0.6810604082138477	0.6808606467383845	0.6291933850826865	0.6407019912251097	0.6176847789402633	0.6262866191607285	0.63341229855527	0.2584552430036468
6	0.6322327978243178	0.6393873170264621	0.6828715423625548	0.6836590824019197	0.63025649679379	0.6458319271009112	0.6146810664866689	0.626321474159657	0.6359270890450792	0.26063948344565474
7	0.6299696388656739	0.6386326375500077	0.6840233392627648	0.6847432239967097	0.6303408707391157	0.6411744853189335	0.619507256159298	0.6275766384778013	0.6343026944008547	0.26074295400681785
8	0.6284900468537326	0.638387405184367	0.6840533266115139	0.6853866815489199	0.6305264934188323	0.6348633142085723	0.6261896726290921	0.6294040887342323	0.6321219147470469	0.26106280716852676
9	0.6276509626992012	0.6377076852615323	0.6851015374795159	0.6864601560037965	0.6317752278096523	0.6363145460681742	0.6272359095511306	0.6305896518278203	0.6334391641048901	0.2635613174212654
10	0.6272153836078775	0.6377147387219086	0.6851983565105875	0.6865178223234688	0.6312183597705029	0.6384407694903814	0.6239959500506244	0.6293499234812695	0.633862752982174	0.2624641029056044
11	0.6271291759044635	0.6361613474502139	0.6869580837757245	0.689490198811221	0.6330070874114073	0.6229834627067161	0.6430307121160985	0.6357280617164899	0.6292912419459311	0.2660676454525835
12	0.6242067225657641	0.6349849326844719	0.6902941059887107	0.6923420939344272	0.6347114411069862	0.6609517381032737	0.6084711441106986	0.627994227994228	0.6440516319986846	0.26979467435457727
13	0.6216597342129998	0.6337008653039511	0.6908865443518777	0.6951688146615835	0.6353189335133311	0.6447519406007425	0.6258859264259197	0.6328132763589387	0.6387268259248734	0.27068604348065106
14	0.6189673005047309	0.633485305236877	0.6908618990727009	0.69513527272361	0.6356226797165035	0.632602092473844	0.638643266959163	0.6364469797290414	0.6345187115993298	0.271250309225217
15	0.6170627315568366	0.6334007401624081	0.6909623294111455	0.6949992347892663	0.6357576780290246	0.6253459331758353	0.646169422882214	0.6386447454589322	0.6319253789881144	0.27157424214458115
16	0.6152927457126275	0.633418393718444	0.6914984021061195	0.6956486019988233	0.6357239284508943	0.6426594667566655	0.6287883901451232	0.6338670483672314	0.6382329774932547	0.27147397487299635
