Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.660361031462348	0.6466434944975509	0.6795294371383639	0.6953640102712976	0.6311002362470469	0.6015187310158623	0.6606817414782316	0.639344262295082	0.6198549741770567	0.26266056583219805
2	0.6406658101861422	0.6403275783947904	0.6845587712511001	0.6975890146681112	0.6302902463719203	0.6460681741478231	0.6145123185960175	0.6263045967610011	0.6360328930974334	0.2607103290992131
3	0.6309380624082616	0.6357261650794831	0.6893103672940504	0.7016988721779784	0.6349645629429632	0.6266284171447857	0.6433007087411408	0.6372528830313015	0.6318959942824082	0.2699666491749196
4	0.6245127734240787	0.6344622997629292	0.6900876384168384	0.7010526576522902	0.6355889301383733	0.6320620992237597	0.6391157610529868	0.636552122633493	0.6342991651284482	0.27118460663981
5	0.6199067291795486	0.6335883087054563	0.6914977352016983	0.7021218833803684	0.6368039149510631	0.6459331758353021	0.6276746540668242	0.6343508667263266	0.6400896306081838	0.2736534481243472
6	0.6166685110266591	0.6321129021272843	0.6930605969517856	0.7034797385275382	0.6385251434357071	0.6287883901451232	0.648261896726291	0.6412762881630124	0.6349709455890122	0.2771028329695261
7	0.6144331288347058	0.6318791021376979	0.6933828154392416	0.7035641506424051	0.6391157610529868	0.6331758353020587	0.6450556868039149	0.6407883052121046	0.636959326407279	0.2782511577130164
8	0.6130040666450326	0.6317695473642958	0.6932301034390969	0.7032974531853275	0.6386770165372933	0.6270671616604793	0.6502868714141073	0.6419736023771682	0.6344328348016118	0.27742883171788996
9	0.6121996615095356	0.631668779361582	0.6932896834613057	0.7034600791610169	0.6392170097873776	0.6263921700978737	0.6520418494768815	0.6428818843089712	0.6345299145299145	0.2785256565069191
10	0.6118305647681171	0.6316538920162741	0.6933301624524496	0.7034629913363426	0.6392001349983125	0.62716841039487	0.651231859601755	0.64263236158661	0.6348062240593028	0.27848090879949766
11	0.611122575295463	0.6305695711138117	0.6945503423993228	0.7046769388251225	0.6402632467094161	0.6231184610192373	0.657408032399595	0.6452435870552876	0.6339880502712726	0.28069155696884784
12	0.6075786151508005	0.6299846033127856	0.6959464683623617	0.7054509792065418	0.6401113736078299	0.6410732365845427	0.6391495106311171	0.6398423552396671	0.6404572045113542	0.2802232657302778
13	0.6045293170854481	0.6296478105766162	0.6955939914360588	0.7050773260246126	0.6414276071549105	0.6202834964562943	0.6625717178535269	0.6476724107551891	0.6336821418104712	0.28310846812411866
14	0.6020080671777234	0.6294502150235931	0.6957321038676013	0.7053672665767995	0.6406513668579142	0.6193047586905164	0.6619979750253122	0.6469240260884893	0.6328131735494439	0.2815594514651247
15	0.5999243010948193	0.6292416155519335	0.6959431811101686	0.7055378641668528	0.6410394870064124	0.6178535268309147	0.6642254471819102	0.647897791619479	0.6325190892443769	0.28238274898439597
16	0.5983241605194148	0.6291467688190667	0.6962164291078322	0.7056699101542223	0.6407188660141748	0.6249071886601417	0.6565305433682079	0.6453141881295089	0.6349467619978396	0.2815785616743699
17	0.5970984017465025	0.6291506373556409	0.695998547845523	0.7054032294414905	0.6414613567330408	0.6119473506581168	0.6709753628079649	0.6503353538251856	0.6305576324529222	0.28341689994941305
18	0.5962465210892218	0.6289750393001042	0.696247731471362	0.705708233871089	0.6412251096861289	0.6143435707053662	0.6681066486668916	0.6492492064058208	0.6313142698597117	0.2828593131790594
19	0.5957520122042801	0.6290161060755856	0.6961189215306931	0.7057107371958357	0.6414613567330408	0.6099898751265609	0.6729328383395208	0.6509634431838646	0.6298109591427825	0.28348482821920234
20	0.5955025150592529	0.6290042742498413	0.6961423053296882	0.7057133787724211	0.6414107323658454	0.6107998650016875	0.6720215997300034	0.6506327293643946	0.630087386415068	0.2833529810112468
