Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0398810181999225	0.7515256858901964	0.5726730571411226	0.5850854538314395	0.5341545730678366	0.7731690853864327	0.29514006074924065	0.5231081883363018	0.6240193942035301	0.07777037592229212
2	0.7027267138919057	0.68763934465586	0.5996851419504067	0.6074770276895061	0.56110361120486	0.6848464394195073	0.43736078299021264	0.5489814138462787	0.6094334239334465	0.12613096015277842
3	0.6786351435540605	0.6778549159574944	0.6124864600177986	0.6199830378200034	0.5712453594330071	0.6801552480593993	0.4623354708066149	0.5585023833277907	0.6133548406732203	0.14599623318569738
4	0.6694134980844828	0.6722110954523489	0.6220887412295804	0.6290914014542349	0.5776746540668242	0.6748903138710766	0.4804589942625717	0.5650306575117968	0.6150935851494133	0.15837165150811472
5	0.6636178292499535	0.6685167214695843	0.629357583671446	0.6356517571497772	0.5837158285521431	0.6794802564967938	0.4879514006074924	0.5702591700892224	0.6200970200970201	0.17058978880236222
6	0.6596935655189569	0.6654886512590589	0.6325641837129753	0.638749032763239	0.5895545055686804	0.6437394532568342	0.5353695578805265	0.5807983922535854	0.6106513422227913	0.18017009759322805
7	0.6570098154848362	0.66495393467561	0.634480073681833	0.6406269464803384	0.5903476206547418	0.6536280796490044	0.5270671616604793	0.5801977231875375	0.6147278209807967	0.18216001974461843
8	0.6552607899197433	0.664936161656819	0.6357515853360304	0.6419211133369157	0.5902632467094161	0.6696253796827539	0.5109011137360783	0.5778988145515976	0.620389912918406	0.18284442130822032
9	0.6542643427036516	0.6646984847300849	0.6364307770865993	0.6425687863881444	0.5904151198110024	0.6717853526830915	0.5090448869389133	0.5777603622431209	0.621235292281764	0.18327347454114543
10	0.6538387831183436	0.6644274337405174	0.6365426957222097	0.6426499267594769	0.590853864326696	0.6666216672291596	0.5150860614242322	0.5788980070339976	0.6196705882352942	0.18383064174006766
11	0.652646071320977	0.6630049126598024	0.6399093642151276	0.6469045526215494	0.5927944650691866	0.6672966587917651	0.5182922713466082	0.5807607578205316	0.6210286611700039	0.18768413545628018
12	0.6485098701749656	0.6606289084079174	0.6450923853411332	0.6501248399109623	0.5966250421869727	0.6623354708066149	0.5309146135673304	0.5854015034005489	0.6214966589606359	0.19494087170779853
13	0.6450801092658862	0.6602042237890761	0.6480173125198406	0.6530420296051023	0.5982450219372257	0.6779615254809315	0.5185285183935201	0.5847354019910346	0.627906976744186	0.19903596261364212
