Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7018910549839277	0.6577783986599188	0.6480453390215173	0.6554965791986203	0.6038980762740466	0.6446506918663517	0.5631454606817414	0.5960680293337494	0.6194081880826915	0.20848981611858705
2	0.6567351954159442	0.651270808559634	0.6626909775634218	0.6656610860142623	0.6140904488693891	0.6589605129935876	0.5692203847451907	0.6046950974015919	0.6306626399005152	0.22910528833198665
3	0.6474902443198797	0.6516166138721405	0.6692059890636786	0.6716545903224345	0.6090955113061087	0.722477219034762	0.49571380357745526	0.588929544141517	0.6489034389730066	0.2240269533958758
4	0.6411554883979069	0.6443456366260913	0.6741232359637692	0.6783916824040561	0.6223253459331758	0.6558555518056024	0.5887951400607493	0.6146376949109656	0.6345780201479256	0.24520266343790892
5	0.6365883588481168	0.6445782535348918	0.6741759840599023	0.6778948999213265	0.6215491056361796	0.6529868376645291	0.59011137360783	0.6143587463880863	0.6330841090915041	0.24358016372380098
6	0.6332588604930757	0.6433030529839744	0.6760774020319684	0.6798891115318648	0.622105973675329	0.6490718866014175	0.5951400607492406	0.6158575637248623	0.6320286568733774	0.24456788655780773
7	0.6307559802524132	0.6416034089887299	0.6775467775645378	0.6822853746741464	0.6247721903476207	0.6269321633479582	0.6226122173472831	0.6242354996975603	0.6255809254394826	0.24954670921814495
8	0.6291576014283159	0.642159370413673	0.6777136278245055	0.6821302010290812	0.6234390820114749	0.6487343908201147	0.598143773202835	0.6174949404092647	0.6327293075922908	0.2471947030615673
9	0.6280950784618945	0.641357662707537	0.6783650003775897	0.6829657651602851	0.6239790752615593	0.6378332770840365	0.6101248734390821	0.6206364323010739	0.629117358233052	0.24805339100103915
10	0.6276405621459714	0.6413901019007863	0.6782402647616246	0.682873776916829	0.6243503206209923	0.6362807964900439	0.6124198447519406	0.621452351913505	0.628779161872363	0.24877146972331543
11	0.6278511746834701	0.638414719593191	0.6826210118289822	0.6874489169694713	0.6285858926763416	0.630745865676679	0.626425919676004	0.6280327979030849	0.6293864080285578	0.25717418504764195
12	0.6246630346122294	0.6391467695577379	0.6830301733530051	0.6881665861600903	0.6274552818089774	0.6602767465406683	0.5946338170772866	0.6196041171813144	0.6392941753124745	0.25546154897186385
13	0.6214716652075598	0.6370509081984387	0.684517752927346	0.6895460710143658	0.6308133648329396	0.628147148160648	0.6334795815052312	0.631514657980456	0.6298264018138133	0.26163044940300895
14	0.618405438271847	0.6372723859787953	0.6839463616348738	0.6894367194631882	0.6305433682078974	0.6067499156260546	0.6543368207897401	0.6370659107016301	0.6215384615384616	0.26138285666230393
15	0.6160732377883914	0.6383788103957535	0.682756847901028	0.68867064742807	0.6286027674654067	0.6203172460344246	0.6368882888963888	0.6307697587425787	0.6254998383501505	0.2572408564561314
16	0.6139344443929646	0.6372113856076792	0.6840689666876971	0.6900592008499279	0.6290921363482956	0.6229159635504556	0.6352683091461356	0.6307066703116457	0.6267871090433661	0.25820397188608923
17	0.6123923526025764	0.6378775775171075	0.6833576353835908	0.6887430702768856	0.6293283833952076	0.6113061086736415	0.6473506581167735	0.6341642742104895	0.6225254330492164	0.25882495536240785
18	0.6111807007492509	0.6368735200080202	0.684649097218718	0.6902463888222523	0.6298008774890314	0.6165710428619642	0.6430307121160985	0.6333287110864592	0.6248375401874273	0.2596926781474317
19	0.6103950126409893	0.6371658082632772	0.6842234003377692	0.6898006814767884	0.6299190010124873	0.6138373270334121	0.6460006749915626	0.6342364961467378	0.623870204263639	0.2599725051214783
20	0.6100077027900294	0.6370286603332813	0.6844391379380454	0.6899899542516456	0.6299696253796827	0.6143773202834965	0.6455619304758691	0.6341531387166446	0.624108612177729	0.2600657358699797
21	0.6112488048428081	0.6359066721276982	0.6862251785976874	0.6918007139577165	0.6315727303408707	0.6220384745190685	0.6411069861626729	0.6341303973851712	0.6280262373285629	0.2631933146474729
22	0.6095611825223776	0.636014778280918	0.6862016188179356	0.6908881632038498	0.6322477219034762	0.6062774215322309	0.6582180222747216	0.6394930760741875	0.6224424386271894	0.264852948677569
23	0.6071077973809077	0.6371941775596508	0.684120335983144	0.6901002300633546	0.6295308808639892	0.6116436044549444	0.6474181572730341	0.6343367168358418	0.6227835051546392	0.2592276970547219
24	0.6054431060826266	0.6369052783202932	0.684589460244808	0.6903114189251475	0.6307796152548093	0.5999325008437395	0.6616267296658792	0.6393784619811524	0.6190277197381251	0.2620584264613339
25	0.603503328090474	0.6365826704354854	0.6854561244663483	0.6912282218986433	0.6315558555518056	0.583327708403645	0.6797840026999663	0.645599880472135	0.6128860678699337	0.26434429013729965
26	0.6019392410524511	0.6362448835952275	0.68562522488803	0.691571246356304	0.6316233547080662	0.5900101248734391	0.6732365845426932	0.6435723752024739	0.615628411451914	0.2641631812954818
27	0.6005723883932821	0.6358582406803599	0.6859784581329251	0.6919231426625676	0.6317583530205872	0.5942625717178536	0.6692541343233209	0.6424401634559253	0.6174129527683299	0.26426082003133444
28	0.5994767973519896	0.6361652518863659	0.6856509391506382	0.6916198032232578	0.6315896051299359	0.5873439082011475	0.6758353020587242	0.6443646327014217	0.6145344115258307	0.26421574410380216
29	0.5988140864532142	0.6355263258853234	0.6865029781753107	0.6922500391254871	0.6325345933175835	0.5957475531555856	0.6693216334795815	0.6430601092896174	0.618500350385424	0.2657895415074983
