Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7162679983760873	0.6648909752891147	0.6336373815703612	0.6480229822933525	0.5856564292946338	0.6780290246371921	0.4932838339520756	0.572299453053783	0.6206939166434949	0.17431341046747667
2	0.6555651998810923	0.653994722174021	0.6560667987642392	0.6698628053395743	0.602716841039487	0.6722915963550455	0.5331420857239284	0.5901697626877611	0.6285597084391714	0.20745190200114813
3	0.6419946971380966	0.6485718510982116	0.6661726725462843	0.6806970131300575	0.6100573742828215	0.677657779277759	0.5424569692878839	0.5969496967534784	0.6347485221129832	0.22215452298196528
4	0.6334922151318005	0.6442199863375259	0.6751189049007964	0.6884430797852081	0.6168747890651367	0.6850151873101586	0.5487343908201148	0.60285731258168	0.6413156813801384	0.235950941393229
5	0.6274839146440301	0.6416727048740007	0.6774827957453435	0.6909695681879279	0.6210259871751603	0.6659466756665542	0.5761052986837665	0.6110491762665675	0.6373179160879816	0.24303478591108418
6	0.6231061704013037	0.639802952151503	0.6805516273436051	0.6935878967279496	0.6241309483631454	0.6644954438069525	0.5837664529193385	0.6148585347573543	0.6387140725361707	0.24907485502095136
7	0.6201375991148401	0.6383459641568934	0.6816163553439889	0.6944329858083478	0.6257003037462032	0.6454944313196085	0.6059061761727979	0.6209135473817485	0.6329654327933414	0.2515978406351719
8	0.6182222395610842	0.6378381012542562	0.6830771949555827	0.6959860970154755	0.6266452919338509	0.657408032399595	0.5958825514681066	0.6193049947540775	0.63778792790138	0.25377135037732457
9	0.61714604051214	0.6377912960139392	0.6832054780930156	0.695993954034435	0.6265946675666554	0.6579480256496794	0.5952413094836314	0.6191247459349594	0.6379462678752577	0.2536885949587817
10	0.6166409692744881	0.6377294002857073	0.682980605439867	0.6957546902794077	0.6263584205197436	0.6529193385082687	0.5997975025312183	0.6199846173567491	0.6360259065654076	0.2530741720388158
11	0.6155733700487928	0.6348305150459153	0.6877039693854992	0.700087136899943	0.6300708741140736	0.6592980087748903	0.6008437394532569	0.6228875709457306	0.640575813221406	0.2605873298132935
12	0.6110320432676194	0.6341818294853445	0.6881029194694971	0.700022029754196	0.6314546068174148	0.6442794465069187	0.6186297671279108	0.6281671602500822	0.6361212929023659	0.26299574111380597
13	0.6069022376132108	0.6329516661275773	0.6890867640943216	0.7008121829969348	0.631606479919001	0.6262234222072224	0.6369895376307796	0.6330387908976153	0.6296126635109686	0.26322821557146453
14	0.6035869660064972	0.6316404521445185	0.6919461791616232	0.7031464259464234	0.6332770840364496	0.6434694566317921	0.623084711441107	0.6306145399219422	0.6369771482025925	0.266609567009917
15	0.6008898687073984	0.6321937395558339	0.6907680443776768	0.7020231013258738	0.6325852176847789	0.6362132973337833	0.6289571380357746	0.6316300887920925	0.6339134089953762	0.2651774165019327
16	0.5986115036013547	0.6317206855484895	0.6911558530003694	0.7023550486945674	0.6330408369895376	0.6318933513331083	0.6341883226459669	0.6333468642175766	0.6326192728747128	0.26608237469373974
17	0.5969519618738106	0.6314149095889003	0.6914545988441766	0.7027388751628998	0.6337833277084036	0.6269996625042187	0.6405669929125886	0.635623374846038	0.6312820687077373	0.2675912846425214
18	0.5958499152015556	0.6312473474826678	0.6914928282431231	0.7026978375210289	0.6353020587242659	0.617651029362133	0.652953088086399	0.6402532885530366	0.628749098155083	0.2707728934243987
19	0.5951851543430441	0.6309072492213575	0.6919388733973935	0.7032852584589508	0.6353526830914613	0.6166385420182248	0.654066824164698	0.6406156866870025	0.6283984798197795	0.27089517799986224
20	0.5948314940767537	0.6308527524311157	0.6920453753567029	0.7033918927755337	0.6352851839352008	0.6187985150185623	0.6517718528518394	0.6398980909503368	0.6291714565139064	0.2707175755186585
21	0.595388082214603	0.632075575453745	0.6909070953732552	0.701685139372448	0.6333952075599055	0.6326695916301046	0.6341208234897063	0.6335890762835029	0.6331290001182092	0.2667906960604212
22	0.5931775241080696	0.6286733823614349	0.6950547824108999	0.7064404132632656	0.6390145123185961	0.6074586567667905	0.6705703678704016	0.648378962536023	0.6272521345182087	0.278584391291441
23	0.5908727482040873	0.6313835946080494	0.6911589471862954	0.7024180719075139	0.6355214309821128	0.614444819439757	0.6565980425244684	0.6414855008632536	0.6276740618158626	0.27128399060382896
24	0.5887745558599017	0.6288179086101968	0.694674175900341	0.7062534277678113	0.6379176510293622	0.6095511306108674	0.6662841714478569	0.6462127446420265	0.6273467757342087	0.2762802835047224
25	0.5869920426732483	0.6300334785421515	0.69316605726448	0.7042426443111709	0.6360107998650016	0.6149848126898414	0.657036787040162	0.6419813979706878	0.6281931947460958	0.27226243641362863
26	0.5854593111905486	0.6293473177047907	0.6941035654156922	0.7052456713256341	0.6366351670604118	0.6170772865339184	0.6561930475869051	0.6421973235924274	0.6293867575428994	0.27347963197597014
27	0.5843261895918882	0.6299536639276969	0.6932408166236093	0.7040844066988615	0.6369051636854539	0.6074249071886602	0.6663854201822477	0.6454829107341391	0.6258758889294594	0.27428750102930094
28	0.5834516819490335	0.6299908757813267	0.6932294445079139	0.7041935786259469	0.6367364157948026	0.5949038137023287	0.6785690178872764	0.6492210231667342	0.6208767017136014	0.2744350225943078
29	0.582866785993669	0.6296939709481861	0.6935594898676658	0.7046091936877708	0.6368207897401282	0.6033749578130273	0.6702666216672292	0.6466290509259259	0.6242536401410663	0.27425584554592136
30	0.5825707068735024	0.6298002132040159	0.6934233103768619	0.7044745060477907	0.6367364157948026	0.6002699966250422	0.6732028349645629	0.6474935381703011	0.6229881434000596	0.27420307430770496
31	0.583758198348288	0.6308723862413373	0.692126639739143	0.7035903151013159	0.6367195410057375	0.5819102261221735	0.6915288558893014	0.6535516640133424	0.6156537884738984	0.27509689292125183
32	0.5822437629932761	0.6297030001526703	0.6940125702655852	0.7054702080473335	0.6378332770840365	0.5785352683091461	0.6971312858589268	0.6563792311226834	0.6150037670864278	0.27762587412594475
33	0.5806718598867703	0.6303091774266836	0.6930389353722347	0.7039993845460977	0.6362807964900439	0.5863651704353695	0.6861964225447182	0.6513947210557889	0.6171716812901851	0.27393004270786886
34	0.5791852256265175	0.6301438902826918	0.6928215495897256	0.7039507449109186	0.6352008099898752	0.5993587580155249	0.6710428619642255	0.6456409510652221	0.6216395967516103	0.2710990533495069
35	0.5778165134391783	0.6306247915603646	0.6922172726764304	0.7035266695775741	0.6354876814039825	0.5927775902801214	0.6781977725278434	0.6481419978596996	0.6192247351442824	0.2719694064244684
36	0.5765356714044448	0.6299898706253341	0.6931639916262775	0.7042090899558267	0.6359095511306109	0.5875126560917988	0.6843064461694229	0.65047455347134	0.6173925379486451	0.27310146190822626
37	0.5755541175275148	0.6304588620420489	0.6929491242479956	0.7042941187283565	0.6367870401619979	0.5740128248396895	0.6995612554843065	0.6564260903126206	0.6124594886568239	0.2757560019258821
38	0.5748340136321469	0.63054730111266	0.6926662246455297	0.7039566463061558	0.6364832939588255	0.5779277759028012	0.6950388120148498	0.6545871559633027	0.6138734540240187	0.27485793280978965
39	0.5743390026235822	0.6306609277664066	0.6925480743547743	0.7037803203787925	0.6365170435369558	0.5774215322308471	0.6956125548430645	0.6548147581139008	0.6136877219412461	0.27496132476841645
40	0.574055693808055	0.6304456389236	0.6927175831201536	0.7039420700070823	0.6366351670604118	0.5806277421532231	0.6926425919676004	0.6538710045228232	0.6150765985591964	0.27500104415952337
41	0.5754872523158712	0.6299706642023422	0.6933393891975609	0.7043619573270319	0.6364832939588255	0.5877489031387108	0.6852176847789403	0.6512227956024231	0.6178599304619314	0.2742725137944702
42	0.574495194466583	0.6314397930938007	0.69139336779215	0.7019850188024339	0.6352851839352008	0.5868039149510631	0.6837664529193385	0.6498112643420413	0.6167024314114955	0.27185132265975515
43	0.5732457486897907	0.6308104711410929	0.6923824850054713	0.7033591688476284	0.6365507931150861	0.5782652716841039	0.6948363145460682	0.6545690709046454	0.6140558362900046	0.27497627663474633
44	0.5720161675582873	0.6315206807407221	0.6917565089245025	0.7033866576481413	0.6355889301383733	0.5620317246034424	0.7091461356733041	0.658976692651656	0.6066556164732883	0.27416087253206217
