Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.074106773369873	0.7685915050657867	0.570427265900317	0.5829104274978283	0.5285015187310158	0.8090448869389133	0.24795815052311845	0.5182574856772241	0.6317981155696119	0.06886445719970828
2	0.7081026578131853	0.6921009513601998	0.5969415956887106	0.6041430575484312	0.5579986500168748	0.7024974687816402	0.4134998312521094	0.5449951561804519	0.6138035769576692	0.1211675420503342
3	0.680387339102146	0.6822046820110781	0.6085411662273223	0.6142081441733355	0.5682247721903476	0.6948363145460682	0.4416132298346271	0.5544394473918078	0.6167487979869088	0.14104654572586792
4	0.6710784909532225	0.6755323131463433	0.617514848732295	0.6230896922483213	0.5775902801214985	0.6790752615592305	0.47610529868376644	0.564498933901919	0.616508870300579	0.15847931280821026
5	0.6653455358824605	0.6729629143122037	0.6225343791791871	0.6280512353778736	0.5808302396220048	0.6834964562942963	0.4781640229497131	0.5670605364842919	0.6198579823702253	0.16518008924792132
6	0.6613414412012544	0.6707698409234677	0.6278426815184553	0.6325455207933576	0.5848464394195072	0.6939250759365508	0.47576780290246373	0.5696514656175542	0.6256770738238695	0.17388104277277447
7	0.6586329203486717	0.6684686348400444	0.6305198334868941	0.6352217558797633	0.5874451569355383	0.6758353020587242	0.49905501181235234	0.574308821842377	0.6209494868057924	0.17768885314756191
8	0.6569174805735425	0.6679036620336732	0.631843060702882	0.6363537894285753	0.5884745190685117	0.6774215322308471	0.4995275059061762	0.575112460961004	0.6220886085757233	0.17981718501571298
9	0.6559066782453971	0.6675174093149902	0.6321530117939	0.6367732575818476	0.5893520080998987	0.6720553493081336	0.5066486668916639	0.5766702383365672	0.6207197518741915	0.18119996498737437
10	0.6554675692845527	0.6676290908376389	0.6324233000116523	0.6369992466634455	0.5889132635842051	0.6766790415119811	0.5011474856564293	0.5756366455169246	0.6220815687004546	0.18063103990158572
11	0.6542262825856484	0.665511479564426	0.6376641886222119	0.6411446058223209	0.5926763415457307	0.680121498481269	0.5052311846101923	0.5788808456853959	0.6254306197821298	0.1882540693034524
12	0.6502344987370102	0.6636312347266307	0.6422825968472221	0.6452893537522273	0.5949206884913939	0.684205197435032	0.5056361795477556	0.5805389307293606	0.6281234992486561	0.19294246628421152
13	0.6464330955716733	0.6640236921661253	0.6433474865904372	0.6461422952084163	0.5955281808977387	0.6905838677016537	0.5004724940938238	0.5802682698579248	0.630638127378916	0.1946054732445958
14	0.6432543835474455	0.6624784779114132	0.6457367357494599	0.6483230327421275	0.5981606479919	0.6814039824502194	0.5149173135335808	0.5841506813644649	0.6290405495926347	0.1990999941454348
15	0.6405876855142175	0.6597457388547318	0.6486631767043851	0.6514264782050155	0.6014343570705366	0.6610529868376646	0.5418157273034087	0.5906281096402617	0.623859347379485	0.20432642184737396
16	0.6385036614971001	0.6592528442776449	0.6502042048807836	0.6521398458169163	0.6016874789065136	0.6696591292608842	0.5337158285521431	0.5895180937667123	0.6270383010997345	0.20528065637574502
17	0.6369263018175132	0.6580117386657968	0.651335826640844	0.6536774220043502	0.6040836989537631	0.6539993250084374	0.5541680728990888	0.5946360623542408	0.6229065543733325	0.20921254376202764
18	0.6357743800156864	0.6574869135847938	0.6522299444299471	0.6540633189729093	0.6044886938913263	0.6521093486331421	0.5568680391495107	0.5954024405275484	0.6224670596952419	0.20993169224613048
19	0.6350811477665621	0.6581023375890643	0.6516413286649644	0.6535565614431531	0.6038474519068512	0.6567330408369896	0.5509618629767128	0.5939140520083018	0.6237458730006091	0.2088665415772727
20	0.6347303341063713	0.6579198859770314	0.6516673396459359	0.6536402025803157	0.6041511981100236	0.652953088086399	0.5553493081336484	0.594889613184921	0.622570472390269	0.2093017382539459
21	0.6354865962351366	0.6586177602354997	0.6517735676675624	0.6544858181827593	0.6032230847114411	0.6630442119473506	0.5434019574755315	0.5921929163526752	0.6256189793806226	0.2079397867257054
22	0.6333718306352428	0.656746353054626	0.6530437796839386	0.6552112882434787	0.6058893013837326	0.6256496793790077	0.5861289233884577	0.6018635758579267	0.6135261703430359	0.21194418421500766
23	0.6312858397408182	0.6571208238118893	0.6548288954479531	0.6566501258463635	0.6064799190010125	0.6669929125885926	0.5459669254134323	0.594984344894027	0.6289342201572097	0.21453682545514544
24	0.6293874310304081	0.6559017979732608	0.6553198242379379	0.6566132513680948	0.6082517718528518	0.6278434019574756	0.5886601417482281	0.6041700496898444	0.6157792820377022	0.21666993729522746
25	0.6276053226025082	0.6548918623035919	0.6572216870027903	0.6585474702701601	0.6091798852514344	0.6407694903813702	0.5775902801214985	0.602691892578249	0.6211476804292351	0.21879688333446437
26	0.6263212896607729	0.6555570709717422	0.656137631303571	0.6571788202432215	0.6095173810327371	0.6297671279109011	0.5892676341545731	0.6052546221213104	0.6172676149520343	0.2192146147361421
27	0.6248702141483471	0.6548659624660735	0.6575186644962754	0.6583386409304679	0.6108504893688829	0.6426257171785352	0.5790752615592305	0.604226827023768	0.6228349933761836	0.22215002684384783
28	0.6240650136579842	0.654206675582748	0.6579194376042288	0.6589442890274024	0.6111711103611205	0.6273034087073912	0.5950388120148498	0.6076963316550056	0.6173442274478543	0.2224580407497157
29	0.6233466651733146	0.6542876010201808	0.6578366674188088	0.6587350949421577	0.6112048599392508	0.6283496456294296	0.5940600742490719	0.6075181100306728	0.6177583117658769	0.22254058715407932
30	0.6230057854092328	0.6543533326040197	0.657665046884349	0.6586429846127975	0.6112554843064462	0.6260884238947013	0.596422544718191	0.6080500835818938	0.6169374282911255	0.22260894527659822
