Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0676345394501423	0.7764780065476633	0.5698995018890309	0.5829148796554307	0.5278771515356058	0.8267296658791765	0.2290246371920351	0.5174482467258132	0.6365077302845265	0.06954369925363321
2	0.7112265310513517	0.6933177941520593	0.5943896548829422	0.6021816600106606	0.5560074249071887	0.6991562605467432	0.41285858926763414	0.5435415737412431	0.6116056271496685	0.11690855761183379
3	0.6819515492940769	0.6801097792103369	0.6090583241232941	0.6160188478545322	0.5699628754640567	0.681606479919001	0.4583192710091124	0.5571925177950671	0.6131519825125995	0.14355000115352315
4	0.6722776453204818	0.6737090045159385	0.6181793680160841	0.6246047864580604	0.5782315221059737	0.6612554843064462	0.4952075599055012	0.5670911722141824	0.6105640386413212	0.15866569147088855
5	0.6663154845313937	0.6705039157402343	0.6246439373945895	0.6309088032706731	0.5819946000674991	0.6696253796827539	0.49436382045224436	0.5697671079458978	0.6156734364575737	0.1665673449491655
6	0.6622375587989515	0.6680736417710842	0.6303764809293242	0.6364139694162894	0.584812689841377	0.6832602092473844	0.48636517043536953	0.5708605910218814	0.6220235351952561	0.17301216669113623
7	0.6595436697953168	0.6662219239858369	0.6326066263987765	0.638354627154511	0.5882551468106648	0.665676679041512	0.5108336145798178	0.576421766321819	0.61784237564215	0.17866515985761233
8	0.6577175439493966	0.6650659983801029	0.634909952526201	0.6406181824263107	0.5885926425919676	0.6662166722915963	0.5109686128923389	0.5766871165644172	0.6182273723770748	0.17935993135336864
9	0.6567183323885695	0.6648750680868102	0.6353070425676378	0.6409628224330067	0.5889976375295308	0.6645966925413432	0.5133985825177185	0.5773087071240105	0.6178851584562284	0.18006540039454288
10	0.6562906636099668	0.6648451148598652	0.6354957753797568	0.6411274782253135	0.5888288896388795	0.6659804252446845	0.5116773540330746	0.5769545640605812	0.6182792329865898	0.17981127760934018
11	0.6549143071466582	0.6623928200784182	0.6416646577903264	0.6473942298265986	0.5934019574755316	0.6755653054336821	0.511238609517381	0.5802197165135221	0.6242729498354879	0.1893783297081329
12	0.6505598177792506	0.6631932475580543	0.643176322808621	0.6480741500045242	0.5927269659129261	0.6912588592642592	0.494195072561593	0.5774620090783501	0.6292569778337609	0.18916329752973168
13	0.6468716356250443	0.6596576859570419	0.6484305614674586	0.6521490083940064	0.5993756328045899	0.6710766115423558	0.5276746540668241	0.5869122465243957	0.6261789667606166	0.20082690641531675
14	0.6438919636827922	0.6594106987687007	0.649264446567857	0.6529603412313583	0.6001687478906513	0.6681066486668916	0.532230847114411	0.5881863560732113	0.6256043990772052	0.20221284222622413
15	0.6411795605426385	0.6593284670863246	0.6497248902512242	0.6529872496605788	0.5999831252109349	0.6648666891663855	0.5350995612554843	0.5884988797610157	0.6243562316773631	0.20167148395614037
16	0.639133997811214	0.6570191044240958	0.6524020923371601	0.6556910156835443	0.6042186972662842	0.6485318933513331	0.5599055011812353	0.595734126984127	0.6210128300423359	0.20926084874719142
17	0.6376011816916135	0.6565381896966541	0.6540391086193097	0.657048652469224	0.6046236922038475	0.65926425919676	0.5499831252109348	0.5943166605817208	0.6251080034561106	0.21050814248969357
18	0.6364771171822092	0.6568873777165833	0.6538390748811218	0.6568991198479144	0.603459331758353	0.660985487681404	0.5459331758353021	0.5927842852386573	0.6250299190987569	0.20830190602735393
19	0.6358446310890604	0.656945924613269	0.6533873778400248	0.6563984240021182	0.6041005737428282	0.6541005737428283	0.5541005737428282	0.594636885220753	0.6229529273741222	0.20925002640344512
20	0.6354737140172907	0.6569084108982222	0.6535635152139067	0.6565569912698549	0.6042355720553493	0.6558555518056024	0.5526155923050962	0.5944813239927804	0.6236621255154928	0.20959109859532477
21	0.6360998420050532	0.656807560478961	0.6545843026987475	0.6575700911587858	0.6039993250084374	0.6586567667904151	0.5493418832264597	0.593750950743862	0.6245219923518776	0.20925266543419904
22	0.6341144063495071	0.6588473892236054	0.6537529963713793	0.6562864661515754	0.6018224772190348	0.6793115086061424	0.5243334458319271	0.5881596633744375	0.6304579339723109	0.20613550179325527
23	0.6322501110349182	0.6539822722664163	0.6571806458983556	0.6607072229484473	0.6106142423219709	0.6177860276746541	0.6034424569692879	0.6090500748627516	0.6133869481444248	0.22125124571137814
24	0.6303230084135892	0.6553020775137098	0.6580185927940836	0.6595009761289452	0.6081505231184611	0.6550118123523456	0.5612892338845764	0.59888295738575	0.6256911198155939	0.21725733658195143
25	0.628437214353177	0.6544399112895498	0.6578031519121704	0.6602658600617176	0.6089942625717178	0.6367195410057375	0.5812689841376982	0.6032679947558597	0.6195425512700524	0.2183244316299386
26	0.6270632020509315	0.6559454411459339	0.6562848850526729	0.6589798278331338	0.6076274046574418	0.6447181910226122	0.5705366182922713	0.6001947970340581	0.6216603208695369	0.21584952841803207
27	0.6258534749025597	0.6544501864141683	0.658273829816243	0.6606328921359659	0.6100236247046912	0.6410732365845427	0.5789740128248397	0.6035907213218938	0.6217675941080196	0.22047276609932936
28	0.6249964195750812	0.654488755817394	0.658072549405316	0.6603261364182192	0.6093992575092811	0.6337158285521431	0.5850826864664191	0.604325576904509	0.6186718505461195	0.21905772412730745
29	0.6243741127946656	0.654525127734359	0.6578403259960938	0.6600654186390699	0.6098211272359095	0.6301046236922039	0.5895376307796153	0.6055396990140114	0.6175779828652707	0.21982320837981112
30	0.6240860510675386	0.6544609345216587	0.6580108957716665	0.66024961452451	0.6099730003374958	0.6315221059736753	0.5884238947013163	0.605429190798201	0.618200439400697	0.2201505556719994
31	0.625497356277043	0.6550017066996443	0.6581096950133888	0.6605712257321767	0.6087580155248059	0.648025649679379	0.5694903813702329	0.6008386269049034	0.6235406822868462	0.21818994650593188
32	0.6242343998462571	0.6541837913660917	0.6597264273776395	0.6609132647933239	0.6095680053999325	0.6407357408032399	0.5784002699966251	0.6031387997585539	0.6213690739195182	0.21956300518128044
33	0.623059588098907	0.6525252108271364	0.6610041376549955	0.6624315439914442	0.6122848464394195	0.625312183597705	0.599257509281134	0.6094335898954016	0.61727078891258	0.22464595583404143
34	0.6214562556931678	0.6530887501407949	0.6602365540165815	0.6621395686332376	0.6121498481268984	0.6111711103611205	0.6131285858926764	0.6123698092790477	0.6117698726394377	0.22430012598077756
35	0.6204018393178343	0.6518329956987763	0.6621344717370918	0.6636382554699917	0.6122004724940938	0.6256159298008774	0.5987850151873102	0.6092686935086278	0.617334110398801	0.2244817615189406
36	0.6192455498124637	0.6538038720362017	0.6592371148769348	0.6609397882444095	0.6110698616267297	0.6024637192035099	0.6196760040499494	0.6130151098901099	0.6076936170212767	0.22217263642945803
