Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0481110149823285	0.7538400059409371	0.5709261485648911	0.5850131522398733	0.5310327370907864	0.7780627742153223	0.28400269996625044	0.5207707425060426	0.623932664853381	0.07138657919171407
2	0.7020852320877627	0.6908617844140654	0.596766751687963	0.6052913832892576	0.5597705028687141	0.7044886938913264	0.4150523118461019	0.546353975815317	0.6154254378206262	0.12488649062563113
3	0.678345895385069	0.6804540332651927	0.6098953865591024	0.6171188659878682	0.5686297671279109	0.6976712791090112	0.43958825514681066	0.5545510636585562	0.6179323538643191	0.14207256312164113
4	0.6695227732091062	0.675519641947191	0.6194283996947845	0.6254720577245712	0.5745865676679042	0.7079986500168748	0.4411744853189335	0.5588768115942029	0.6246612869606647	0.15478482377956407
5	0.6637996074335091	0.6699467640570036	0.626679467510706	0.6322679543029981	0.583952075599055	0.6772190347620655	0.49068511643604457	0.5707540461359046	0.6194452590797536	0.17090376496167486
6	0.6598999068207457	0.6681605669038343	0.6308070540149298	0.6362322394330918	0.5863989200134998	0.681977725278434	0.49082011474856563	0.572533575111917	0.6224816708767174	0.1760442087354085
7	0.6571221526735372	0.6673928742790157	0.6334928996605564	0.6386000275785956	0.5875632804589943	0.6918663516706041	0.4832602092473844	0.5724498059255536	0.6265185434207913	0.17906606213259962
8	0.6553768273153529	0.6663676251843698	0.6346819042461935	0.6396666409852227	0.5890482618967263	0.6832264596692541	0.4948700641241984	0.5749339694981682	0.6244197344272915	0.1813424184519323
9	0.6543372107332867	0.6662012487579511	0.6354409662015572	0.6401205404883158	0.5887951400607493	0.6864326695916301	0.4911576105298684	0.5742884571944884	0.6253728130861237	0.18107626700885807
10	0.6538986713665713	0.6660073903698878	0.6354800293734093	0.6401813741985563	0.5892338845764428	0.6828214647316908	0.4956463044211947	0.5751648851489652	0.6243866308675122	0.18167865702528888
11	0.6528857535191321	0.6631548534604773	0.6411441864443788	0.645502207998302	0.5915794802564968	0.6781302733715828	0.5050286871414107	0.5780661123737737	0.6241128143005792	0.18596631253366583
12	0.6486378128759195	0.6615777091001522	0.644854699694249	0.6484440369652149	0.5974350320620992	0.6805264934188323	0.5143435707053662	0.5835503849047867	0.6283185840707965	0.1976179530670791
13	0.6451307768926673	0.659460190152784	0.647840200132834	0.6512896259282698	0.6000843739453257	0.6626054674316572	0.5375632804589943	0.5889605519724014	0.623616294766934	0.2017522151456257
14	0.6419194627085166	0.659648883773232	0.6486414923441537	0.6515969877052179	0.6009618629767128	0.6674316571042862	0.5344920688491394	0.5891149572522267	0.6258326872260638	0.20373202234908536
15	0.6393936073945442	0.6586178259233184	0.6494029747468184	0.6529285823401484	0.6015862301721229	0.6515018562267971	0.5516706041174485	0.5923652878360133	0.6205278215307467	0.20419252812052632
16	0.6373956505443146	0.6571536041778606	0.6523993660592236	0.6543340365803305	0.6037462031724603	0.6521768477894027	0.5553155585555181	0.5945846153846154	0.6220505391920167	0.20847266767554684
17	0.6357541403686763	0.6574994783082847	0.65154261940693	0.6542316686946095	0.6035268309146136	0.6454606817414782	0.5615929800877489	0.5955161139654367	0.6194833589764354	0.20778571204817045
18	0.634605626404487	0.6570649350852207	0.6523742902251859	0.6550137184978915	0.6047080661491732	0.6489368882888964	0.5604792440094499	0.5961985674862795	0.6214508492105816	0.21024028701747716
19	0.633908408074655	0.6575847913476208	0.6517585688675347	0.654122549136207	0.6040499493756328	0.6488356395545055	0.55926425919676	0.5954962210382853	0.6210227089188229	0.2089397518621568
20	0.63353541615699	0.657616346963869	0.6520379573976216	0.6543632803155688	0.6035437057036787	0.6539318258521768	0.5531555855551805	0.5940642629384352	0.6225620923432832	0.2081470639342737
