Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7498459411787106	0.6850928556263306	0.5849518433500175	0.592611270358357	0.5546574417819777	0.62963212959838	0.4796827539655754	0.547530302585625	0.5857180980487574	0.11056496691497045
2	0.6756024756170476	0.6704131568198344	0.6187538227405637	0.6300456959293286	0.5764259196760041	0.6620654741815727	0.4907863651704354	0.5652499639821351	0.6098391233387735	0.1551444796316594
3	0.6575842237693433	0.6601993976474573	0.6415460461907911	0.6521245907752784	0.5955956800539993	0.6284846439419507	0.562706716166048	0.589695683840527	0.6084726102370567	0.19160632442483666
4	0.6462847791738887	0.6534214959609681	0.6557074073318937	0.6661035655595529	0.607408032399595	0.6288221397232535	0.5859939250759365	0.6029968607398297	0.615638784714765	0.2150133500691182
5	0.6385070089762325	0.6526192556552456	0.6578568505321966	0.6683921957709364	0.6078299021262235	0.6443131960850489	0.5713466081673979	0.6004969803724207	0.6216339422356809	0.21623620656078235
6	0.6333044391501458	0.6487752344131148	0.6642826244118456	0.6749156884679841	0.6128248396895039	0.6374620317246035	0.5881876476544043	0.6075265358636217	0.6221343873517787	0.22592411397190834
7	0.6297430289955173	0.648258566027592	0.6661987063079361	0.67710350095009	0.6139217009787378	0.6573405332433344	0.570502868714141	0.6048194267614818	0.6299872236508014	0.22870734965127706
8	0.6275150610352329	0.6475265375834802	0.6671079476212926	0.676901420375056	0.6161997975025312	0.6483631454606817	0.5840364495443807	0.6091768138001015	0.6281594349802178	0.232881918293569
9	0.6262419529449497	0.6472691563026268	0.6670745306410973	0.6769946365800602	0.6162672966587918	0.6402632467094161	0.5922713466081674	0.6109429344325648	0.6252595497841206	0.23280284624205966
10	0.6256861822898145	0.6472396962593586	0.6672767387952369	0.6771843933544842	0.6161997975025312	0.6431319608504894	0.5892676341545731	0.6102606802023954	0.6262652819771264	0.23273746850973426
11	0.624367068337368	0.644259828761587	0.6729644846913259	0.6806927988588654	0.6220553493081337	0.6480931488356395	0.5960175497806277	0.6160138581464729	0.6316464648125916	0.24444237135653143
12	0.6193715631947213	0.642797284644478	0.6748039152927733	0.6834005980660858	0.6231690853864327	0.6429969625379682	0.603341208234897	0.6184710274306119	0.6304955737569289	0.24653209261947978
