Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0982786008315761	0.7904590150129541	0.568449827658457	0.5812181338129274	0.5227303408707391	0.8521768477894026	0.1932838339520756	0.513702113807906	0.6410012312300878	0.06043401500017284
2	0.7148964409471943	0.6919394628365138	0.5953303859309251	0.6041104640716506	0.5572561592980088	0.6974012824839689	0.4171110361120486	0.5447212336892052	0.6116776437504625	0.1192941907798011
3	0.6827681952027972	0.6820485281332739	0.6069929444815454	0.6142956107288594	0.5677691528855889	0.6902126223422207	0.4453256834289571	0.5544379981564821	0.6149197185639546	0.13979482871598597
4	0.6733476946012513	0.6760038115911455	0.6164068249096262	0.6222581199157672	0.5748565642929463	0.6880526493418833	0.46166047924400944	0.5610380318124277	0.6180875576036866	0.15370385961658753
5	0.6676985673141442	0.672838664260057	0.6220510654011695	0.6276756941052949	0.5795815052311846	0.6841376982787715	0.4750253121835977	0.5658181209177692	0.619377902713273	0.1627614022655262
6	0.6637740778896153	0.6708887461508765	0.6266180240288339	0.631569138689699	0.5823995950050624	0.6924063449206885	0.4723928450894364	0.5675399042850424	0.6237857066845042	0.16893872477461275
7	0.6611341492931857	0.6689087239866357	0.6295095029039103	0.6341354247507516	0.5854876814039824	0.681606479919001	0.4893688828889639	0.5717035611164581	0.6218363199704415	0.17422493445565262
8	0.6594647346299574	0.6687611686229866	0.6310488663820828	0.6355118561773373	0.5857745528180898	0.6931825852176848	0.47836652041849476	0.5706070287539936	0.6259504761904762	0.17564973233175823
9	0.6584961626879041	0.667761102311723	0.6314274283265688	0.6358946971618672	0.5867026662166723	0.6767802902463719	0.4966250421869727	0.5734671699839854	0.6208551348338958	0.17628975206133582
10	0.6580839506948314	0.6677465457792343	0.6316453523026541	0.6361020593795496	0.5864664191697604	0.6787715153560581	0.4941613229834627	0.572991452991453	0.6214120191564962	0.1759572224523039
11	0.6567459459269512	0.6667871449470842	0.6359058304759716	0.6398104776658116	0.5881032737090787	0.6916301046236922	0.48457644279446505	0.5729903536977492	0.6267451640033641	0.18010959673488605
12	0.65241067261899	0.6616011461735255	0.6431536150263191	0.6459577734791402	0.5971987850151873	0.6626392170097873	0.5317583530205873	0.5859496239703952	0.6219392441952548	0.19608426661507
13	0.6487144316035782	0.6602857224449611	0.646117200450283	0.6497148175112245	0.5987006412419845	0.6646304421194735	0.5327708403644954	0.5872021945910487	0.6235217756106828	0.19914009366511878
14	0.6455132802670315	0.6596595989704293	0.6478276906916659	0.6497987736365255	0.6002362470469119	0.6573405332433344	0.5431319608504893	0.5899618343732962	0.6218313006832258	0.20179286634221028
15	0.6429918343994312	0.6584154986023621	0.6490476849759931	0.6516904807083596	0.6020587242659466	0.6359433007087412	0.5681741478231522	0.5955812630381188	0.6151008683162499	0.20458779006667585
16	0.640926041771509	0.6574824814292736	0.6507195779104398	0.653224030788732	0.6028349645629429	0.6358420519743503	0.5698278771515356	0.5964667890837713	0.6155253528489283	0.2061195407111695
17	0.6394103479751203	0.6571844555862522	0.6527498735956991	0.6543396540825702	0.6044718191022612	0.6591967600404995	0.5497468781640229	0.5941654245125179	0.6249940002879862	0.21020649248230736
