Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6708562564742326	0.6449824288210835	0.6731548651161604	0.6770982771420859	0.6218866014174823	0.647283158960513	0.5964900438744516	0.6159948610888069	0.6312515428289311	0.24408827279682813
2	0.6398501141035439	0.6405115824070807	0.6831897001937155	0.687463775536209	0.6268815389807627	0.6875801552480594	0.566182922713466	0.6131459355343546	0.6482332914392986	0.25565389272045286
3	0.6289991519136624	0.6353503419666567	0.6887229765601606	0.6940018164687058	0.632230847114411	0.6563617954775566	0.6080998987512656	0.6261429491307148	0.6408963585434174	0.2647702268123458
4	0.6211950194427176	0.6341848050787607	0.6901155390552556	0.6955000580545907	0.6337664529193385	0.649139385757678	0.618393520080999	0.6297763661962608	0.6393112961393362	0.26765944609275627
5	0.6158510079406758	0.6323607422876631	0.6920618845158463	0.6989752316338443	0.6350320620992238	0.6338508268646642	0.6362132973337833	0.6353518267929634	0.6346004392633892	0.27006487785155625
6	0.6119679886048036	0.6307957183618703	0.6942368130329185	0.7012291576823396	0.6376982787715153	0.6387445156935538	0.6366520418494769	0.6374107503704701	0.6380769360439634	0.27539716044959694
7	0.609147987921943	0.6300092923452112	0.6958586135290588	0.7028516590084924	0.6375970300371245	0.6458994262571718	0.6292946338170773	0.6353495783812496	0.64058106841612	0.2752320060549387
8	0.6072586016465861	0.6297572154512769	0.6956666344699716	0.7030930330056425	0.6383395207559905	0.6379345258184272	0.6387445156935538	0.6384516652029993	0.6381929907488688	0.27667913227431623
9	0.6061639416433443	0.6297219251403525	0.6954786021637774	0.702965872263825	0.6382045224434695	0.6311846101923726	0.6452244346945664	0.6401725200246458	0.6356467949153695	0.27643629133057795
10	0.6056652051764695	0.629650374928158	0.6957048729811903	0.7031578703314453	0.6386095173810328	0.6351333108336146	0.6420857239284509	0.6395799347471451	0.6373488671385511	0.2772257348412213
11	0.6056762894781625	0.630756863198327	0.6944268756672604	0.7021181402820482	0.6352851839352008	0.6403307458656767	0.6302396220047249	0.6339336429549934	0.6371161369398411	0.2705841451185292
12	0.6020930358151418	0.6293840105252776	0.6953994199355329	0.7037254108234186	0.637529530880864	0.6046236922038475	0.6704353695578805	0.6472182080924855	0.6251963008201012	0.27565666844302783
13	0.5987766258353913	0.6285606344004478	0.6965271017769045	0.7052756662804325	0.6365676679041512	0.6221734728315896	0.6509618629767128	0.6406157695381729	0.631259951718116	0.27324858958758663
14	0.5957900026048057	0.6285494511971552	0.6965028175715134	0.7050099712974596	0.6379682753965575	0.6148835639554505	0.6610529868376646	0.6446465218314344	0.6294133904511849	0.27623111713293347
15	0.5932098378550277	0.6276894721033763	0.6975671036266957	0.7062709842769308	0.6392676341545731	0.6135335808302396	0.6650016874789065	0.6468244084682441	0.6297393262319217	0.27890491809181067
16	0.5911536330545385	0.6271553293056598	0.6981519770953927	0.7070387873901773	0.6388120148498144	0.6099561255484306	0.6676679041511981	0.6473137535816619	0.6280799304952216	0.27808752197172043
17	0.589608538632323	0.6274313826115197	0.6979657740778408	0.7065927158533015	0.6387951400607492	0.6221734728315896	0.6554168072899089	0.6435678128818293	0.6326898326898327	0.2777437925564584
18	0.5884099519219467	0.6272252076266788	0.6980007321710706	0.7069362768649534	0.6394870064124198	0.6111036112048599	0.6678704016199798	0.647881780449406	0.6289555038382715	0.2794245945903967
19	0.5876757124164677	0.627430377761295	0.6977438822767332	0.7065299387530999	0.6392845089436382	0.6098211272359095	0.6687478906513669	0.6480060249605508	0.628333970859269	0.2790539275277506
20	0.5872981535511231	0.6272161553085474	0.6979782180245527	0.7069009168750364	0.6396895038812015	0.6067499156260546	0.6726290921363483	0.6495411518173279	0.6274167655475675	0.2799872499905927
21	0.588853297458454	0.6267512986034789	0.6987797631014255	0.7077313521389468	0.6403307458656767	0.6022949713128586	0.6783665204184948	0.651884862653419	0.6261095323299303	0.28147711062876546
22	0.587235424786118	0.6279335197547864	0.6970996098922371	0.7059523343804355	0.6370570367870402	0.6230509618629767	0.6510631117111036	0.6410069444444444	0.6319014205031661	0.27422168289694454
23	0.5850910528558535	0.6286825439111631	0.6962289345623814	0.7055915196655926	0.6399932500843739	0.5899426257171785	0.6900438744515693	0.6555655565556555	0.6210253312964081	0.2813998998208774
24	0.5832074812460345	0.628295023285212	0.6965956260637867	0.7054539647123665	0.6396895038812015	0.5976037799527506	0.6817752278096524	0.6525280070754716	0.623859352429271	0.28037397453043933
