Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0576852776003887	0.7628353050098683	0.5711826482062663	0.5844874439210138	0.529497131285859	0.8082011474856564	0.25079311508606145	0.5189398864473627	0.6320470861486486	0.07105699017890531
2	0.7054650581749673	0.691297796969071	0.5972677358703113	0.6054629650908375	0.5572224097198785	0.7128923388457644	0.40155248059399257	0.5436365976064856	0.6168650069358254	0.1204303735857313
3	0.6800213437541115	0.6804691708856364	0.6097804477747775	0.6163782695918478	0.5691697603779953	0.692710091123861	0.4456294296321296	0.5554653459987551	0.6165422567999879	0.14276599238016977
4	0.6710952669038768	0.6746853155660099	0.6192385648672474	0.624873544981384	0.5755146810664866	0.6889638879514006	0.46206547418157273	0.5615492531565482	0.6187654395829228	0.1550739336668689
5	0.6655365711591122	0.6704614241421726	0.6259249890282548	0.6305333003386274	0.5829058386770165	0.6791090111373608	0.4867026662166723	0.5695281763890068	0.619510167639045	0.1689688018014369
6	0.661558095672749	0.6687799024855491	0.6308924673288023	0.6355128626083071	0.5851501856226797	0.6947688153898076	0.4755315558555518	0.5698388971931573	0.626132976458422	0.1745468203141303
7	0.6589294740239617	0.6680174532831419	0.631822014771221	0.6364759015470871	0.5869726628417145	0.6873101586230173	0.48663516706041177	0.5724364740274343	0.6246357697144436	0.1775572171785293
8	0.657188395310444	0.6655527080066937	0.6347983169405456	0.6389904768069676	0.5905501181235234	0.6698616267296659	0.511238609517381	0.5781532187591029	0.6206378986866792	0.18342250798341367
9	0.656241984707835	0.6661169451473132	0.6352254495738816	0.6392778220558202	0.5889807627404657	0.6846101923725953	0.4933513331083361	0.5746947332634501	0.6248556070663976	0.18130854803934535
10	0.6558063414565628	0.6657378303131621	0.635275074438721	0.6394079976185235	0.5901957475531556	0.6778265271684104	0.5025649679379007	0.576745254573127	0.6232138147177012	0.1832275074610598
11	0.6545328006416427	0.66224348246146	0.6412557946932176	0.6443301764581266	0.5950219372257847	0.6644954438069525	0.525548430644617	0.5834296381900613	0.6213295043943386	0.19190539187306888
12	0.6504279223164657	0.6594457136872569	0.6455289759434876	0.6486980309306558	0.5994768815389807	0.6441444481943975	0.554809314883564	0.5913188958081607	0.6166023228390973	0.19975244858002755
13	0.646758904491688	0.6603326555526301	0.6481319010512031	0.6502521627454065	0.5981100236247047	0.6867026662166723	0.5095173810327371	0.5833428899082569	0.6308169276081227	0.1993746503030882
14	0.6437807037109335	0.6606029594101457	0.6476810651198281	0.6504694775763509	0.5985825177185286	0.6770840364495444	0.5200809989875127	0.5852050638819205	0.6278007259982475	0.19964095869023152
15	0.6412058242238429	0.6589920511971524	0.6502093208521023	0.6524151792653309	0.6014681066486669	0.6697941275734053	0.5331420857239284	0.5892692775913774	0.6269566728269282	0.20485796348789032
16	0.6393602663316272	0.6583264326027346	0.6517724895718588	0.6538174606439148	0.6024299696253796	0.6729328383395208	0.5319271009112386	0.5897716516800757	0.6286137646205744	0.20692739665232912
17	0.6377369786157369	0.6574048882757052	0.6519919307412639	0.6541460147935306	0.603948700641242	0.6566992912588593	0.5511981100236247	0.5940285749175723	0.6237937998910011	0.20906415118261581
18	0.6366795411740596	0.6583417070744773	0.6517102151646663	0.6533972598845194	0.6026324670941613	0.6674654066824165	0.5377995275059062	0.5908520554493308	0.62682640803778	0.20701258743718914
19	0.6359592370557062	0.6575787853800361	0.6516393376334906	0.6537602202410392	0.6040161997975025	0.6494093823827202	0.5586230172122848	0.595358910891089	0.6212106537530265	0.20889505446801096
20	0.6356538660859727	0.6576140816373436	0.6519439626014125	0.6539633933311475	0.6040499493756328	0.6554843064461694	0.5526155923050962	0.5943448191443785	0.6234191436091674	0.209209768707312
21	0.6361318802306439	0.6565475345824644	0.6535100193419368	0.6555944127221672	0.605433682078974	0.6451906851164361	0.565676679041512	0.5976677296317139	0.6205206439885743	0.2115371438839325
22	0.6342306885598215	0.6558570807783981	0.6543700737490359	0.6566342583102275	0.6071549105636179	0.637529530880864	0.5767802902463719	0.6010181355392936	0.6187356698329511	0.21470637106547627
23	0.6320385322441534	0.6546958547647523	0.6562303674671836	0.6576181770996532	0.6093655079311509	0.624198447519406	0.5945325683428957	0.6062145596381395	0.6150750760737623	0.21882732812644215
24	0.6301553911675167	0.6563874699358919	0.6546674869230351	0.656683642343453	0.6065811677354033	0.6407357408032399	0.5724265946675666	0.599766222278385	0.6195744403106846	0.2136614052895051
25	0.6284140444157188	0.6560545618092334	0.6561322020978956	0.657778121021383	0.6063111711103611	0.6558555518056024	0.5567667904151198	0.5967266474236934	0.62489549167149	0.21367391733941277
26	0.6269856966373424	0.6547081896593311	0.6571184119268708	0.6584644548667956	0.6089942625717178	0.6329058386770166	0.5850826864664191	0.6040197120494734	0.6181254841208365	0.2182382292922083
27	0.6257399445953623	0.6557394115457332	0.6556315550696183	0.6573144941969015	0.6083192710091124	0.6315558555518056	0.5850826864664191	0.6035088850904634	0.6172139122977719	0.21687286478185305
28	0.6248400407221055	0.6550530774304483	0.6566793837917053	0.6581712315510322	0.6084542693216335	0.6323658454269322	0.5845426932163348	0.603504364350823	0.6175981014222852	0.21715700567595955
29	0.6242738888599024	0.6553550837935526	0.6563757065000912	0.6577918058785702	0.6083530205872426	0.6333445831927101	0.5833614579817752	0.603195011410755	0.617902240661168	0.21697724919114703
30	0.6239268137103255	0.6551689510606167	0.6565437026282869	0.6579391285185466	0.6086230172122848	0.6309483631454607	0.586297671279109	0.603980228087746	0.6171698331215028	0.21746291878001328
