Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6853900531605357	0.6543800423083336	0.657416439609726	0.6588586729870496	0.6078130273371583	0.65555180560243	0.5600742490718866	0.5984164638466989	0.62568248804136	0.21661564529631563
2	0.655771888358972	0.649965921986799	0.66467626887536	0.6645164457885595	0.6166047924400945	0.6345258184272696	0.5986837664529193	0.6125700508275772	0.6233546633069196	0.2333595260226275
3	0.6480969201496368	0.6494920544032105	0.6674524034699989	0.6685755932111277	0.615794802564968	0.6663516706041175	0.5652379345258184	0.6051615276160117	0.6342842456951939	0.23278264581754776
4	0.6430989665414512	0.645631363248648	0.6722201100101841	0.6737947558817564	0.6235403307458657	0.6415119811002362	0.6055686803914951	0.6192539501547484	0.6301864898466639	0.2472404206366004
5	0.6394671899348219	0.6440526157627627	0.6744464938197723	0.6773313646604352	0.62408032399595	0.6388457644279446	0.6093148835639555	0.6205212260285199	0.6295501787644467	0.24826892590776092
6	0.6368229467352556	0.6435294707079735	0.675679816510731	0.6786209702761076	0.6245021937225784	0.6415794802564968	0.6074249071886602	0.6203903139481757	0.6308070082293602	0.2491497507853842
7	0.6349981962316696	0.6423027215195475	0.6768357708851287	0.6805895633835608	0.6260209247384407	0.629395882551468	0.6226459669254134	0.6251759973181361	0.6272788429196098	0.2520475913579286
8	0.6337974147736088	0.6421205331858372	0.6780765525403933	0.6814364748373948	0.625936550793115	0.6477556530543368	0.6041174485318933	0.6206706981858163	0.6339240004624048	0.2521132647251962
9	0.6330588754237099	0.6420428115614274	0.6778287972632202	0.6813968165053611	0.626425919676004	0.6410394870064124	0.6118123523455957	0.6228357817418678	0.6318065396001731	0.25295990482300784
10	0.6326810608302164	0.6419645727666455	0.6777476667172777	0.681426487448484	0.62654404319946	0.6374282821464732	0.6156598042524468	0.6238480594549959	0.630565061347133	0.25314807271817336
11	0.6326937247879442	0.6403939648049529	0.6804381624693074	0.6849178156633865	0.6273540330745866	0.6439082011474857	0.6107998650016875	0.6232726797556434	0.633422419946548	0.2548477816645054
12	0.6301134509592409	0.6396385666409176	0.6817374198532948	0.6860862942223557	0.6289740128248397	0.6426594667566655	0.6152885588930138	0.6255379258237246	0.6339831199746966	0.2580447029959764
