Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7202367942978035	0.6645532441267966	0.6334386218417292	0.6459557119445485	0.5852851839352008	0.6617617279784003	0.5088086398920013	0.5739710789766407	0.6147479307750188	0.17260128947297773
2	0.6560733476960955	0.65129720937389	0.6608746881467222	0.67356640738389	0.6079311508606142	0.6635167060411745	0.552345595680054	0.5971327906694205	0.6285769095501488	0.21720871773402833
3	0.6421635456456642	0.6464331015557242	0.6698026726066533	0.6839510619955332	0.6138204522443469	0.6717853526830915	0.5558555518056024	0.6019960683502192	0.6349788659382726	0.2291862133030243
4	0.6335136743174843	0.6425439863602455	0.6764294723231248	0.6895185610080181	0.6193047586905164	0.6673304083698953	0.5712791090111373	0.6088496120211849	0.6367500724567675	0.23971788056022858
5	0.6273991460922659	0.6401719213055068	0.680362119418833	0.6939206290023043	0.6218866014174823	0.6714141073236585	0.5723590955113061	0.6109012743743283	0.6397298818232978	0.24497801481654544
6	0.6229521048069585	0.6381631528329414	0.683086184781617	0.6962165986182512	0.6242490718866014	0.6633817077286533	0.5851164360445494	0.6152305236470625	0.6383994543594408	0.2492627400146578
7	0.6199728336788415	0.6372136234955493	0.6842629720883129	0.6972474384673149	0.6261221734728316	0.6602767465406683	0.591967600404995	0.6180577494155557	0.6384700737549768	0.25283491816557335
8	0.6180596283162492	0.6369321413350757	0.6849853753726493	0.697743046467123	0.6264596692541343	0.6637867026662166	0.589132635842052	0.6176747691727906	0.6399010931806351	0.25362708700346653
9	0.6169315377890675	0.6361605855125533	0.6853721155814272	0.6981688958322722	0.6277590280121499	0.6517381032737091	0.6037799527505906	0.6219123377668996	0.6364759974291788	0.2558124076207861
10	0.6164512584370616	0.6362583034512485	0.6853593994055838	0.6981840442561753	0.6275565305433682	0.654573067836652	0.6005399932500843	0.6210175786878422	0.6373539705229951	0.2554862891574421
11	0.6154604949982261	0.6359236469592269	0.685624888303476	0.6983622882132401	0.6283496456294296	0.655315558555518	0.6013837327033412	0.6217817343409761	0.6381083834499983	0.2570734307847824
12	0.6109496612625733	0.6318448649119012	0.6916236531349804	0.7034373433085821	0.633580830239622	0.6431657104286197	0.6239959500506244	0.6310682826677263	0.6370595707695393	0.26721076225774115
