Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6747401091414191	0.6488115785776101	0.6667604431480212	0.6670102979039579	0.6201991225109686	0.6413769827877152	0.599021262234222	0.6153148777723814	0.6280756837147814	0.24061417367337942
2	0.6459746800939782	0.6429340959601092	0.6773572104099964	0.6784443186669458	0.6265609179885251	0.6570705366182923	0.596051299358758	0.6192823970990521	0.6376170825964498	0.253594386243102
3	0.6359379539344117	0.6439211373268009	0.681767603115896	0.6830824834752874	0.6235403307458657	0.7201822477219034	0.5268984137698278	0.6035297112311565	0.6567159585763306	0.25182943833158206
4	0.6286592753916793	0.6362412602604542	0.6866247477466775	0.6908266210403531	0.6333277084036449	0.6368882888963888	0.6297671279109011	0.6323849736939111	0.6346286425316542	0.26666217823704186
5	0.6233672775429332	0.6361875387610836	0.6872287672382833	0.6911690097091393	0.6333108336145798	0.6477894026324671	0.6188322645966925	0.6295591708213067	0.6385441964137197	0.2667335208233943
6	0.6195173283243677	0.6358053171349023	0.6883251751919757	0.6925688173135965	0.6339689503881202	0.6558555518056024	0.6120823489706378	0.6283506321337343	0.6418085440163812	0.26819496726424197
7	0.6167423672971553	0.6343279416441233	0.6891229375368548	0.694346489338622	0.6349139385757678	0.6286871414107323	0.6411407357408032	0.6366152899764191	0.6326263775449559	0.269848803659863
8	0.6150166474988025	0.6341594615257796	0.6900867938231097	0.6950267916036723	0.6350489368882889	0.6446169422882214	0.6254809314883564	0.632513163559294	0.6385076971935749	0.27014734051535433
9	0.6139011847995661	0.6335165459201257	0.690548432353168	0.6958358839213667	0.6353358083023962	0.6349308133648329	0.6357408032399595	0.6354455178004459	0.6351880613140657	0.27067170539644014
10	0.6134227411794548	0.6335995105968067	0.690404648101703	0.6956864033276691	0.6353864326695916	0.6344245696928789	0.6363482956463045	0.6356473810570453	0.6350353867202675	0.270773366368062
11	0.6131837722851813	0.6312656018688113	0.693328515409251	0.6997609730209464	0.6381032737090786	0.6283833952075599	0.6478231522105974	0.6408411922626833	0.6345511553404676	0.2762587520154599
12	0.6095309295521758	0.6310202029239798	0.6952972104259428	0.7015155186797466	0.6379176510293622	0.6613904826189673	0.614444819439757	0.6317333419296606	0.6462218265156386	0.27613976146042873
13	0.6061363286718188	0.6300692697050924	0.6950681683387496	0.7016926577048107	0.6388288896388795	0.6302396220047249	0.6474181572730341	0.6412554513924659	0.6356998178754404	0.27769875704070784
14	0.603005989549604	0.6295105656578136	0.6954944620735272	0.7024911242332702	0.6393520080998988	0.6038474519068512	0.6748565642929464	0.6500036329288672	0.6260760025194205	0.27940933845523946
15	0.6006071521573292	0.6305345336850978	0.6939654336205711	0.7014970942442512	0.6369895376307796	0.6182922713466081	0.655686803914951	0.6423111983731856	0.6300729123675883	0.27417083586246904
16	0.5984878450043325	0.6297599546136061	0.6949381857625532	0.7023862636767806	0.6378839014512319	0.6147485656429295	0.6610192372595343	0.6445734102409851	0.6293078132287654	0.27606348376433343
17	0.5969714211116756	0.6300210868954216	0.6947046268359378	0.7018845087241794	0.6378839014512319	0.6030037124535943	0.6727640904488694	0.6482240684976236	0.6247967408598953	0.2764412754293823
18	0.5958451747812473	0.62909071699333	0.6958310916194547	0.7034012908734859	0.6386263921700979	0.6112386095173811	0.6660141748228147	0.6466597636305209	0.6284504745215748	0.2776696520769905
19	0.5951288230477948	0.6294395828906886	0.6953712812390047	0.7028400221365599	0.6384238947013162	0.6091461356733041	0.6677016537293284	0.6470335185517118	0.6275184702303347	0.27732363416523864
20	0.5947696593989519	0.6294201764431187	0.6953942652370575	0.7028760498310255	0.6383226459669255	0.6071211609854876	0.6695241309483632	0.6475288866491486	0.6266743307031754	0.27718551668283364
21	0.5959575375486071	0.628828893510868	0.6960079716435201	0.7042171544351153	0.6392170097873776	0.6066824164697942	0.6717516031049612	0.6489062161576782	0.6270843507988558	0.2790253426718609
22	0.5941281397206286	0.6289650109423361	0.6962718903830105	0.7032569944203839	0.6394195072561593	0.6055011812352346	0.6733378332770841	0.6495655322230268	0.626759825327511	0.27948281964103555
23	0.5919059764094736	0.629259421440785	0.6956451124220886	0.7030328022377603	0.6376476544043199	0.6084373945325683	0.6668579142760716	0.6461880354134557	0.626744772201846	0.2757663003005711
24	0.5902736723624618	0.6299239722168852	0.6946239712671833	0.7024034583939536	0.6372932838339521	0.6029362132973338	0.6716503543705704	0.647423352902805	0.6243883685167062	0.2752371208564625
25	0.588585290515988	0.628909448003431	0.6960254563853052	0.7049210078792135	0.6389807627404658	0.5851501856226797	0.6928113398582517	0.6557488653555219	0.6184412341715713	0.27958658160929445
26	0.5871451346305862	0.6296445934345221	0.6947334956532752	0.7034854227508394	0.637529530880864	0.595308808639892	0.679750253121836	0.6502138012385726	0.6215511469748757	0.2760449720538099
27	0.5859535830623642	0.6284399284650215	0.6966204780776386	0.7047913481099431	0.6388795140060749	0.5960850489368883	0.6816739790752615	0.6518786447183879	0.6227346449474649	0.2787820088271634
28	0.5850498584784902	0.6296861033281924	0.6950134326282447	0.703352508229404	0.6383563955450556	0.5858926763415457	0.6908201147485656	0.6545756193205384	0.6183327100140692	0.2782487574891664
