Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6919259502377088	0.6502492331629703	0.6626137943398893	0.6678329113015034	0.6150016874789065	0.6431994600067499	0.5868039149510631	0.6088623366665602	0.6255600597397055	0.23037000771459615
2	0.6490356793058369	0.6457239432548938	0.6752706703636675	0.6784684199608583	0.6202834964562943	0.6917651029362133	0.5488018899763752	0.605238292092364	0.6456154718407459	0.24306374297359107
3	0.6386577658743489	0.641230810557593	0.681410714710818	0.6842413440591701	0.6261221734728316	0.6743503206209922	0.5778940263246709	0.6150270869244029	0.6433239962651727	0.2534260164810387
4	0.6312966273458479	0.6400406113557625	0.6827875420203889	0.685531630570719	0.6272527843401957	0.6573742828214647	0.5971312858589267	0.6200222823491962	0.6381521828159554	0.25496865773327737
5	0.6261754220645506	0.6375905742083616	0.6855578043251171	0.6896448503625964	0.6306614917313533	0.6404319946000675	0.6208909888626393	0.6281571717037969	0.6342351977807116	0.2613728909649766
6	0.622443522400199	0.6362095969776588	0.6882270371595043	0.6922230778887242	0.6315558555518056	0.6562605467431657	0.6068511643604455	0.625361806136232	0.6404387062775838	0.26343346595438094
7	0.6197781932722722	0.6348276708562994	0.6908871104517876	0.6944764518909712	0.6338508268646642	0.6639217009787378	0.6037799527505906	0.6262574812173691	0.6445398250384982	0.26818711350912006
8	0.6178425741614101	0.6344922383291031	0.6903720193330523	0.694360360635421	0.633952075599055	0.6467431657104287	0.6211609854876814	0.6306107674081874	0.6385750941384252	0.2679918589111555
9	0.6167202268115937	0.6344063021023854	0.6902259029094232	0.6943254113641704	0.6340195747553156	0.6399932500843739	0.6280458994262572	0.6324372998932765	0.6361928406079108	0.2680582814040516
10	0.6162244656096604	0.6343555993620222	0.6904382000574302	0.6945128759598298	0.6339352008099899	0.6433682078974012	0.6245021937225784	0.6314551657888635	0.6373560240057506	0.2679180854353321
11	0.6165063754414406	0.6347390921784541	0.6906381432424129	0.6948517799115561	0.6334289571380358	0.6519068511643604	0.6149510631117111	0.6286737184703011	0.6400795294507498	0.2670403291101838
12	0.6130067038181932	0.6325100188355087	0.6923376668642132	0.697558942643659	0.635555180560243	0.6210597367532906	0.6500506243671954	0.6396023773939036	0.6301946884471156	0.2712243632618907
13	0.6100695194277765	0.6330855872113681	0.6919803974522544	0.6966512105637429	0.6351333108336146	0.6225109686128923	0.6477556530543368	0.6386330586524479	0.6304689636313919	0.270352782512466
14	0.6070322116640678	0.6321362922371058	0.6933318459447371	0.6979020067578131	0.6350995612554843	0.6298683766452919	0.6403307458656767	0.6365279672578444	0.6331806615776081	0.2702139118811275
15	0.6042569892985826	0.631311014569212	0.6942583607090669	0.6989356359413756	0.6376814039824502	0.620485993925076	0.6548768140398245	0.6425850197476495	0.6313421816246286	0.27552579227533525
16	0.6022826902503693	0.6309397420326359	0.6947156219313713	0.6996962205832421	0.6377320283496456	0.6138373270334121	0.6616267296658792	0.6446445027291415	0.6288638406749187	0.27577915264625796
17	0.6006310713005403	0.6314212785554101	0.6941604231465838	0.6988495787109688	0.6375464056699292	0.6234897063786703	0.651603104961188	0.6415251588707157	0.6323788659352697	0.2752015874381375
18	0.599378530170013	0.6313924799366171	0.694180248603288	0.6990308267263227	0.6370907863651705	0.623827202159973	0.6503543705703678	0.6408265150464568	0.6322126073126518	0.2742780931802019
19	0.5986126870686846	0.631165261233211	0.6943535241541846	0.6992288868823331	0.6376814039824502	0.6210597367532906	0.6543030712116099	0.6424157793681271	0.6315572715572716	0.2755150885675555
20	0.598170436087809	0.6309001292926494	0.6946158846951301	0.6996445899944291	0.6378839014512319	0.6173810327370908	0.658386770165373	0.6437796938236847	0.6303040744250151	0.27599994340957684
21	0.5997188343266142	0.6297746078532731	0.6964250585662819	0.7014784640798136	0.6394363820452245	0.6229834627067161	0.6558893013837327	0.644180771244111	0.633404821137514	0.2790238677205324
22	0.5981624012011174	0.6309501437411854	0.6947212407862113	0.6996264561697622	0.6377489031387108	0.6181235234559568	0.6573742828214647	0.6433765412582991	0.6304972718040518	0.2757102708105416
23	0.595878992795278	0.6313783711691865	0.6938951842666597	0.6995279904217977	0.6372426594667566	0.6071549105636179	0.6673304083698953	0.6460300930082236	0.6259895262452807	0.2749836407894183
24	0.5940290997791444	0.6318296690024197	0.6936409507334753	0.6982091271473136	0.6373607829902126	0.6193385082686467	0.6553830577117786	0.642497024017926	0.6307052515809733	0.2749002005023486
25	0.5920346026660426	0.6307584271051173	0.6946723431945964	0.7002058807979618	0.637411407357408	0.6062774215322309	0.6685453931825852	0.6465359006658269	0.6257598188626665	0.2753571543543536
26	0.5905620768710826	0.6324984720257782	0.693206259470356	0.6986129598919004	0.6378332770840365	0.5807627404657442	0.6949038137023287	0.655592807071015	0.6159132395576077	0.2774800104423445
27	0.5891832986984354	0.6312280328660811	0.6941552411112917	0.6996414682890859	0.6380526493418832	0.5998650016874789	0.6762402969962875	0.649468337779077	0.6236819481727108	0.2769141256820707
28	0.58804661486393	0.6307263715662266	0.6945145323086431	0.7004246758394794	0.637900776240297	0.6020924738440769	0.6737090786365171	0.6485386069507052	0.6244530785116734	0.2765115694184334
29	0.587365008649934	0.6304944369666607	0.6947805571220438	0.7006665519522631	0.6379345258184272	0.6030037124535943	0.6728653391832602	0.6482946298984035	0.6248295156495891	0.2765447356910947
30	0.5869198246875039	0.6307814036918741	0.6944455763278659	0.700386610503728	0.6383732703341208	0.5992912588592643	0.6774552818089774	0.6501061726587098	0.6236653554369205	0.27759584166856177
31	0.5891389979253278	0.6301529109819974	0.6950444194793498	0.7016295341084064	0.6377995275059062	0.6215322308471144	0.654066824164698	0.642433544966162	0.6318100727322629	0.27574503167635417
32	0.588266011692565	0.630529679038659	0.6943513634066412	0.7010233495716927	0.6375970300371245	0.601113736078299	0.6740803239959501	0.648427260812582	0.6238747416722127	0.27592958189305467
33	0.5867623569737568	0.6315824078942246	0.6937504551864718	0.6989321606528409	0.6368545393182585	0.6256159298008774	0.6480931488356395	0.6400013810247204	0.632726900365225	0.27377824723293936
34	0.5851153496772824	0.6305977328822213	0.6947421517423406	0.7007089298156088	0.6378501518731016	0.6101923725953425	0.6655079311508606	0.6459219034689722	0.6275489838774058	0.27612306959524413
35	0.5834489712657178	0.631568396622532	0.6934565639056748	0.699541383996022	0.6375464056699292	0.596793790077624	0.6782990212622342	0.6497519750137791	0.622147946169408	0.27601112411606354
36	0.5820065121643917	0.6324705364894835	0.6925575983877656	0.6988004685837673	0.6376476544043199	0.5874451569355383	0.6878501518731016	0.6530106921778278	0.6184951585680022	0.276693538009201
37	0.5807419621983582	0.6315005258857258	0.6938769756687525	0.6996407586292951	0.637411407357408	0.59011137360783	0.6847114411069861	0.6517687404480561	0.6194094620684769	0.27606084890115606
38	0.579844107197876	0.632624349395367	0.6923174137002328	0.698440298893946	0.6367870401619979	0.5828889638879514	0.6906851164360446	0.6533136631865638	0.616095316234438	0.2751775348975659
39	0.5791565522305363	0.6323370034856407	0.6928915796795875	0.6990984587229644	0.6373439082011475	0.5790077624029699	0.695680053999325	0.6554846597638788	0.6148773363439242	0.2765767061645933
