Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7049213054250388	0.6609827869653783	0.6462886262099247	0.6511587729668984	0.5992743840701992	0.6831927100911238	0.5153560580492744	0.5850070803109557	0.6302990674575375	0.20140574499863048
2	0.6565105589594734	0.6521091474498641	0.6637648263787522	0.6633484867919959	0.6148835639554505	0.6698616267296659	0.5599055011812353	0.603502797372902	0.6349531334975528	0.2311688335737735
3	0.6449390790691457	0.6492122086728701	0.6692625648836493	0.6683134416664697	0.618275396557543	0.6691191360107999	0.5674316571042862	0.6073583923046288	0.6367446565927448	0.23778336854693322
4	0.6369765262357382	0.6467815987773332	0.6722671561019933	0.6729311695734668	0.6204184947688154	0.643705703678704	0.5971312858589267	0.6150596581747824	0.62905672823219	0.24109862421989353
5	0.6315933614129196	0.644165767977216	0.6773630735876348	0.6777931338728302	0.6240465744178197	0.6632467094161323	0.5848464394195072	0.6150283228491847	0.6382280824253447	0.24885914682778548
6	0.6273758247661979	0.6412500685990521	0.6805375272414225	0.6821826842730927	0.6280458994262572	0.6386770165372933	0.6174147823152211	0.625380039656312	0.6319585907497078	0.25614970581095936
7	0.6246507551349947	0.6407219613962305	0.6813374087591033	0.683120097569965	0.6285521430982113	0.6385082686466419	0.6185960175497807	0.6260423560555923	0.6322138680033417	0.2571552719934307
8	0.6227102687799602	0.639533138098123	0.6830267966866411	0.685165043012916	0.6293452581842727	0.6434357070536618	0.6152548093148835	0.6258000984736583	0.6344953823113404	0.25879329881004176
9	0.6216259141448456	0.6402575820030653	0.6820381140148	0.6842066123464963	0.6285690178872764	0.6414444819439757	0.6156935538305771	0.6253413614977132	0.6332905719474201	0.2572233336381716
10	0.6210300967859178	0.6402183593023559	0.682001673468788	0.684198326862624	0.6287546405669929	0.6384745190685116	0.6190347620654741	0.6262994107131034	0.6323283641954677	0.25755795184237035
11	0.6210114933870675	0.6393808553760373	0.6833966985554428	0.6855818266709274	0.6297165035437057	0.6392170097873776	0.6202159973000337	0.6272977180141093	0.6332012771007806	0.2594798524212114
12	0.6173025620054384	0.636275603314167	0.6875847933946049	0.6914638059013628	0.6325514681066486	0.645426932163348	0.6196760040499494	0.6292238344355608	0.6372223980807358	0.26519087619475495
13	0.6140663324223353	0.6386131420635992	0.6844090087795605	0.6881251054883727	0.6309652379345259	0.6376982787715153	0.6242321970975363	0.629225082420327	0.6334333461841465	0.2619542277273879
14	0.6110593505195323	0.6356408688573872	0.6879556218675853	0.692940752470859	0.6343908201147486	0.6114748565642929	0.6573067836652042	0.6408460667798529	0.6258160339884633	0.2690643824723764
15	0.6084705273879147	0.6368457008204749	0.6866958690311342	0.6910453608278613	0.6331420857239285	0.6273034087073912	0.6389807627404658	0.6347152028411419	0.6309875411616933	0.2663023286391457
16	0.6063938289332889	0.636225904498678	0.6872270279333287	0.6920070882713056	0.6336145798177523	0.5995612554843065	0.6676679041511981	0.6433796899898595	0.6206980888159044	0.2678510974368239
17	0.6046905667532062	0.6355863509450134	0.6884397716965763	0.6926838440479661	0.6342389470131623	0.6321970975362808	0.6362807964900439	0.6347893862889288	0.6334905899660123	0.26848013270316534
18	0.6034372573103635	0.6369247102109797	0.686590322721371	0.6906398550624722	0.6331083361457982	0.6149510631117111	0.6512656091798853	0.6381242557960356	0.6263233878729547	0.2663923822182664
19	0.6025508941812336	0.6358887099390934	0.687743693766602	0.6921511452304568	0.6342895713803578	0.618393520080999	0.6501856226797165	0.6386991076408254	0.6283823176377791	0.2687149772834877
20	0.6020754611932201	0.6358933442957773	0.6877311700875086	0.6921485979976865	0.6343401957475532	0.6167397907526156	0.6519406007424907	0.6392416133207401	0.6277891337581806	0.2688470068873289
21	0.6039343851092657	0.6363511393128961	0.6876478525962402	0.6913258213880822	0.6342558218022275	0.6086398920013499	0.659871751603105	0.641505406943654	0.624640642859617	0.2688647205154045
22	0.602098043332866	0.6335075286687567	0.6917399906530868	0.6951062257355025	0.6370570367870402	0.6373270334120823	0.6367870401619979	0.6369830668555623	0.6371550037114514	0.27411411353892184
23	0.6002808969636437	0.6364293977854584	0.6876529714151438	0.6918067598151936	0.6345258184272696	0.6187310158623017	0.6503206209922376	0.6389140586882275	0.628660585693711	0.26918598114812
24	0.597928841322437	0.6362017742411896	0.6878790178428541	0.69213258037254	0.6343570705366183	0.6221397232534593	0.6465744178197772	0.6377222721926243	0.6298346316796501	0.26879439547870787
25	0.5960545143202663	0.6343626743106475	0.6899043234200544	0.6948036997581344	0.6348970637867026	0.6252446844414444	0.6445494431319608	0.6375524812444078	0.6313386041439477	0.26984441421819777
26	0.5945813872368991	0.6358234382625211	0.6882356038343986	0.6929421211832808	0.6352683091461356	0.6042524468444145	0.6662841714478569	0.6442141623488774	0.623593744557835	0.2710586289152807
27	0.5930832952160164	0.6360719361258567	0.6879608340872789	0.6919277717151078	0.6346270671616605	0.6153560580492744	0.6538980762740466	0.6400238696995226	0.6274476065934823	0.2694543441886904
28	0.5921861606547923	0.6363439867032206	0.6875910785843493	0.6917380169012181	0.6347620654741816	0.6083361457981775	0.6611879851501856	0.6422819270239453	0.6248483377820917	0.26990135456947495
29	0.5913717873254601	0.6358378264174203	0.688081243082504	0.6928078622824525	0.6350151873101586	0.599392507593655	0.6706378670266622	0.6453722882372179	0.6215331851825928	0.27071831843888033
30	0.5909699768995302	0.636022710969148	0.6878778338169862	0.692498652400997	0.634812689841377	0.6019912251096862	0.6676341545730679	0.644283908253567	0.622419959870889	0.2702081708905363
31	0.5930954148193289	0.6355293535276961	0.6884764565653865	0.6937242907738957	0.6359601754978063	0.59382382720216	0.6780965237934525	0.6484723399550363	0.6199460916442049	0.272891098527371
32	0.5921854552050841	0.6348691483546542	0.6896864860105549	0.6936170535547341	0.6354539318258522	0.6305096186297672	0.6403982450219372	0.6368067627910148	0.633642545830719	0.27092110997668295
33	0.5905625024983284	0.6351170148231514	0.6896293600371508	0.693990561923582	0.6363145460681742	0.5845426932163348	0.6880863989200136	0.6520593328815601	0.6164578587699316	0.2741024187647269
34	0.5890297835624372	0.6355647098804864	0.6882848476923569	0.693352392211328	0.6349139385757678	0.599763752953088	0.6700641241984475	0.6451156205757432	0.6216135858824352	0.27049712267443826
35	0.5874099931393636	0.6351875537076674	0.6884952261375504	0.6943694186466605	0.6352176847789403	0.5962537968275397	0.6741815727303409	0.6466454375754914	0.6204280873031202	0.2712602701263075
36	0.5861681282382963	0.6372703496604363	0.6866048721724762	0.6914143624626121	0.6344920688491393	0.5960850489368883	0.6728990887613905	0.6456825327191635	0.6198933033834059	0.26978122334005145
37	0.5849540348765698	0.6372171630860984	0.6866872858402465	0.6910762874474474	0.6347789402632467	0.5957813027337159	0.6737765777927776	0.6461803140671327	0.6199582082213911	0.27038153605343374
38	0.5839547355494444	0.6364378169867947	0.687072713312312	0.6923781638881519	0.6344751940600742	0.594330070874114	0.6746203172460344	0.6462148178048512	0.6191874263813927	0.2698214996413544
39	0.5832532033644925	0.6358377344939019	0.6880175277972711	0.692880102598481	0.6353695578805265	0.5964562942963213	0.6742828214647317	0.6467940272288099	0.6206061031709801	0.27156278850026677
40	0.5828691274811575	0.6364682291232369	0.6873643663912521	0.6923729062853786	0.6352514343570705	0.5899426257171785	0.6805602429969625	0.64872889218779	0.6179407865665046	0.27162038008290473
