Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6862707910885314	0.6536937133106395	0.6589924999165657	0.6613390398868371	0.6088930138373271	0.6744515693553831	0.543334458319271	0.5962703267193794	0.632955895161929	0.21968257230577248
2	0.6454923376539617	0.6439212490850069	0.6751057558920236	0.6753620777717827	0.6232197097536281	0.6286871414107323	0.6177522780965238	0.6218868932362956	0.6252685284640173	0.24645415436162577
3	0.6319348649234361	0.6398607616162244	0.6826565963909251	0.6845885803354428	0.628889638879514	0.654944313196085	0.6028349645629429	0.62250593443254	0.6383132688638905	0.2581299770241845
4	0.6228169610064499	0.6394565056636049	0.6845870870674191	0.6878198008064877	0.6294465069186636	0.6706378670266622	0.5882551468106648	0.6195940257553553	0.644106254355683	0.2597760533497112
5	0.616111285423869	0.6364182205647582	0.6873315274708238	0.6922318600642532	0.632602092473844	0.642963212959838	0.6222409719878501	0.6299100648062426	0.6363697097237533	0.26526114412558277
6	0.6114893374510142	0.6345991803993859	0.6893405665031279	0.6949541119346108	0.6357745528180898	0.6262571717853527	0.6452919338508268	0.638409137824262	0.6322747717050565	0.2715983131384955
7	0.6082074810105262	0.6356936682731044	0.6884988289021682	0.693383173626551	0.6336652041849477	0.6338845764427945	0.6334458319271009	0.6336065850285059	0.6337455502505356	0.2673304341000165
8	0.6059953789131519	0.6355056778989528	0.6886927733644639	0.6937673425519569	0.6340870739115761	0.6322983462706716	0.6358758015524806	0.6345684866549248	0.6334313824931534	0.2681758639109758
9	0.6046248518215032	0.6346545941516671	0.6898172858436638	0.6952999226687793	0.634694566317921	0.6373270334120823	0.6320620992237597	0.6339891224064997	0.6356536959741483	0.2693928663838078
10	0.6040216268111143	0.6347634387869229	0.6895554748866348	0.694984614237539	0.6349983125210935	0.6323320958488019	0.6376645291933851	0.6357220412595005	0.6340225373083821	0.270000463780195
11	0.6044515866649823	0.6362852435799173	0.6882054820796346	0.6929617731255074	0.6345089436382045	0.6140398245021937	0.6549780627742153	0.640250554245698	0.6268713284062915	0.26924359985846386
12	0.6009000171060112	0.6316655100860429	0.6938614432312846	0.6991713417895593	0.6377995275059062	0.6275734053324333	0.648025649679379	0.6406766813671444	0.634057353292188	0.27565671385795476
13	0.5966333433999589	0.6335589059172472	0.6911741475953455	0.697550147180826	0.6351501856226797	0.6296996287546406	0.6406007424907189	0.6366397106493329	0.6331506523915368	0.27031643315199566
14	0.5932314535251838	0.6333326283677623	0.6915426239630662	0.6981943677737473	0.635437057036787	0.6116098548768141	0.65926425919676	0.642214189524417	0.6265385147282534	0.27118220865693615
15	0.5903186711489415	0.6324892416138767	0.6931367550446962	0.6989048496560379	0.6362301721228485	0.6332770840364496	0.6391832602092474	0.6370395518587676	0.6351527460438351	0.2724650964758109
