Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6905837152143209	0.6546930822294547	0.6562861305863781	0.6574292465803993	0.6106648666891664	0.6455281808977388	0.575801552480594	0.6034515396264513	0.6237811042624662	0.221869733959065
2	0.6566373612858617	0.6508175954318232	0.6666631491397617	0.6654896633165437	0.6143435707053662	0.6750928113398582	0.5535943300708741	0.6019560637977731	0.6364301622653514	0.23039398821060625
3	0.6487464817302286	0.649214616684426	0.668598271698114	0.6685102988702173	0.617769152885589	0.6655754303071212	0.5699628754640567	0.6074916058281736	0.6352084776061714	0.23662236149986673
4	0.6436962087695882	0.646797544361569	0.6726069960153173	0.6719738366739566	0.621228484643942	0.6654404319946	0.5770165372932838	0.6113798449612403	0.6372656755009696	0.24341042356177517
5	0.6401311484024369	0.6448194933347995	0.6746020761856575	0.6752556500734227	0.6239284508943638	0.649746878164023	0.5981100236247047	0.6178433889602054	0.6333936502714264	0.24818800251510467
6	0.6375039927403923	0.6436336034984955	0.6768747714101093	0.6779585576039011	0.6253796827539656	0.6575767802902464	0.5931825852176847	0.6177944067474158	0.6370651320952133	0.2512808889282267
7	0.6356424781567759	0.6438391435520495	0.676399400685858	0.6778810026376652	0.6237765777927776	0.6532230847114411	0.594330070874114	0.6168924302788844	0.6345381526104417	0.2479835806533733
8	0.6343635996595727	0.6429286644139324	0.6777505405001203	0.6793160607970217	0.625177185285184	0.6553493081336483	0.5950050624367196	0.6180533452161181	0.6361551565980867	0.2508114429530312
9	0.6336571018808852	0.643023581742999	0.6774013958178544	0.6791195147262614	0.6247215659804253	0.6506243671954101	0.5988187647654404	0.6185785336114231	0.63419689119171	0.2497785375267602
10	0.6332789593698044	0.6429599085652341	0.6772926345845585	0.6791042441360661	0.6247215659804253	0.6466756665541681	0.6027674654066825	0.6194756069962174	0.6327834745133006	0.24968393466960853
11	0.6331485324972103	0.641408017105723	0.6798810250486111	0.6822262123233402	0.6268815389807627	0.6510631117111036	0.6026999662504219	0.6210282329459486	0.6356911011154499	0.2540603747327265
12	0.6305220205121499	0.6399067584823765	0.6813273078053786	0.6844026381599376	0.6281808977387783	0.6409044886938913	0.6154573067836652	0.625	0.6328523344552938	0.2564448405147278
13	0.6282169233496805	0.6413964122443275	0.6805717734383873	0.6836223944632775	0.6267296658791766	0.6643604454944313	0.5890988862639217	0.6178593848085373	0.6402667100341518	0.2541802308886491
14	0.6262058410418256	0.6387545885003342	0.6823756815552461	0.6867766811887343	0.6294296321295983	0.6277084036449544	0.6311508606142423	0.6298767271742075	0.6287906961019643	0.2588607980799772
15	0.6242922467807677	0.6376021908096393	0.6841349338431953	0.6886770165112228	0.6306446169422882	0.6275059061761727	0.6337833277084036	0.6314699089797582	0.6294816670616515	0.2612943822212645
16	0.62286530833857	0.639318008146051	0.6818354485384998	0.6863390322388477	0.6289402632467094	0.6291596355045562	0.6287208909888626	0.6288837162230544	0.6290216456059251	0.25788055131400406
17	0.6216252614975069	0.638290344449744	0.6833969975518742	0.6879048090196372	0.6297671279109011	0.6338508268646642	0.625683428957138	0.62871585431173	0.63127289838997	0.2595429125513583
18	0.6207738427141319	0.6377788333928227	0.6839885121584478	0.6886956845490811	0.6308302396220047	0.631353358083024	0.6303071211609855	0.6306935032534304	0.6310232581673442	0.26166062245243765
19	0.6202495858198147	0.6382414739517356	0.6834899535490535	0.6881416188914591	0.6294465069186636	0.6357070536618292	0.6231859601754978	0.6278457384753842	0.6317519411044591	0.25891331056016903
20	0.6199953400204535	0.6382302470718973	0.6834383678371418	0.688128540336332	0.6294633817077286	0.6340195747553156	0.6249071886601417	0.6282943143812709	0.6311439610280531	0.25893751415201605
21	0.6208387297025773	0.6373852183478449	0.6846190933539756	0.6893916090438332	0.6308977387782653	0.6321295983800203	0.6296658791765103	0.6305760360906306	0.6313518615273119	0.2617962720979441
22	0.6194245689750577	0.6378833549271312	0.6839142511267039	0.6891440882357867	0.6289233884576443	0.6356733040836989	0.6221734728315896	0.6272061272061272	0.631411330874958	0.25787027582741484
23	0.6178933732257975	0.6376783795948975	0.6848238187733082	0.6902058181286166	0.6271009112386096	0.6535943300708741	0.6006074924063449	0.6207051282051282	0.6367253000164392	0.25455942480774113
24	0.6167244670893539	0.6384013056433205	0.6830771431295348	0.688419093244687	0.6287546405669929	0.6297671279109011	0.6277421532230847	0.628494442573257	0.6291301416048549	0.2575098090969084
25	0.6153713450010363	0.6362530095006741	0.6858338822528134	0.6912779959063191	0.6313871076611542	0.6190685116436044	0.643705703678704	0.6347058823529412	0.6267896805057236	0.2628540024689861
26	0.6141135553073822	0.6361653353650547	0.6854996002560093	0.6918330043216705	0.63209584880189	0.6112386095173811	0.652953088086399	0.6378460238078467	0.624258927340411	0.26442185770880416
27	0.6132316636427915	0.6364195245526507	0.6852945439472928	0.6913655948301665	0.6312014849814377	0.6193385082686467	0.6430644616942288	0.6343900162477962	0.6267739125979815	0.2624768572123851
