Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6599681964749956	0.6410317122071247	0.6775474757923947	0.6899954425237358	0.6315389807627405	0.6	0.6630779615254809	0.6403947984582687	0.6195396490738966	0.26360289966689965
2	0.6456383798740571	0.6373308781108219	0.6839338408033653	0.6955247695393785	0.6324839689503882	0.6172797840027	0.6476881538980763	0.6366389362664903	0.6268099179218287	0.2650905267366442
3	0.639409292602698	0.6350820513259225	0.6869149781721215	0.698439080549205	0.6338002024974688	0.6171447856901788	0.6504556193047587	0.638410780993611	0.627597686750296	0.267748994925819
4	0.635409049376757	0.6338900824515271	0.688684555803498	0.7000102801572089	0.6344583192710092	0.6191022612217347	0.6498143773202835	0.6387186629526462	0.6287574978577549	0.26904355400075514
5	0.6326420059758803	0.632686009718444	0.6904791130205372	0.7016810058675743	0.6356058049274385	0.6174147823152211	0.6537968275396557	0.6407256934715606	0.62885428483036	0.27139128330319373
6	0.6306669797679479	0.6321497727840525	0.6911441796101747	0.7022806123887211	0.6363314208572393	0.6172122848464394	0.6554505568680391	0.6417517633435098	0.6292428647616426	0.272862399674173
7	0.6293080312445196	0.631730544426294	0.6918458308336282	0.7028329357479381	0.6367532905838676	0.6181572730340871	0.6553493081336483	0.6420358945597308	0.6298703531758313	0.2736959412831992
8	0.6284395391622345	0.6315436485567649	0.6919048219752467	0.7029457165238758	0.6370064124198448	0.6146135673304084	0.6593992575092812	0.6434300250856799	0.6286917646246526	0.27428804063508144
9	0.627954092389363	0.6314712912538266	0.6920383458082239	0.7030572127402568	0.6370064124198448	0.6150185622679717	0.6589942625717179	0.6433085042538921	0.6288455234052833	0.27427816126933463
10	0.6277482812618168	0.6314579613378553	0.6920693058920294	0.7030770513366208	0.6369895376307796	0.615187310158623	0.6587917651029362	0.6432352318441669	0.6288987027325421	0.2742399121275422
11	0.6271938436188775	0.6306822649900711	0.693454633243004	0.7044052698060002	0.6380695241309484	0.6208909888626393	0.6552480593992575	0.6429819656088355	0.6317434154046908	0.2763021711014649
12	0.625015007192536	0.6303771064002249	0.6933548544320212	0.7045665982993019	0.6379345258184272	0.6133648329395882	0.6625042186972663	0.6450628238801732	0.6288146149055429	0.27620272367676446
13	0.6230498443480139	0.6294117399819832	0.6948808598886775	0.7060450417596529	0.6389638879514006	0.6153223084711441	0.6626054674316572	0.6458606397676149	0.630221745968648	0.27823897898125427
14	0.621479049848747	0.6294239784831981	0.6941470622774825	0.7056426476987643	0.6390820114748565	0.6037799527505906	0.6743840701991225	0.6496477594596557	0.6258746151693255	0.2788599415454045
15	0.620218812507697	0.6291015594624363	0.6947613587035697	0.706149861416599	0.6392338845764428	0.6070199122510969	0.6714478569017888	0.6488221925615959	0.6272253317291765	0.2790475289912266
16	0.61915356463688	0.6289607702860992	0.6949557280255563	0.7062406327191448	0.6390313871076612	0.6068849139385758	0.6711778602767465	0.6485843101893598	0.6270421061808038	0.2786392598166219
17	0.6184160826258686	0.6290264785671974	0.6946301288851169	0.7061893086224802	0.6390145123185961	0.6036787040161998	0.6743503206209922	0.6495859965136549	0.6257915544204598	0.2787259411157883
18	0.6179262577210509	0.6288422970847427	0.6950084596056961	0.7064368568409639	0.6391157610529868	0.6053999325008438	0.6728315896051299	0.649174869716271	0.6265236980894834	0.27886625083881167
19	0.6176097297313149	0.6288564873393467	0.6949274253081287	0.7064066160787025	0.6393520080998988	0.6042861964225447	0.6744178197772528	0.6498620789779327	0.6262460214752894	0.2793919500468169
