Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0298203721345187	0.7488118303051439	0.5728711824278032	0.5860545005675101	0.5333614579817753	0.7777927775902801	0.2889301383732703	0.5224073444406664	0.6250186453318868	0.07648546100851272
2	0.7021068306148996	0.6865291774132104	0.6016892819973736	0.6090645892723834	0.5631960850489369	0.6845089436382045	0.44188322645966926	0.550856894538146	0.610453129467712	0.13028509221458445
3	0.6786099333986125	0.6774030307600155	0.6160048666367708	0.6221367013115116	0.5739790752615592	0.6994600067499156	0.44849814377320285	0.5591377542761561	0.6214765503178602	0.15284980673111973
4	0.6695763518473782	0.6721291297116957	0.6245334510942644	0.629755228416602	0.5806108673641579	0.6879514006074924	0.4732703341208235	0.5663638131755161	0.6212645342192286	0.16507048400702187
5	0.6638840403566875	0.6694849814589748	0.6300091390394913	0.634935626308292	0.584694566317921	0.6933513331083362	0.4760377995275059	0.5695749812858687	0.6253976468439398	0.17353632928128135
6	0.6598757626355948	0.6673512602150139	0.633467887042907	0.6386042196103691	0.5872257846776915	0.683698953763078	0.4907526155923051	0.5731179449458228	0.6235437154685504	0.17779241139184374
7	0.6572334452074903	0.6651185540263008	0.6354952092798469	0.6398822022540851	0.5925244684441444	0.657036787040162	0.5280121498481269	0.5819507966400622	0.6172185850387585	0.1866087267744837
8	0.6554272416216631	0.6650890253863945	0.6367214893234354	0.6409975223483926	0.592220722240972	0.6684103948700642	0.5160310496118798	0.580026358178357	0.6210897687181497	0.1866207869776829
9	0.6544251343544643	0.6651638938533346	0.6372347340680178	0.6414125115950398	0.5914951063111711	0.6739453256834289	0.5090448869389133	0.57854328427396	0.6226109188413931	0.1855300790368005
10	0.6539765893989313	0.6649102089375287	0.6374438931772888	0.6416310053985503	0.5920519743503206	0.6713803577455282	0.5127235909551131	0.5794471468934782	0.6220353027626211	0.18646576154394098
11	0.6528742629042139	0.6608920632002525	0.6431497519924267	0.6456993567442129	0.60062436719541	0.6403644954438069	0.5608842389470131	0.593215569798343	0.6158889880710866	0.20188741727618112
12	0.6488588618305339	0.6591985430582287	0.6478588865555145	0.6516085591081222	0.6012824839689503	0.6593992575092812	0.5431657104286196	0.5907359255003931	0.6231819341668794	0.2039473413699899
13	0.6452673385292766	0.6605345439758005	0.6473471823544493	0.6504259169039346	0.5983631454606817	0.6666554168072899	0.5300708741140736	0.586542744306203	0.6240384159729571	0.1985873687166107
14	0.641860768706654	0.6598086120548822	0.6498340028765165	0.6526402491709477	0.5992912588592643	0.6730678366520418	0.5255146810664867	0.5865243220987001	0.6268229821473473	0.2007802326315105
15	0.6393341605169726	0.6573419008792513	0.6525172127974117	0.6550116790397652	0.6044380695241309	0.6521768477894027	0.5566992912588593	0.5953356542099264	0.6224613055452657	0.20983475171997143
16	0.6372177852585688	0.6577936521744833	0.6524758299827698	0.6554530643251076	0.6035943300708742	0.6593317583530206	0.5478569017887276	0.5932043846597638	0.6245224813388105	0.20848811346785498
17	0.6356051597059215	0.6582392322626864	0.6527191658079299	0.6553129959074078	0.6040499493756328	0.6666216672291596	0.541478231522106	0.5924770532125503	0.6273662812857324	0.20974880544311764
18	0.6344397513385707	0.6568605788326167	0.6532670030158203	0.6562003860104016	0.6060749240634492	0.6415457306783665	0.5706041174485319	0.599048279339468	0.6195691144356442	0.21268571622483742
19	0.6336766756500144	0.6572860855650668	0.6531345265246283	0.6561227540176353	0.6055180560242996	0.650860614242322	0.5601754978062774	0.5967447473465978	0.6226290215829661	0.21190925956128775
