Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6878996482286519	0.6517384703401533	0.6611465755682441	0.6654223231988512	0.6144616942288221	0.6597367532905839	0.5691866351670604	0.6049577569399313	0.6311609059942205	0.2298677080326135
2	0.6458811184764931	0.64758438865679	0.6703008092039417	0.6721802445006826	0.6185285183935201	0.657779277759028	0.5792777590280122	0.6099011140317937	0.6329360568960478	0.23779086079542422
3	0.6321484601534466	0.6405383024109484	0.6823722957766098	0.6852520861590161	0.6266115423557206	0.6686803914951063	0.5845426932163348	0.6167854808081437	0.6416854241899178	0.25412417414348193
4	0.6228625500714687	0.6383416017848738	0.6843722584162939	0.6877173018965209	0.6306952413094836	0.6315896051299359	0.6298008774890314	0.6304618805376815	0.6310252389863943	0.2613909007854822
5	0.6163758987936063	0.638281030840782	0.6855505053950915	0.6894461805170162	0.6299527505906176	0.6593317583530206	0.6005737428282146	0.6227407478244238	0.640514089932952	0.26035532873232664
6	0.6114702569929383	0.6361976091418361	0.6880866785528663	0.6917421232794593	0.6339689503881202	0.6428619642254472	0.6250759365507931	0.6316278144377756	0.6371953769214043	0.26798029094413206
7	0.6082783370334978	0.6351829626614123	0.6894598256435058	0.6933550202275583	0.6346270671616605	0.6433007087411408	0.6259534255821803	0.6323314755838642	0.6377689296349583	0.2692946565546975
8	0.6060220219819088	0.6340805775082035	0.6903734619196435	0.6947436147379806	0.6359433007087412	0.6329395882551468	0.6389470131623355	0.6367649056091267	0.634846484546901	0.2718915076289951
9	0.6047270735213964	0.6340713975721624	0.690461383955954	0.6948062085665664	0.6363314208572393	0.6314208572392845	0.6412419844751941	0.6376836292988854	0.6345367905170514	0.27267599245033375
10	0.6040762673844846	0.6343116249581104	0.6901669493559275	0.694492234255384	0.6357070536618292	0.6316908538643267	0.6397232534593318	0.6368059335873707	0.6342380807156653	0.2714228634909159
11	0.6045812015627183	0.6353527969699271	0.6892318485531249	0.6942284204684587	0.634205197435032	0.6049274384070199	0.6634829564630442	0.6425524287506722	0.6231725336810082	0.26887173747606274
12	0.600733102402317	0.6338499005887704	0.6905129565689745	0.6965994015744038	0.6346608167397908	0.6123523455956801	0.6569692878839014	0.6409495548961425	0.626324691912044	0.2695900998226937
13	0.5965568542398655	0.6319830774617203	0.693683517573985	0.6995690866629042	0.6364495443806952	0.6462369220384745	0.626662166722916	0.6338298576630255	0.6399732620320855	0.2729513873059372
14	0.5931409839099689	0.6319172342564663	0.6928992431005008	0.6998511351802715	0.6361289233884576	0.6211272359095511	0.6511306108673641	0.6403395845656031	0.6305871066111596	0.2723804731729334
15	0.5902609443353657	0.6312285368723359	0.6936107839868674	0.7009427644227815	0.6352683091461356	0.6276071549105636	0.6429294633817078	0.6373731834384425	0.6324524708363093	0.2705683812504571
16	0.587833217621621	0.6310488825024603	0.6938620702695147	0.7011445309178898	0.6355889301383733	0.6227472156598043	0.6484306446169423	0.6391631161453463	0.630848390570779	0.2712673442310896
17	0.5859575258574595	0.6313161242664002	0.6932823936435524	0.7010920786853555	0.63580830239622	0.6045899426257172	0.6670266621667229	0.6448524118070554	0.6240724612436858	0.27214758522964466
18	0.5844220340009402	0.6316704789690178	0.6929419301091001	0.7005315043318112	0.6355383057711779	0.6026324670941613	0.6684441444481944	0.6450867052023121	0.6231373233292619	0.27166556575882206
19	0.5834731541344264	0.632023115637654	0.6925210513420725	0.6998947617591365	0.6348970637867026	0.6010799865001687	0.6687141410732366	0.6446825454282198	0.6221182059522146	0.27041332298837795
20	0.5829917871371759	0.6316135582592373	0.6929962700052816	0.7004882746634964	0.6356226797165035	0.6023287208909889	0.6689166385420182	0.6452977546371624	0.6230732976067869	0.2718487108851217
21	0.5851545553972011	0.6310284905082826	0.6934365852488943	0.7013780068755726	0.6364326695916301	0.614073574080324	0.6587917651029362	0.6428192898781134	0.6281177181323898	0.2731385757236561
22	0.583315455213447	0.631499711625527	0.6932611256002567	0.700735926517253	0.6373101586230172	0.6053999325008438	0.6692203847451906	0.6466707523703089	0.6253551569663058	0.27518130267892343
