Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6982709397299102	0.6549256492216282	0.6545517832773631	0.6692820123371983	0.600860614242322	0.6759028012149848	0.5258184272696591	0.587698447633301	0.6287221184485221	0.20403226273831357
2	0.6460895113684604	0.6453817182885928	0.6735687297116684	0.6876717699621279	0.6152716841039487	0.6901788727640904	0.5403644954438069	0.6002524288943027	0.6420822932856088	0.2331749478226317
3	0.6331747905507591	0.6386870879922572	0.6835875727515268	0.6961722192372362	0.6247046911913601	0.6731353358083024	0.5762740465744178	0.6136923076923076	0.6420408820215677	0.2505876730843024
4	0.624730559080639	0.636331617208578	0.688357024861354	0.699425226723902	0.627657779277759	0.6818089773877827	0.5735065811677355	0.6151831663570755	0.6467848052634108	0.25682621122784155
5	0.6189530109989859	0.6338567883027715	0.6897372254201868	0.7011881496762006	0.6304421194735066	0.6544718191022613	0.6064124198447519	0.6244606169897597	0.6391140992683411	0.261186044787142
6	0.6147358814076621	0.6318540531600041	0.6929210743961212	0.7037857201478812	0.6334289571380358	0.6541343233209584	0.6127235909551131	0.6281232783485109	0.64086497925174	0.2670870194598094
7	0.6117746885795617	0.6306954719953508	0.6948311661122798	0.7052339923639898	0.6354876814039825	0.6556530543368208	0.6153223084711441	0.630235198702352	0.6426929120833679	0.27119601209131905
8	0.6098483054653921	0.6306774407434094	0.6950288745125076	0.7053567071797616	0.6349139385757678	0.6582855214309821	0.6115423557205535	0.6288892471384814	0.6432517107758265	0.2701231377214093
9	0.6087416872346371	0.6302901503165107	0.69491856020632	0.7053306475375045	0.6357576780290246	0.6475869051636854	0.6239284508943638	0.6326200916554021	0.6400160104067645	0.271591374592794
10	0.6082460066840791	0.6302785682992037	0.6950879448169909	0.7054724532163412	0.6361626729665879	0.6509618629767128	0.621363482956463	0.6322483364473728	0.6414686465902855	0.2724447115974059
11	0.6075116484046794	0.6306197003219082	0.69524579841672	0.7051777023558881	0.6346270671616605	0.658150523118461	0.6111036112048599	0.6285778751933987	0.6430243677251295	0.26955261506573375
12	0.6029824470502441	0.6279072240724219	0.6975342743880568	0.7073975707035939	0.6387107661154235	0.629260884238947	0.6481606479919001	0.6413828689370485	0.6352640545144804	0.27747109314271595
13	0.5992262710209623	0.6288563420713813	0.6980501406194455	0.7079106016241346	0.6366182922713466	0.6627067161660479	0.6105298683766452	0.6298434693353862	0.6458573167121665	0.2736092785306355
14	0.5958658201132658	0.627200727510243	0.6990093069331066	0.7084552893578171	0.6400438744515694	0.6407019912251097	0.6393857576780291	0.639859786308942	0.6402806118147018	0.28008799152537023
15	0.5931264231021371	0.6267365569807652	0.6989394414336612	0.7083655301350008	0.6405838677016538	0.6105298683766452	0.6706378670266622	0.649574491005063	0.6294472763965969	0.28167704140824334
16	0.5908842770145993	0.625407065015124	0.700991998969402	0.7103469359117003	0.6427269659129261	0.6218697266284171	0.663584205197435	0.6489399168838487	0.6351165035157865	0.2857026152913983
17	0.5892652032936231	0.6268178635942264	0.6996042642700175	0.7086336772827194	0.6402632467094161	0.6389132635842052	0.6416132298346271	0.6406429780033841	0.6397769516728624	0.2805275159179286
18	0.5880828302270893	0.6261621937211044	0.6999335481855244	0.7093189398484867	0.6412082348970638	0.6254471819102261	0.6569692878839014	0.6458042932812935	0.635462743887803	0.2825568850422347
19	0.5873436971098555	0.6261809384464775	0.6999301606983371	0.7090950709602336	0.6409213634829565	0.6232197097536281	0.6586230172122849	0.6460935586578497	0.6344505334043393	0.28201952319649565
20	0.5869813256505904	0.626054819866165	0.7000309680570438	0.7092662011072155	0.6409888626392171	0.6209247384407695	0.6610529868376646	0.6468830209908231	0.633638132630745	0.28220503086070603
21	0.5878636280843642	0.6248266269297282	0.7017765337121608	0.7114559949553765	0.6433513331083361	0.6230172122848464	0.6636854539318259	0.6494283201407212	0.6359486693652571	0.28694005032806397
22	0.5859537671854627	0.6276776309436614	0.6985498730034014	0.7074977481775674	0.6388288896388795	0.6471144110698617	0.6305433682078974	0.6365658510673616	0.6417967900118826	0.2776959094691763
23	0.5834397029757494	0.6267362640027134	0.6991585078608725	0.7079847167118595	0.6410901113736078	0.5998312521093486	0.682348970637867	0.6537796578995769	0.6256446360996215	0.2831458640696107
24	0.5814749453399595	0.6265655986207826	0.6992309304917016	0.7078504073450999	0.6404488693891326	0.6151198110023625	0.6657779277759028	0.6479434036048206	0.6311051091604771	0.28125886015151685
25	0.5795440630028251	0.6254917007944208	0.700425324416823	0.7099865984267166	0.6425075936550793	0.6150860614242322	0.6699291258859265	0.6507766470273165	0.6324282120239437	0.28544478553518854
26	0.5780478447867092	0.6261344180572206	0.6999206679887814	0.7091703247525748	0.6417988525143435	0.5902126223422207	0.6933850826864664	0.6581116170549054	0.6223155347579311	0.28511924888889645
27	0.5768845970796963	0.6258416796631802	0.700100210504878	0.7095061274268544	0.6419844751940601	0.596422544718191	0.6875464056699291	0.6562198291867806	0.6248939179632248	0.28515532016945555
28	0.5759764869158522	0.6262592901259791	0.6993832369957339	0.708936627482582	0.6418832264596692	0.6	0.6837664529193385	0.654854869603654	0.6262284687731163	0.28476729190662114
29	0.575376490809367	0.6258285219629914	0.6999419178075327	0.7094526002768292	0.6416301046236922	0.6045561930475869	0.6787040161997975	0.6529726971166114	0.6278323957730929	0.284042102914941
30	0.5750489232119255	0.6258804769923145	0.6998898406024396	0.7094455647217932	0.6420350995612555	0.6009787377657779	0.683091461356733	0.6547413317645329	0.6267091347422881	0.2850327408897124
31	0.5765476821450557	0.6255802986913945	0.7002873686024588	0.7102010964540246	0.6428282146473169	0.5974687816402295	0.6881876476544043	0.6570781679162646	0.6258573145725801	0.28683919861906293
32	0.5750151099957195	0.6257395656133801	0.6998977181617494	0.7101622804330471	0.6415119811002362	0.5948025649679379	0.6882213972325346	0.6560941106395651	0.6239467535226226	0.28426709093351155
33	0.5735324479048203	0.6268317146636005	0.6987291432903664	0.708090935798803	0.6402801214984812	0.5896726290921364	0.6908876139048262	0.6560775036611468	0.6211052060930307	0.2820084757699446
34	0.5720007268463468	0.625934803968662	0.6998897557444048	0.70949750809011	0.6415963550455619	0.5983125210934863	0.6848801889976376	0.655015702937373	0.625381426933592	0.28425982914263903
