Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.075154553877325	0.7725877218297957	0.5691188643511852	0.5815730462903129	0.528029024637192	0.8145460681741479	0.24151198110023625	0.5178184470810359	0.6331405186321961	0.06840255311205379
2	0.7090285524964782	0.6924338334322057	0.5953751778744008	0.6028750284393586	0.5571380357745528	0.7022274721565981	0.4120485993925076	0.5442869101182379	0.6132512010374606	0.11941417389808802
3	0.6809016077990298	0.6799443510509688	0.609212226983511	0.6163257330451276	0.5702666216672292	0.6802564967937901	0.46027674654066825	0.5575965475268341	0.6128492809145915	0.1440621260058899
4	0.6714846432089215	0.6733614155500273	0.6191729132241737	0.6259149017400653	0.5771852851839352	0.6699966250421869	0.48437394532568345	0.5651010532308568	0.6130945027794936	0.1571008100668435
5	0.6656165287286501	0.6697235716222067	0.625032648132229	0.6312116771150701	0.5834964562942964	0.6601417482281472	0.5068511643604455	0.5723984548753366	0.6131469232939407	0.16899018119268955
6	0.6616773780955246	0.6676874252818864	0.6293243124876059	0.6351788196126362	0.5858420519743504	0.6654404319946	0.5062436719541006	0.5740530468454305	0.6163777607577723	0.17390189662738145
7	0.6588921888744523	0.6666964717262145	0.6319982375726546	0.6375799143903478	0.586044549443132	0.6710766115423558	0.5010124873439082	0.5735383195361851	0.6184855129939812	0.17463297781329276
8	0.6571260452638672	0.6653901081691913	0.633946137814688	0.6393087480507336	0.587900776240297	0.6637867026662166	0.5120148498143773	0.5763178714800598	0.6169675486613234	0.1778619852881942
9	0.6561382186664683	0.6651793905580683	0.6348111339209002	0.640013749785576	0.5879514006074924	0.6685116436044549	0.5073911576105299	0.5757470061620742	0.618671330855483	0.17823144060665
10	0.6556966250021906	0.6650497420188989	0.634867002970259	0.6401016844104649	0.5880695241309484	0.6658791765102936	0.5102598717516031	0.5762098069565725	0.6178077687839553	0.1783113973786798
11	0.6544843142953268	0.6623040012560139	0.6403826630364893	0.6454392732129166	0.5921869726628417	0.6678704016199798	0.5165035437057037	0.5800674190238898	0.6208800690250216	0.1865231291808823
12	0.6500938100916269	0.659224238944464	0.6450926814899796	0.6494367205466578	0.5987512656091799	0.6439082011474857	0.5535943300708741	0.5905714108834272	0.6160875742702144	0.1983129665063787
13	0.6464384959558569	0.6584171302649285	0.6483886905767373	0.6526894719608662	0.6003374957813027	0.6647316908538643	0.5359433007087412	0.5888895533098129	0.6245164563383855	0.20236022764467496
14	0.6433920841093385	0.6566261608738212	0.6504430830962908	0.654188490248905	0.6038980762740466	0.6389470131623355	0.5688491393857577	0.5970921247674015	0.6173109216296853	0.20830856693034486
