Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7885487530797046	0.7148778336779555	0.6564637293409128	0.6701450180442008	0.5091967600404995	0.9791427607154911	0.03925075936550793	0.5047408618799909	0.6661079796576703	0.05386540637586554
2	0.6875816711234523	0.6760928458713656	0.6507949193159555	0.6676205001996446	0.5641241984475194	0.8197435032062099	0.3085048936888289	0.5424315512081825	0.652859907536824	0.14922341650549306
3	0.6638871074611109	0.6668513664030924	0.6508901026941685	0.6677046278333306	0.5811677354033075	0.7445831927100911	0.41775227809652377	0.5611741364399451	0.6399976792759341	0.1717685115667052
4	0.6582842366830631	0.6638587255434454	0.6532541023164649	0.6691631397246637	0.5867701653729328	0.7274721565980425	0.4460681741478231	0.5677149178255373	0.6377407615609929	0.18084853004374918
5	0.6552770288500507	0.66193925938492	0.6553075027373836	0.6705918038993764	0.590499493756328	0.7200134998312521	0.46098548768140396	0.5718804449805656	0.6374542466572047	0.18739480800688302
6	0.6533399561064063	0.6605597909986268	0.6569857138935611	0.6718654555420461	0.5927775902801214	0.7147823152210597	0.4707728653391833	0.5745794899620185	0.6370582042412393	0.19133880660156807
7	0.6520665886589251	0.6597238748088866	0.6578807565782917	0.672573673687512	0.5942794465069187	0.7116436044549443	0.47691528855889304	0.5763564302309689	0.6368949633768783	0.193978454048634
8	0.651278804111635	0.6592440774502724	0.658536401648	0.6730729204274911	0.595190685116436	0.7109348633142085	0.47944650691866353	0.5772972676697087	0.6371844704245375	0.19569695462101733
9	0.6508627935737785	0.6590048864327932	0.6587704025198167	0.6732640511755177	0.5957138035774553	0.7095511306108674	0.4818764765440432	0.5779634924125797	0.6370329970002727	0.19659061533315816
10	0.6506873975840788	0.6589449831975138	0.6588411929148895	0.6733223985619546	0.5957644279446507	0.7093148835639554	0.4822139723253459	0.5780412002530323	0.6369849520374609	0.19666753636065223
11	0.6496546588064882	0.6567152859751856	0.6613999212244068	0.6753850665016039	0.5999493756328046	0.7021262234222072	0.497772527843402	0.5829900518425108	0.6370359029319452	0.20420813142123617
12	0.6474837846157334	0.6549423354564388	0.6643233306402772	0.677807294107985	0.6029530880863989	0.7014512318596018	0.504454944313196	0.5860095299856204	0.6385547721093137	0.21002171243521106
13	0.6456935029794459	0.6534149995938049	0.6654842865130741	0.6790009162943658	0.6058555518056025	0.6908538643266959	0.5208572392845089	0.5904750915856578	0.636732662488141	0.2148381492373578
14	0.6442962628678075	0.6524865807531011	0.6666798604774443	0.6801115003405683	0.6079649004387445	0.688525143435707	0.527404657441782	0.592983374026276	0.6371927413561544	0.21878832636249937
15	0.6431677868988147	0.6514471250090533	0.6679867004109293	0.6812478681300561	0.6100404994937564	0.6848464394195073	0.5352345595680054	0.5957196958576755	0.6371814799114502	0.22258625109900002
16	0.6423362417164734	0.6508722404632221	0.6686891472496486	0.6818960007480979	0.6111542355720554	0.6835302058724266	0.5387782652716842	0.5970989710781568	0.6373979134211396	0.22467475099530607
17	0.6417385221135412	0.6505360879006516	0.6691885043218937	0.6823842943131454	0.6115761052986838	0.6828552143098211	0.5402969962875465	0.597654634607432	0.6374204523974545	0.22545491269689022
18	0.641343298633459	0.6503244244847152	0.669407942643714	0.6825994700284839	0.6119136010799865	0.6820789740128248	0.5417482281471482	0.5981413519592755	0.6373584786653632	0.22606417904910395
19	0.6411238657743874	0.6502371242389943	0.6694758962745501	0.6826795717390666	0.6121667229159635	0.6817414782315221	0.542591967600405	0.5984653216010428	0.6373948850638184	0.2265373406606919
20	0.6410280505555115	0.6501998280296043	0.6695251082395557	0.6827202535975029	0.6122679716503544	0.6816402294971313	0.5428957138035775	0.5985892534305445	0.637420902305471	0.22672881728427083
21	0.6406857471815762	0.64911269428277	0.6710165218024211	0.6840108358577613	0.6141241984475194	0.6788727640904488	0.5493756328045899	0.601039830280575	0.6375897427769941	0.23018661501768928
22	0.6395398244751896	0.6482388954608376	0.6717819970888569	0.6848507598124749	0.615676679041512	0.6738778265271684	0.5574755315558555	0.6036155869282627	0.636814492337623	0.23293682829215573
23	0.6385422087667082	0.6475931929085571	0.6727429146673298	0.6857298328841276	0.6159973000337495	0.6725278434019575	0.5594667566655417	0.604214675560946	0.6365436831177128	0.23349174006652892
