Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6919911590193562	0.6544926539973717	0.6561180666856582	0.6560597762555913	0.6110867364157948	0.6375970300371245	0.5845764427944651	0.6054934136726386	0.6211306735052851	0.22248641790415333
2	0.6551350998968475	0.6495631995693558	0.6677384331379623	0.6649202385376429	0.619017887276409	0.6582855214309821	0.5797502531218359	0.6103514097067935	0.6334128955786122	0.23877326496607254
3	0.6451911357689315	0.6439726803820156	0.6772113223626891	0.674672839333514	0.6273034087073912	0.6605467431657104	0.5940600742490719	0.6193670886075949	0.6392944634982851	0.2551714318131473
4	0.638814538905735	0.6408615483209325	0.6809170721722713	0.680063017609982	0.6302227472156599	0.6376982787715153	0.6227472156598043	0.6283044591494031	0.6329665175954307	0.2604746085615178
5	0.6345490654038825	0.6402491729242593	0.682997759861785	0.6820396874467424	0.6308133648329396	0.6613904826189673	0.6002362470469119	0.6232746008523631	0.641767094576893	0.262117327286647
6	0.6314070093654536	0.6394056115004005	0.6837396263900059	0.6836067385063881	0.6313702328720892	0.6523793452581843	0.6103611204859939	0.6260728744939271	0.6389554582265929	0.2629727115639926
7	0.6291470515113805	0.6382060849139548	0.6849613594097708	0.6854601446247399	0.6323827202159973	0.6376307796152548	0.6271346608167397	0.6310076483751378	0.6343019254335163	0.26478002604417583
8	0.6276642939198093	0.6377672945330604	0.6856786393190671	0.6865613039860959	0.6324839689503882	0.642963212959838	0.6220047249409383	0.629764305312221	0.636295319049448	0.2650261517520477
9	0.6268393166702549	0.6377556212198642	0.685480012287899	0.6864319963661973	0.6324839689503882	0.6364495443806952	0.628518393520081	0.6314414866901055	0.6339356248424237	0.2649762719534549
10	0.6264178922956052	0.637680605980258	0.6855562592254636	0.6865971291865595	0.632602092473844	0.6357745528180898	0.6294296321295983	0.6317660473539473	0.6337639617817251	0.2652095234063732
11	0.6263588188272977	0.6362669095733944	0.6873454726643795	0.6895573246808228	0.6336820789740129	0.6354708066149173	0.6318933513331083	0.6332055421038472	0.6343361520061989	0.26736586885259883
12	0.6235738459758486	0.6356837720755102	0.6882443185837159	0.6904528629742341	0.6358251771852852	0.6212959838002025	0.6503543705703678	0.6398901595467343	0.6304560009589204	0.2717651164534996
13	0.6206595539386334	0.634761810479758	0.6899128433945537	0.6925576942659006	0.6355889301383733	0.6387445156935538	0.6324333445831927	0.6347385719555958	0.6367352431577709	0.27118326106459767
14	0.6184161605686059	0.6345706060855645	0.6897866942373649	0.6932787495549863	0.637158285521431	0.6131960850489369	0.661120485993925	0.6440623892236795	0.628250345781466	0.27463213276758885
15	0.6166342701144741	0.633991709376685	0.690362123405452	0.6942192541390374	0.6373101586230172	0.6091123860951738	0.6655079311508606	0.6455166493794485	0.6267863654517356	0.27505807083986333
16	0.6149331428056909	0.6347720174221344	0.6894109918377962	0.6933481635615539	0.6366014174822815	0.615558555518056	0.6576442794465069	0.6426029665644928	0.6287900987709651	0.2734451063920733
17	0.6136299658975237	0.6351252240423331	0.689248957983199	0.6923297446790181	0.6358420519743503	0.6231184610192373	0.6485656429294634	0.6393891120653831	0.6311489419888557	0.27177211244649274
18	0.6127557216353776	0.6345485297723513	0.6900065836166585	0.6934173296245433	0.6363651704353696	0.6275059061761727	0.6452244346945664	0.6388249441676688	0.6331148378309355	0.27277316228799897
19	0.612150100874161	0.6345170438148828	0.689996344839817	0.6934157210191987	0.6368545393182585	0.6231859601754978	0.6505231184610193	0.6407009021512838	0.6318220701454235	0.27381141016076277
20	0.6118528411384774	0.6344299058434612	0.6901091388230749	0.6935706315554223	0.6368882888963888	0.6242321970975363	0.6495443806952413	0.6404432132963989	0.6322338061869766	0.2738643251957139
21	0.6131664893371088	0.6341928587103067	0.6905814717435844	0.6943571419243759	0.6379682753965575	0.6143435707053662	0.6615929800877489	0.6448104852993269	0.6292084341513999	0.2762450825862147
22	0.6113637585874644	0.6358262205984879	0.6883762853571822	0.6923470276287478	0.6348633142085723	0.6285521430982113	0.6411744853189335	0.6365873666940115	0.6325442380192237	0.2697481178833736
23	0.6097962570234843	0.6344506685652526	0.6905309555846212	0.6940876301193174	0.6374789065136686	0.6283158960512993	0.6466419169760378	0.6400453810980851	0.6341264029156802	0.27500399599463676
24	0.6082421028997987	0.6344657376815932	0.6899898939206224	0.6944084332068775	0.6361964225447182	0.6112386095173811	0.6611542355720553	0.6433519235551135	0.6268842699157163	0.2727328234142748
25	0.6069663627877341	0.6346299434046145	0.6897947158844787	0.6942647230260257	0.6360614242321971	0.6150860614242322	0.657036787040162	0.6420192341564801	0.6282641294792906	0.2723626144953362
26	0.6057253877370578	0.6334128370045248	0.6912871950136735	0.6959926862323347	0.637529530880864	0.6203509956125548	0.6547080661491731	0.6424227596812526	0.6311939837230864	0.27522154662392306
27	0.604832727188304	0.6340293022454127	0.6905971926911831	0.695000868359549	0.6367532905838676	0.6156935538305771	0.6578130273371583	0.6427665421746177	0.6289388402399503	0.27374951162544475
28	0.6040089774484745	0.6344615870418477	0.6899951437284387	0.6943642516420755	0.6363651704353696	0.6154910563617955	0.6572392845089436	0.6423062022329448	0.628612791479241	0.272968324845394
29	0.6034613482460881	0.6340951403290526	0.6904094309055697	0.6949875956917236	0.637040161997975	0.6152210597367533	0.6588592642591967	0.6432932208772982	0.6289440543757656	0.2743416619098644
30	0.6031917339738978	0.6341310842834612	0.6903552527522194	0.694937840465096	0.637158285521431	0.6141748228147148	0.6601417482281472	0.6437668034526673	0.628622750354071	0.2746068408483996
31	0.6047162823516006	0.6332220998841929	0.691487167813541	0.6966196257089958	0.6370232872089099	0.6183260209247384	0.6557205534930813	0.6423462590281186	0.6301073049938093	0.27423838226204095
32	0.6038767191041736	0.6331688659681165	0.6913956139672452	0.696741215078757	0.6373270334120823	0.6174822814714817	0.6571717853526831	0.6430027412666057	0.6299841608704634	0.2748706480680669
33	0.6027109470517736	0.6348352588957079	0.6898344191934523	0.6937131078498284	0.6358926763415458	0.6194397570030374	0.652345595680054	0.6405164892688885	0.6298018358068114	0.2719326160902151
34	0.6012518839676232	0.6346120307101939	0.689702546390293	0.6946812066632349	0.6364157948025649	0.6033074586567668	0.6695241309483632	0.6460893450918028	0.6239659324932808	0.27343169897839675
35	0.600235526991496	0.6344515294108164	0.6900874880643473	0.6949917386390393	0.6360951738103273	0.6062099223759703	0.6659804252446845	0.6447467604723788	0.6248847605628903	0.2726778560122487
36	0.5992697097663874	0.6339146347976077	0.6907993444631385	0.6953524363584827	0.635926425919676	0.6254809314883564	0.6463719203509957	0.6388266519596015	0.6320833546494773	0.2719121940986097
37	0.5983588830665827	0.6346985937251137	0.689520319740519	0.6945647396758563	0.6357070536618292	0.6094836314546068	0.6619304758690516	0.64321840718051	0.6258967871625135	0.27178816470588973
38	0.5976624351090336	0.6343845258200044	0.689817678240885	0.6947286044102727	0.6359433007087412	0.6107998650016875	0.6610867364157949	0.6431414356787492	0.6265535745196468	0.2722310240433135
39	0.5972029038302845	0.6346318047753952	0.6895370213964124	0.6946570352135988	0.6359095511306109	0.6031387107661155	0.6686803914951063	0.6454420687662525	0.6235737464670784	0.27240481826646373
40	0.5969011663449699	0.6345550745997202	0.6896175209175057	0.6946560623709015	0.6357576780290246	0.6063111711103611	0.6652041849476882	0.6442531827147212	0.6247065982787099	0.27198744462936447
41	0.5986137588419537	0.6347930135535421	0.6895428600848194	0.6943693771170643	0.6359770502868715	0.5987512656091799	0.6732028349645629	0.6469151108518086	0.6219020576997231	0.272710974274279
42	0.5982028183396397	0.6347383353945938	0.6893030558346506	0.6947025781051226	0.6355045561930476	0.6089436382045225	0.6620654741815727	0.6431066438551468	0.6255590611240162	0.2713923078888476
43	0.5969801353872964	0.6348018943036363	0.6892395746209096	0.695132361215488	0.6353526830914613	0.590482618967263	0.6802227472156598	0.648696748359349	0.6182222928923518	0.27180202894702926
44	0.596238460115454	0.6356939264137198	0.6875437591243745	0.6933675956180095	0.6343739453256835	0.6126223422207222	0.6561255484306446	0.6404855156839914	0.6262441565610392	0.2690025587652406
45	0.5951806625155083	0.6361075576800894	0.6875076961681416	0.6935344226691091	0.6340870739115761	0.5954438069524131	0.6727303408707391	0.6453182150694953	0.6193786203264876	0.26897868389495616
46	0.594184805563346	0.6351271035338912	0.6886389289480828	0.6942217320080925	0.6345089436382045	0.6068849139385758	0.6621329733378333	0.6423748794341443	0.6241257831074397	0.2694293976853096
47	0.5933659554047938	0.6350814953350836	0.6887753385237595	0.6939974711962535	0.63518393520081	0.6070199122510969	0.6633479581505232	0.6432531025356747	0.6246114844333316	0.2707978119576885
48	0.5926670856560917	0.6354520086698181	0.6882584471617494	0.6940133858406102	0.6347114411069862	0.5953763077961526	0.6740465744178198	0.646214147038353	0.6197544309578598	0.27026050282843533
