Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0409239066939207	0.7587100782830531	0.5721088036053616	0.5844051268727178	0.5295477556530543	0.8030037124535944	0.2560917988525143	0.5191011235955056	0.6305704631286027	0.07058791938858754
2	0.7057911806395489	0.6893420728364186	0.5984348334145655	0.6059253503048673	0.5593317583530206	0.6950388120148498	0.42362470469119134	0.5466659588022935	0.6119877566788506	0.12329155297996379
3	0.6798371761281956	0.6791042453929697	0.6110124571595066	0.61737630908975	0.5711441106986163	0.6849476881538981	0.45734053324333446	0.5579534832572717	0.6149627295315435	0.14612351956088157
4	0.6706842815468689	0.6751363727960319	0.6195829580690821	0.6256706327061101	0.5762571717853526	0.7085048936888289	0.44400944988187646	0.5603064029679451	0.6257507787233408	0.15814642240726456
5	0.6651680874376883	0.6699332914197924	0.6250864367359432	0.6307529327913454	0.5835470806614917	0.6651366857914276	0.5019574755315559	0.571826490642681	0.6149621655355333	0.1693642442817561
6	0.6613624221530929	0.667339684864254	0.6300142020457279	0.6351471882343745	0.587411407357408	0.6638204522443469	0.5110023624704692	0.5758241114819369	0.6166990656549821	0.17690063018440413
7	0.658751940246867	0.6668663811892864	0.6321636008237038	0.6374389749369198	0.5879176510293621	0.6771515356058049	0.49868376645291934	0.5746033564350764	0.621676891615542	0.17870426348878235
8	0.657040534761526	0.6666022311019769	0.6334785017009764	0.6385408061397078	0.5882888963887951	0.6838002024974688	0.4927775902801215	0.5741286483423066	0.6241836105976587	0.17989035925790492
9	0.6560887411807271	0.6658625315058847	0.6336879603761956	0.6388045990604959	0.5901619979750253	0.6697266284171448	0.5105973675329059	0.5777842480710438	0.6203673309886675	0.1826513843126778
10	0.6556575806346955	0.6659241397960983	0.6338973210944886	0.6389912465564778	0.590246371920351	0.6739453256834289	0.506547418157273	0.5773055796472969	0.6218934911242604	0.18307605387967688
11	0.6543780731228007	0.6639432194745505	0.6395190144075275	0.6443925979749094	0.5921869726628417	0.683833952075599	0.5005399932500844	0.5779070762385556	0.6264240775378336	0.18755141339353926
12	0.6503617273685341	0.6608818589132298	0.6427723695176726	0.6470736996123416	0.5984475194060074	0.6392507593655079	0.557644279446507	0.5910197204193709	0.6141898245727812	0.19755395456923214
13	0.6467738872918728	0.6607747142394571	0.645357510317655	0.6493367110197499	0.5975869051636854	0.6662504218697266	0.5289233884576443	0.5858037330484585	0.6234426566028202	0.19704061998631395
14	0.643582929684909	0.659772686233321	0.6479849024457225	0.6512363143517668	0.6005231184610192	0.6705028687141411	0.5305433682078974	0.5881813068064067	0.6266500544103963	0.20304475998946114
15	0.6409358885120051	0.6590175697097816	0.6488374899152776	0.6517460409848324	0.6014343570705366	0.6548768140398245	0.5479919001012488	0.5916394792206604	0.6216540919794319	0.20403756390260103
16	0.6388930216204437	0.657490161464619	0.6507015321943981	0.6538609160074169	0.6039993250084374	0.6442794465069187	0.5637192035099561	0.5962457444482618	0.6193326520349735	0.2086769038903849
17	0.6374172948933073	0.6590500736494062	0.65003012061573	0.6533820964625843	0.6016537293283833	0.6670266621667229	0.5362807964900439	0.5898997134670487	0.6260968733170716	0.20506777767460774
18	0.6362862971531561	0.6579260229903462	0.6506972363275766	0.6537424819425244	0.6037462031724603	0.648768140398245	0.5587242659466757	0.5951761718991888	0.6208177238082935	0.20833871997637055
19	0.6356042895932321	0.6579403641897402	0.6507756115502151	0.6537322965446388	0.6035943300708742	0.6490718866014175	0.5581167735403307	0.5949574632637278	0.6208377047857316	0.2080510330963392
