Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6807847040308136	0.6509584867708835	0.6638262840985496	0.6705173505515155	0.6103611204859939	0.6787377657779278	0.5419844751940601	0.5970844961700612	0.6352982057113976	0.22281556265019084
2	0.6408595046352373	0.6441030999715369	0.6751884725428445	0.6804940863044706	0.6206378670266621	0.6641579480256496	0.5771177860276746	0.6109782979912447	0.6364591924190237	0.2421949113718277
3	0.6280590973740039	0.6379975469499434	0.6837699218474586	0.6904718239690273	0.6280627742153223	0.6419169760377995	0.6142085723928451	0.6246100292272831	0.6331452539072253	0.25622392599794286
4	0.6192496572939156	0.6360444401029072	0.6874798069200645	0.6936434397678808	0.6310664866689166	0.6487006412419845	0.6134323320958488	0.6266014669926651	0.6374595804659646	0.26229615310765214
5	0.6130912051965713	0.6348717440715562	0.6888055736124088	0.6956115146913866	0.6317583530205872	0.6425582180222748	0.6209584880188997	0.6289725801123224	0.6356928213689482	0.26357819919954395
6	0.6084596370971637	0.6328276648539126	0.6916172836567184	0.6987786789115936	0.6331083361457982	0.6431657104286197	0.6230509618629767	0.6304836895388076	0.6367615610799251	0.2662705446866043
7	0.6052352457521265	0.6328454227814432	0.6916926541076016	0.6985147474620517	0.6330070874114073	0.6375632804589942	0.6284508943638204	0.6318060200668897	0.6346715941542079	0.2660252198313595
8	0.6030691433896083	0.6320124442216073	0.6924929849742049	0.6997093093030946	0.6338845764427945	0.6317921025987175	0.6359770502868715	0.6344472310716465	0.6331168831168832	0.2677714977423643
9	0.6017966393811065	0.6320528341393755	0.692183801592119	0.6992769377150667	0.634323320958488	0.6248396895038812	0.6438069524130948	0.6369203247557451	0.6308221745204265	0.2686949787228396
10	0.6011671283571292	0.6319143527953398	0.6924151587659659	0.6995301750680947	0.6347789402632467	0.6264596692541343	0.6430982112723591	0.6370594089988674	0.6317150781901406	0.26959520062292414
11	0.601676020030736	0.6327249922625245	0.6921186477069138	0.6982502125398682	0.6331927100911239	0.6314208572392845	0.6349645629429632	0.633666384419983	0.6325416279266335	0.26638709281209083
12	0.5978567223992088	0.6320937311090089	0.6928393988223982	0.699221499413874	0.634323320958488	0.6073574080323996	0.6612892338845764	0.641980593607306	0.6241892407478062	0.2690381947208609
13	0.5940983547808593	0.6282607313953378	0.6971996540981475	0.7050790720902325	0.6385588930138373	0.6119811002362471	0.6651366857914276	0.6463375512386383	0.628690300771431	0.27751011803642683
14	0.5910059564387928	0.6309364163227834	0.6945000306969669	0.7009591379629593	0.6368039149510631	0.6070199122510969	0.6665879176510293	0.6454692266283869	0.6256544047308462	0.2740945533815434
15	0.588034480393789	0.6285137623498217	0.6965061184921149	0.7054184570657234	0.6374451569355383	0.6047249409382383	0.6701653729328383	0.6470694449460114	0.625180998237993	0.27548081316872786
16	0.5854981067022965	0.6311704715401427	0.6933748706769246	0.7011215209334958	0.6349139385757678	0.6201822477219034	0.6496456294296321	0.6390096324373196	0.6294551869422987	0.26994507101543697
