Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0828881157140555	0.7887811134523771	0.5691545770544557	0.5813104495086325	0.5237428282146473	0.8541343233209585	0.19335133310833613	0.5142961653356093	0.6420172757137964	0.06326553589810843
2	0.7164917799460957	0.6944912102107377	0.5930427107005071	0.6019415229277125	0.5550793115086061	0.7008437394532568	0.40931488356395546	0.5426465976795234	0.6116822292261922	0.11516098174908354
3	0.6839401876612606	0.682184981112942	0.6066677479896334	0.6144039549079143	0.567161660479244	0.6964562942963213	0.4378670266621667	0.5533626515070257	0.6167179701742327	0.13905287556544496
4	0.6739966764485837	0.6764887532389651	0.613889211172238	0.6209853524152571	0.5744178197772528	0.6739115761052987	0.4749240634492069	0.5620672183752744	0.6129289704708699	0.1518727877039812
5	0.6680891936979748	0.6728450987936877	0.6209447905652445	0.6276385407734587	0.5802227472156598	0.6805939925750928	0.47985150185622677	0.5668109505874417	0.6185130658814869	0.16377938033498515
6	0.6642182886650168	0.6710284851951612	0.6259338546995803	0.6321564248072404	0.5820789740128248	0.6950725615929801	0.4690853864326696	0.5669492925177558	0.6245072472557462	0.16851744771036967
7	0.6615278181202698	0.6687307720605964	0.6291231516752513	0.6350387814230501	0.5854033074586568	0.6816402294971313	0.48916638542018226	0.5716186001754734	0.6218001015962934	0.17406119299885583
8	0.6597972946679149	0.6682310509271329	0.6301764551643745	0.636009872413004	0.5860614242321971	0.6811339858251771	0.490988862639217	0.5723117059891107	0.6219989521373317	0.17532141334808035
9	0.6588601661848141	0.6678396685116201	0.6308640210930877	0.6366111633440237	0.5870570367870401	0.6802564967937901	0.49385757678029024	0.5733792279464057	0.6222620131824707	0.17722000597019164
10	0.6584577493600048	0.6677632379322651	0.6309511554873705	0.6366546971140814	0.5873607829902127	0.6793115086061424	0.49541005737428284	0.5737905869608598	0.622108207513638	0.1777532026204883
11	0.6570863439567043	0.664147932940627	0.6376723509400277	0.6425720508386779	0.5935200809989876	0.6709416132298346	0.5160985487681404	0.580980770354784	0.6227289813306602	0.18932357857187143
12	0.6528469191368225	0.6624830887360305	0.6429063882609332	0.6471321190016208	0.5958488018899764	0.6874451569355383	0.5042524468444144	0.581008614296309	0.6297613158545634	0.19499754293033186
