Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6800596604125629	0.6675027653167588	0.6307786516320251	0.6538995983802746	0.595055686803915	0.5467431657104286	0.6433682078974012	0.6052228490305227	0.5744986435448693	0.19100511453920077
2	0.6619695315051765	0.660897439321955	0.6495070904298476	0.6678259838601037	0.6095005062436719	0.5676341545730679	0.6513668579142761	0.6195071641681094	0.5924373447929693	0.21977279939472802
3	0.6515424304326625	0.6555994109249662	0.6604956956473751	0.6764132370708457	0.6165541680728991	0.6131960850489369	0.6199122510968613	0.6173422581631612	0.615262186552886	0.23311359371928017
4	0.6441382919288662	0.6519783194709621	0.6651632810968533	0.6801953076155015	0.6194903813702328	0.6058386770165373	0.6331420857239285	0.6228444536969571	0.6142238798309695	0.23906988980185773
5	0.6388643574256501	0.6498018722899492	0.6681735771671062	0.6828777093715976	0.6220047249409383	0.6197097536280797	0.6242996962537968	0.6225673018240998	0.6211352411880117	0.24401202026597693
6	0.635182482681179	0.6483796416325139	0.6698279574534344	0.6840359089707265	0.6224940938238273	0.6174485318933514	0.627539655754303	0.6237427977225461	0.6205797052288802	0.24500066226960254
7	0.6326226094165406	0.6478704354990747	0.6703051893592809	0.6839177388967221	0.6224265946675667	0.6233209584880189	0.6215322308471144	0.6222079978438837	0.6227639809148079	0.24485358104566474
8	0.6310420636248545	0.6473672985386857	0.670952223331768	0.6843595617233157	0.6230003374957813	0.6207559905501181	0.6252446844414444	0.6235549377902837	0.6221523162007204	0.2460031532856734
9	0.6301420621675827	0.6471663543512561	0.6709674009601374	0.6843774656382235	0.6229497131285859	0.6150860614242322	0.6308133648329396	0.6249142778768344	0.6199612205327074	0.245929843274539
10	0.6297609978426004	0.6471212099421639	0.6709773458662006	0.6843767057163619	0.6228990887613904	0.6139385757678029	0.631859601754978	0.6251417574487096	0.6194895196580905	0.24583765769395402
11	0.628462944900214	0.6449935631497744	0.6735898764478404	0.6868812784927527	0.6248396895038812	0.6108673641579481	0.6388120148498144	0.6284285813485174	0.6195235487404163	0.24977692389209635
12	0.6243433179244778	0.6442180119170717	0.6739294578004411	0.6866129621504027	0.6264596692541343	0.6025649679379008	0.6503543705703678	0.6328064081661586	0.6173155383445129	0.2532086461567088
13	0.6208335267684584	0.6433189568429472	0.674894564176537	0.6873224742370128	0.6262571717853527	0.6130948363145461	0.6394195072561593	0.6296707105719237	0.6212722298221615	0.2526018838144689
14	0.6178784153380694	0.6422566056090595	0.6765896740414944	0.6881279297235268	0.6277927775902801	0.6050286871414108	0.6505568680391495	0.633888476362222	0.6191224465127524	0.25585085851445344
15	0.6156357049655666	0.6423087473741224	0.676281178066442	0.6875522635898546	0.627404657441782	0.6202159973000337	0.6345933175835302	0.6292631146418299	0.6247068021892103	0.2548356544447264
16	0.6138426341100723	0.6413590324033647	0.677610779886345	0.6893137698298222	0.6283327708403645	0.6132298346270671	0.6434357070536618	0.6323299112580477	0.6226334275678918	0.2567827120097003
17	0.6125730442015516	0.6417565500619562	0.6765448536221681	0.688128897917438	0.628029024637192	0.6039824502193722	0.6520755990550118	0.6344974295337706	0.618864009682718	0.2563546888142888
18	0.6116961862323412	0.641392147355976	0.6772289363848359	0.6888195497440708	0.6279446506918663	0.6105973675329058	0.6452919338508268	0.6325431787986854	0.6213765627146586	0.2560434491905984
19	0.6111990378220775	0.6412964905792903	0.6773366178138771	0.6889514583268483	0.6284677691528856	0.6062774215322309	0.6506581167735404	0.634434045558891	0.620036241263267	0.2571889487557417
20	0.6109622496531006	0.6412818943532865	0.6773621304674631	0.68896177621775	0.6284508943638204	0.6068174147823152	0.6500843739453257	0.6342599125158741	0.6202352616509711	0.25714259076820506
21	0.610984380002454	0.6405481019617133	0.6783231505589982	0.6901422778703062	0.6294802564967938	0.6087411407357408	0.6502193722578468	0.6350832717157846	0.6216332649790629	0.25918356433563766
22	0.6088841246608379	0.6411643344769395	0.6774015888841214	0.6876725206062848	0.6274890313871077	0.6156598042524468	0.6393182585217685	0.6305783124200629	0.6230297648525418	0.25504945121796874
23	0.6070518113274254	0.6407119277961504	0.6776615574536166	0.6886757995162279	0.6283327708403645	0.6098548768140398	0.6468106648666891	0.6332574031890661	0.6213358548955558	0.25684098936169825
24	0.6054535673917453	0.640273468666611	0.6783542074606957	0.68912638281526	0.6292777590280122	0.6013499831252109	0.6572055349308134	0.6369258266309205	0.618626855307699	0.25895979052078233
25	0.6040564753464714	0.6398821817955535	0.6791873578841486	0.6895857153456313	0.6294971312858589	0.5970975362807965	0.6618967262909213	0.638469866474197	0.6170910359260552	0.2595397310042559
26	0.6029690487360603	0.6396850534801825	0.6791835654703657	0.6901553829391425	0.6295646304421195	0.6075599055011812	0.6515693553830577	0.635529195791852	0.6212298985437228	0.2593805708827983
27	0.6020956278910876	0.6398100438690894	0.6790031869032958	0.6896871668938754	0.6298683766452919	0.5990887613904826	0.6606479919001013	0.6383873984032223	0.6181140747962951	0.26023029772386114
28	0.6015344191353732	0.6395670954777991	0.6794232991004251	0.6899931519248441	0.6299696253796827	0.6058724265946676	0.654066824164698	0.6365505992482803	0.6208327569511689	0.2602416581058976
29	0.6011494686570937	0.6397876919422285	0.6790557538930189	0.6895639421064093	0.6298177522780966	0.5976037799527506	0.6620317246034425	0.6387576205764582	0.6174957716517584	0.2601760562997826
30	0.6009494221744026	0.639760920694057	0.6790855589963242	0.6896228268005948	0.6299527505906176	0.5982112723590955	0.6616942288221397	0.6387617571804389	0.6178218511999164	0.2604308102257243
31	0.6014677367115016	0.6404002076341138	0.6782339226201792	0.6886646140764862	0.6300371245359433	0.5825852176847789	0.6774890313871077	0.6436721604892237	0.6116071428571428	0.2612534302779683
32	0.6002308964185828	0.6398762575484915	0.6788747984052157	0.6894687726864819	0.6304083698953763	0.5883563955450557	0.6724603442456969	0.6423833738669025	0.61418404735062	0.26174410269745235
33	0.5989607688877955	0.6394536571530044	0.6793101822010215	0.6899813622831386	0.6308302396220047	0.5934863314208573	0.6681741478231522	0.6413903782324835	0.6165091941732255	0.2623933531899925
34	0.5978772075592674	0.6396625881656939	0.6795007107002793	0.6894723737455954	0.6311508606142423	0.5802564967937901	0.6820452244346946	0.6460133764184264	0.6113718796671644	0.2636712192988478
35	0.5969872277819342	0.6396099589018254	0.6789868992862699	0.6891446239312209	0.6297840026999663	0.6005737428282146	0.6589942625717179	0.6378364815943224	0.6186445097255298	0.2600120896912704
36	0.596078437206482	0.6395156212485484	0.679398154924346	0.6895131701019029	0.6311339858251772	0.5861964225447182	0.6760715491056362	0.644083509474543	0.6137781154478151	0.26333367199307334
37	0.595411330223364	0.6391460712399388	0.6798113731180453	0.6900414157038699	0.6308133648329396	0.5951738103273709	0.6664529193385083	0.6408532596845701	0.6171694547490726	0.2622938979637213
38	0.5949447909823422	0.6392735882180388	0.67968392147545	0.6898185826108181	0.6309652379345259	0.5923050961862977	0.6696253796827539	0.6419400855920114	0.6161245589706683	0.2627169701447359
39	0.5946127908785814	0.6394822864849504	0.6794192999519669	0.6895508371220609	0.6308471144110699	0.5867026662166723	0.6749915626054674	0.6435181757607167	0.613798460560695	0.262720174610798
