Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.130002854983534	0.823547907395416	0.5672627975883004	0.5793377977345432	0.5185285183935201	0.8881201484981438	0.1489368882888964	0.5106535744779943	0.6484561740716099	0.05502122867377336
2	0.7317559328130182	0.7012581490319684	0.5905707927300925	0.6007309795697924	0.5500674991562605	0.7261221734728316	0.3740128248396895	0.5370291790430073	0.6174221227382951	0.10698653702260601
3	0.6880805715461988	0.6857475348070913	0.603407296697519	0.6112050390448089	0.5633817077286534	0.6974687816402295	0.4292946338170773	0.5499787098147754	0.6150046126833913	0.1315832505410101
4	0.6773014988926814	0.6787765457828907	0.611868347258214	0.6188591407954974	0.5712116098548768	0.6850151873101586	0.457408032399595	0.5580084675867378	0.6150233319192776	0.14626215667621448
5	0.6712977266076722	0.6752903574791624	0.6183782906265816	0.6249919451993599	0.5754640566992912	0.6963887951400608	0.4545393182585218	0.5607674747255137	0.6212627585583959	0.155545676666382
6	0.6673143773086165	0.6730924093839972	0.6224089111643445	0.628736821510118	0.5780796490043875	0.6966250421869726	0.45953425582180224	0.5631155367616969	0.6227955042618993	0.1607424679262888
7	0.6647204538584749	0.6708615119256887	0.6247581540313433	0.6305371358255811	0.5825514681066487	0.6783327708403645	0.48677016537293283	0.5692800090636152	0.619040285819884	0.1682182719565731
8	0.6630550279144657	0.6705735768412482	0.6261459098028571	0.6320356073527238	0.5823995950050624	0.6860951738103274	0.4787040161997975	0.5682459818308875	0.6216344316183778	0.16846187138430524
9	0.6621273359841439	0.6701239264015406	0.6265943213003121	0.6322592785067174	0.5834627067161661	0.6816402294971313	0.4852851839352008	0.5697641615888062	0.6207013122714282	0.17023948882689327
10	0.6617268887628112	0.6699795371770778	0.6268283739981768	0.6325033588094052	0.5836483293958825	0.6814377320283497	0.48585892676341547	0.5699647141848977	0.6207363000538006	0.1705911163806721
11	0.6601147603840213	0.6679052936600303	0.6323896557941693	0.6382688390787216	0.5855720553493081	0.6917651029362133	0.479379007762403	0.5705815215878407	0.6253565816972526	0.17513977937905603
12	0.6557716669110178	0.665547732891684	0.6370182207855712	0.6412097651801483	0.5895207559905501	0.682956463044212	0.49608504893688826	0.575425825347627	0.6245968177539083	0.18225199342204693
13	0.6520667641184729	0.6640929155602392	0.6420601873551506	0.6457181178490633	0.5912926088423894	0.6999325008437395	0.4826527168410395	0.5749972274592436	0.6313434198910166	0.18705405761077115
14	0.6489646142940614	0.6616465093073232	0.643372609694387	0.646229775112739	0.5956969287883901	0.6595680053999325	0.5318258521768477	0.5848571001047433	0.6199698627964153	0.1929748207982092
15	0.6464756042871167	0.6604790303178466	0.6460868776560138	0.6484669833906372	0.597772527843402	0.6629767127910902	0.5325683428957138	0.5864931032423718	0.6223940181230594	0.19722932193883794
16	0.6444909219777119	0.6598772966897934	0.6470167423194082	0.6499497622490524	0.5992743840701992	0.658150523118461	0.5403982450219372	0.5888160874422537	0.6215557220035379	0.1999397488570151
17	0.6429367071711858	0.6616652465977059	0.6456815746097471	0.6479682279192935	0.5966250421869727	0.6728315896051299	0.5204184947688154	0.5838458384583846	0.6251881585549423	0.19553453852139532
18	0.6419487971407251	0.6601890447813235	0.648021944971216	0.6504143317642695	0.5980593992575093	0.6721228484643942	0.5239959500506244	0.5854081542667333	0.6257757388175776	0.19830644331758945
19	0.6413174148365367	0.6602055610252159	0.6475900175741559	0.6500090724498757	0.5983800202497469	0.6659466756665542	0.5308133648329396	0.5866682523636796	0.6237986848760748	0.19858154439148312
20	0.6410221904421257	0.6601225082551633	0.6477890381415794	0.6501678882459774	0.5984137698278772	0.6666216672291596	0.5302058724265947	0.586600142551675	0.6240561119711857	0.19868491181203118
21	0.6412209200241956	0.6601495471509212	0.6485671686655384	0.6505517096826614	0.5998143773202835	0.6644616942288222	0.5351670604117449	0.5883864797824333	0.6241143744749649	0.20131857828101946
22	0.6389774687880774	0.6596219486776655	0.6506310698411242	0.6519496113259003	0.6012656091798853	0.6772527843401958	0.5252784340195747	0.5879061318958193	0.6294245879271678	0.20491137923497035
23	0.6368983036788388	0.6575810743713958	0.6528537910868082	0.6550060271791083	0.6047249409382383	0.6633817077286533	0.5460681741478232	0.5937292333715942	0.6266258607498087	0.21090620452935627
24	0.6348536268824064	0.6573278040770055	0.6524175234005998	0.6544570722751242	0.6047586905163685	0.6444819439757004	0.5650354370570367	0.5970485242621311	0.6198591229266076	0.21018173803129475
25	0.6333047208280398	0.6562371009111485	0.6544354679704203	0.6564838558232025	0.6064799190010125	0.647654404319946	0.565305433682079	0.5983785469285937	0.6220421393841168	0.21368560929303443
26	0.6318980200254799	0.6568229935075076	0.6542475598189346	0.6558438870207267	0.6065980425244685	0.655686803914951	0.5575092811339858	0.5970681336242663	0.6250060319451817	0.21423105297625716
27	0.630891708519723	0.6563267171765114	0.6544361115246438	0.6559845893252659	0.6068680391495106	0.6436044549443132	0.570131623354708	0.5995535573930267	0.6207985415954556	0.21431532569004957
28	0.6300135289221933	0.6563788599916459	0.6545807061988168	0.6560075517049577	0.6063955450556868	0.6458656766790415	0.566925413432332	0.5986111545559761	0.6213412555398626	0.21345721575907245
29	0.6294858211792884	0.6560412559563994	0.6549333186701687	0.6565113148717916	0.6071717853526831	0.6442119473506581	0.570131623354708	0.5997800471327572	0.6212025058986249	0.21493415003887914
30	0.6292331201976769	0.6560881633835791	0.6549037931997164	0.6565000817375237	0.6069355383057712	0.6448194397570031	0.5690516368545393	0.5994039215686274	0.6212828225347532	0.2144876237281453
31	0.6301458097128337	0.6555609603568665	0.6559079046569292	0.6573506893981287	0.6080998987512656	0.642220722240972	0.5739790752615592	0.6011942373309743	0.621030645213929	0.21670497545779707
32	0.6290074130665865	0.6554150899881613	0.656255949601845	0.6581106995078105	0.6085386432669592	0.6439082011474857	0.5731690853864326	0.6013679631847696	0.6219114675011409	0.21762246325960177
33	0.6274057389988701	0.6567187656070427	0.6555117850724808	0.6559385456473416	0.6063955450556868	0.6485993925075937	0.56419169760378	0.5981139709314992	0.6223344829261185	0.21355319682393428
34	0.625949152693853	0.6537392487728713	0.6584726647211205	0.6598190303946324	0.6111542355720554	0.6276409044886939	0.5946675666554168	0.6076061031790113	0.6174610289357039	0.22242942122257747
35	0.6246735565399059	0.6537321708228916	0.6585632452628429	0.6592809531855686	0.6105973675329058	0.6215322308471144	0.5996625042186973	0.6082303983090033	0.6148093743740402	0.2212476511038811
36	0.623562897713817	0.6543951375718621	0.6589635217519619	0.6599096136516677	0.6101923725953425	0.6539318258521768	0.5664529193385083	0.6013282850226553	0.6265278406518786	0.22123286969096398
37	0.6225578547973329	0.6550289086944704	0.6570019639224641	0.6583207376144915	0.6084711441106986	0.6301383732703342	0.5868039149510631	0.6039658407194152	0.6167745771670191	0.2171462708367131
38	0.6218611125449549	0.6538127968249352	0.6585942662849688	0.6597582786058154	0.6107661154235572	0.6299696253796827	0.5915626054674317	0.6066692667706708	0.6180999370840093	0.22169580283893023
39	0.6213810056808843	0.6536495830334403	0.658513684753426	0.6597893417781111	0.6107154910563618	0.6182585217684778	0.6031724603442457	0.6090700535292749	0.6136298926424036	0.22145618407007103
40	0.6211092096490307	0.6537416782123271	0.658552413049275	0.6597792090246688	0.6107154910563618	0.6235572055349308	0.5978737765777927	0.6079431410614985	0.6156511887506039	0.2215040504667304
41	0.6224127376574536	0.6545302671433461	0.6582282166292361	0.6583053202412921	0.6098042524468444	0.628889638879514	0.5907188660141748	0.6057670426839179	0.6171118212978755	0.21976866559490324
42	0.6216411465224966	0.6550421388777695	0.6574246976063998	0.6587957245233874	0.6091967600404995	0.6260209247384407	0.5923725953425583	0.6056420805171907	0.615662910533216	0.21851725883606996
43	0.6203603961665383	0.6530386911346185	0.6594017092800177	0.6609908382943093	0.6105804927438407	0.6098548768140398	0.6113061086736415	0.6107412039071214	0.6102977185605485	0.22116121837874006
44	0.6192436007648316	0.6527862156358797	0.6599408100969443	0.6614825830758708	0.6118292271346608	0.6177860276746541	0.6058724265946676	0.6105126238201648	0.6141277909180883	0.223674328316441
45	0.6182214076498325	0.6538235582454036	0.6583120848434552	0.6603141309610543	0.6103611204859939	0.6003374957813027	0.6203847451906851	0.6126188180190109	0.6064159819997955	0.22076660761988023
46	0.6172250578570491	0.6531368207497006	0.6597602060011374	0.6607013482383037	0.6116436044549444	0.6139723253459332	0.6093148835639555	0.611126041386724	0.6125458769655544	0.22328963069600294
47	0.6163364452260096	0.6523393594168587	0.6607514754192471	0.6620183074369277	0.6122510968612892	0.6147148160647992	0.6097873776577792	0.6117006985491671	0.6132040534626132	0.22450491918946888
48	0.6156233046602879	0.6524095763035251	0.6604146465423655	0.6616310133636418	0.6116773540330745	0.6	0.6233547080661491	0.6143479162347086	0.6070891954651004	0.22341564655887516
49	0.6151548322377658	0.6522074818047888	0.6606378533582539	0.6620419386805637	0.6117448531893351	0.6033074586567668	0.6201822477219034	0.6136628904909028	0.6084411164057182	0.22352153347355516
50	0.6148703717076257	0.6522499538015121	0.660606926306435	0.6619261116055799	0.6118292271346608	0.6044549443131961	0.6192035099561255	0.6135032370773815	0.6089454805093246	0.22368278335301253
