Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0935755895191481	0.7905589370843409	0.5678363627272074	0.5805856605586343	0.5241815727303408	0.8427269659129261	0.20563617954775565	0.5147710639701486	0.6391338290438587	0.06274500519834893
2	0.7164813398356484	0.6955725074297183	0.5918096733375713	0.5998588291454335	0.5547924400944988	0.6957813027337159	0.4138035774552818	0.5427405554824273	0.6098055165273978	0.1142198114410758
3	0.6837227016320689	0.684917772174324	0.6032521232448482	0.610110191431639	0.5634323320958488	0.6951400607492406	0.43172460344245694	0.5502070255108855	0.614239916498919	0.13150924388623708
4	0.6737089526057799	0.679210686229026	0.6127644919583629	0.6192057750527742	0.5698953763077962	0.7076274046574418	0.43216334795815053	0.5547999576629975	0.6219631574263594	0.14541672627911226
5	0.667782940527488	0.6750555158506323	0.6186126127059928	0.6249904421644378	0.5751940600742491	0.6954100573742829	0.4549780627742153	0.5606192523262774	0.6207821161725717	0.15493292476491266
6	0.6637719733422045	0.6718701980542863	0.6242166549782793	0.6296826411767046	0.5801552480593992	0.6912588592642592	0.4690516368545393	0.565582371458552	0.622137172711257	0.16442111243817156
7	0.6610796193590561	0.6702942208144619	0.6259759180870517	0.6315210109046978	0.5819439757003038	0.6757678029024637	0.4881201484981438	0.5689968741119636	0.6178031471767973	0.16685183969452377
8	0.6593307807338116	0.6693647916840815	0.6286373553725786	0.634013447886252	0.5830745865676679	0.6862639217009787	0.47988525143435706	0.5688627780109106	0.6220726577437858	0.16980469479260413
9	0.6583997542539398	0.6691005198367335	0.6291769169287679	0.6345294427612101	0.5833108336145798	0.685555180560243	0.48106648666891666	0.5691669702149121	0.6219629816745511	0.1702185684134122
10	0.6579629074060962	0.6688014572108472	0.6291933685666931	0.6345182701709022	0.5838677016537294	0.6788727640904488	0.4888626392170098	0.5704764605785593	0.6199722607489597	0.17084788777238843
11	0.656544922122687	0.6648590502528133	0.6368350960074693	0.6409960761680975	0.5902294971312858	0.6747890651366858	0.5056699291258859	0.5771773332178632	0.6221779651786965	0.18309638494147168
12	0.6523598980521436	0.6640549698714424	0.6400879653196032	0.6445595767029032	0.5916638542018224	0.6832264596692541	0.5001012487343908	0.5774760383386581	0.6259159632687135	0.18648118018053803
13	0.6484740745367341	0.6610686780349894	0.6440847092769424	0.6472309223604817	0.5969794127573406	0.6604792440094499	0.5334795815052312	0.586050968765909	0.621043111245101	0.19554217741311056
14	0.6455140379288774	0.6585286898625851	0.6493743348753196	0.6515247040067682	0.6008774890313872	0.6643941950725616	0.5373607829902126	0.5895070970833084	0.6247143945163747	0.20340285884156997
15	0.6428705379421661	0.6599742361471695	0.6472817887025821	0.6498051421816988	0.5994937563280459	0.6616267296658792	0.5373607829902126	0.5884966378482228	0.6229226907311493	0.20054192356518333
16	0.6408721077757155	0.6591172515279813	0.6489627221500771	0.6516539677811938	0.6009618629767128	0.661862976712791	0.5400607492406345	0.5899996991485905	0.6238686793173105	0.2034384492776151
17	0.639226585391386	0.65860616746401	0.6496880943265968	0.6521065340051675	0.6024637192035099	0.6566992912588593	0.5482281471481606	0.592436974789916	0.6229151326952013	0.20614376950115837
18	0.6381640297839779	0.6583086955841031	0.6499292340941587	0.6520949510967572	0.6038812014849815	0.650253121835977	0.5575092811339858	0.5950645500030886	0.6214359437491935	0.20866173463635285
19	0.6375622637243012	0.6576737902955433	0.650772666577746	0.653147071392965	0.6039824502193722	0.6473506581167735	0.560614242321971	0.5956832298136646	0.620443150574155	0.2087516236177108
20	0.6372270770993699	0.6577421339588957	0.6508764063795474	0.6531847259463788	0.6042524468444145	0.6510293621329734	0.5574755315558555	0.5953336213813962	0.621937064740779	0.20942337794998073
