Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.1279217906837178	0.8207351449048483	0.5671849941607421	0.5783215473454408	0.5173304083698954	0.8882213972325346	0.14643941950725617	0.509949814954756	0.6479154100862886	0.05168310778692395
2	0.7290248939602847	0.7011467683488277	0.5884094489023073	0.5979041694288918	0.5502024974687817	0.7151535605804927	0.38525143435707054	0.537749016622256	0.6138915043094082	0.10635951748943497
3	0.6876172666468102	0.6850627154906457	0.6025067382405274	0.6105697244758628	0.5629092136348296	0.6902126223422207	0.4356058049274384	0.5501425727659116	0.6122687264235673	0.1301061190567253
4	0.676780145722538	0.678270944416865	0.6110849287687987	0.6181308422210238	0.5713803577455282	0.6709753628079649	0.47178535268309146	0.5595238095238095	0.6102022651238452	0.14568001376231096
5	0.6706119911700722	0.6755594723175556	0.6183275455217795	0.625190994389285	0.574569692878839	0.7015862301721228	0.4475531555855552	0.5594638964394327	0.6225163579738573	0.15419776129199642
6	0.6665966960576079	0.6714225702297032	0.6231454920051771	0.6292065084721872	0.5822139723253459	0.6739790752615592	0.4904488693891326	0.5694650393521159	0.6173297474419611	0.16726916686434212
7	0.6639190284614089	0.6707822211682696	0.6253010073958618	0.6311594875375096	0.5830239622004725	0.6824839689503881	0.48356395545055686	0.569248958450625	0.6207446971789914	0.16943393821297478
8	0.6622107739839853	0.66948674767958	0.6269248433458031	0.6326449281760907	0.5850151873101587	0.6729665879176511	0.4970637867026662	0.5722978015039321	0.6185630971584565	0.1727235598431559
9	0.6612763189733002	0.6689479083778325	0.6274944947638036	0.6331722886795693	0.5860276746540668	0.6676679041511981	0.5043874451569356	0.5739526517349426	0.6172735498767512	0.17439579431269056
10	0.6608869301623541	0.6690221096630077	0.6277727061022268	0.6334271096728389	0.5856395545055687	0.6726628417144785	0.4986162672966588	0.5729439158306264	0.6188118043373644	0.17393378703382079
