Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.050451905632482	0.7503486275874076	0.5735290320978649	0.5864752534428573	0.534576442794465	0.7737765777927776	0.29537630779615254	0.5233877411254423	0.6244161503370328	0.07874910223007131
2	0.7013709522169054	0.6871765241283362	0.6024475893426965	0.6098821888876207	0.5633817077286534	0.6951400607492406	0.4316233547080662	0.5501629360542764	0.6142124411045505	0.13140805519456414
3	0.6779269696631919	0.6768697894951238	0.6146698908543426	0.6219884874360576	0.5747553155585555	0.671481606479919	0.47802902463719205	0.562637859849556	0.6122599704579025	0.15238932238347452
4	0.669086727206453	0.6716378132314486	0.6237009966206	0.630306149443959	0.5809146135673304	0.6755315558555518	0.486297671279109	0.5680392768964441	0.6171396858186752	0.1648069520698808
5	0.6632684797707467	0.668640166720224	0.6291591736262595	0.6346818992940274	0.5869895376307797	0.6705366182922713	0.5034424569692879	0.5745351493594748	0.6188347790876952	0.1764599357200017
6	0.6591414647935927	0.6657474628421772	0.6344776378575727	0.6392796598700237	0.5907019912251097	0.6688153898076274	0.5125885926425919	0.5784465395954348	0.6203571819875097	0.18365909397447483
7	0.6563051704817165	0.6648961014615656	0.6361412591269373	0.6412898560008838	0.5921363482956463	0.6667229159635505	0.5175497806277422	0.5801762114537445	0.6204459798994976	0.18635783728474908
8	0.6545284827396364	0.6638399975146146	0.6382989495030906	0.6430806548573055	0.5931488356395545	0.6676679041511981	0.5186297671279109	0.5810667919873113	0.6213644073120171	0.188401846993757
9	0.6534762575442993	0.663824133578483	0.6388371692771998	0.6436474821685341	0.5930644616942288	0.6728990887613905	0.5132298346270672	0.5802508658071651	0.6231501304870998	0.18854788576708914
10	0.6530200927811187	0.6635859519414229	0.6389042897046473	0.643674274788078	0.5937394532568343	0.6684441444481944	0.5190347620654742	0.5815544528290807	0.6219793678458713	0.18960716682192247
11	0.6520657040504937	0.6626121345702515	0.6423041262988263	0.6460096245252178	0.5967769152885589	0.6685453931825852	0.5250084373945326	0.5846294602012809	0.623777809267394	0.19557906001438075
12	0.6477810479337149	0.6598187623658053	0.6492753425673303	0.6524623133269526	0.5996456294296322	0.689267634154573	0.5100236247046912	0.5844995850147391	0.6325749949667807	0.20257198347298871
13	0.6441508280108318	0.6589941471121097	0.6499761099003812	0.6523693149130834	0.6020080998987513	0.6700641241984475	0.533952075599055	0.5897870065056591	0.6273679553821119	0.2059327231533257
14	0.6409770844964351	0.6598043932892204	0.6509409019030866	0.6533051541898367	0.6013837327033412	0.6846776915288559	0.5180897738778265	0.5869062084128913	0.6320331484827716	0.20564096788698416
15	0.6383752714530458	0.6567637348352072	0.6528080133093848	0.6554746492457104	0.6059905501181235	0.646169422882214	0.565811677354033	0.5981069007528662	0.6212099089891469	0.21266885274619526
16	0.636174158080722	0.6557751447535671	0.6554453292713861	0.6568980033834737	0.6084205197435032	0.6584205197435032	0.5584205197435032	0.5985641088577301	0.6270671616604793	0.21793344458455743
17	0.634601973252493	0.6559445239344522	0.6550065283735084	0.656849193672935	0.6080323995950051	0.6508268646641917	0.5652379345258184	0.5995150158552509	0.6241180658942327	0.21686056142302554
18	0.6334252503346133	0.6557823382677599	0.6550724180746931	0.6566512445993519	0.6084711441106986	0.6436719541005738	0.5732703341208235	0.6013368646739816	0.6217846314348124	0.21748192010818687
19	0.6326758237444681	0.6558725828018858	0.6549551858453608	0.6566119103981546	0.6078130273371583	0.6422544718191022	0.5733715828552143	0.6008651447696631	0.6208707851421672	0.21613943924959292
20	0.6323045583512071	0.6558205576913404	0.6550593812607718	0.6566548058735191	0.6079817752278096	0.6425244684441445	0.5734390820114749	0.6010038829434605	0.6210710033112042	0.2164807770582574
21	0.633359247641538	0.6547067824345041	0.6564000966356466	0.6574646367375504	0.6105636179547755	0.6197097536280797	0.6014174822814715	0.6085774890627071	0.614093174141333	0.22116424057796386
22	0.6313502578017957	0.6566810045699353	0.6561432661048874	0.6569980544659133	0.6077455281808978	0.660749240634492	0.5547418157273034	0.5974184492386562	0.6274899440714091	0.2167121560636111
23	0.6293176286763681	0.6562717364882843	0.6555654973609152	0.6568348550111189	0.6099392507593655	0.6413769827877152	0.5785015187310159	0.6034356841202807	0.6218281170754053	0.22031441991677958
24	0.6272587594819294	0.6543075872079126	0.6586883880834715	0.659283475993104	0.6119979750253122	0.6441444481943975	0.5798515018562268	0.605232281591882	0.6240824000653968	0.22446034317306948
25	0.6255053126336874	0.6544317026859274	0.6577054222233967	0.6591016012476971	0.6108504893688829	0.6230172122848464	0.5986837664529193	0.6082171921847715	0.615528250612694	0.22176664431379028
26	0.6239572977095212	0.6531370920222472	0.6599518433500176	0.6611667172258201	0.6135842051974351	0.6257171785352683	0.6014512318596018	0.6108932749019738	0.618216375731506	0.22723532243463362
27	0.6226587292610287	0.6530745054272997	0.6598331036091545	0.6607393175059324	0.6136854539318258	0.6143773202834965	0.6129935875801552	0.6135283610259176	0.6139525471745839	0.227371125539344
28	0.6216381752752219	0.6526726491258952	0.660213682782897	0.6613332980615316	0.6141748228147148	0.6140060749240634	0.6143435707053662	0.6142133693450371	0.6141097046413502	0.22834965863433154
29	0.6209698994520032	0.6529106128589953	0.6599964160294436	0.6609460112401981	0.6136348295646304	0.6140060749240634	0.6132635842051974	0.6135505193578848	0.6137782126109105	0.22726972177531238
30	0.6205931431148863	0.6529213155599369	0.659963268430795	0.6609209866605311	0.613702328720891	0.6142760715491057	0.6131285858926764	0.6135720064724919	0.6139238371504706	0.22740480715643893
31	0.6223742658790756	0.6547259008124033	0.6577673594765183	0.6588654334262495	0.6115929800877489	0.6095848801889976	0.6136010799865002	0.6120429670292433	0.6108114506011058	0.22318776017650974
32	0.6212198557272349	0.6520859115275828	0.6616041568591091	0.6618009010083412	0.6145123185960175	0.6050286871414108	0.6239959500506244	0.6167262969588551	0.6108214930662033	0.22906584492628007
33	0.619838372665478	0.652858913286771	0.6600808862231443	0.6621903375823769	0.61419169760378	0.6029024637192035	0.6254809314883564	0.6168295293670799	0.6097864859790754	0.22844163094094144
34	0.6182631218869918	0.6531617719580747	0.6599145439723515	0.6613371153433574	0.6140060749240634	0.6064461694228822	0.6215659804252447	0.6157562881228155	0.6110657688907026	0.22803821709645317
35	0.6169775955887061	0.6515609148262402	0.6617538464324714	0.6629706599126871	0.61481606479919	0.6102598717516031	0.619372257846777	0.6158719346049046	0.613053059840651	0.22964166401072955
36	0.6157391360883789	0.6516591644713575	0.6623252411420456	0.6631128770650063	0.6151535605804928	0.5987175160310496	0.6315896051299359	0.6190675600223339	0.6087225062622242	0.23043165406677238
37	0.6144761436709856	0.6523345707117043	0.6612376345042564	0.6623443175296737	0.6138879514006075	0.5903813702328721	0.6373945325683429	0.6195063214930765	0.6045932915132977	0.22802804025433948
