Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.686219164618523	0.6558323704387705	0.6496417863288353	0.6540817777847776	0.6054505568680392	0.6041511981100236	0.6067499156260546	0.6057253070754238	0.6049372285960495	0.21090182588238224
2	0.6551057513370614	0.6507303472833379	0.6624295692549202	0.6618713342221626	0.6158791765102937	0.6336483293958826	0.5981100236247047	0.6119023563536812	0.622585512244458	0.2319048438554342
3	0.644138353710356	0.6495179316138964	0.6650797517452565	0.6650651777424004	0.6175835302058724	0.6283833952075599	0.6067836652041849	0.6150974562272877	0.621669449081803	0.2352219380151668
4	0.6359329667212454	0.6458350484008287	0.671287456421982	0.6723121040575475	0.6222072224097199	0.628889638879514	0.6155248059399258	0.6205954839139413	0.6247150328550355	0.24443627624657926
5	0.6301881361606103	0.6456848833313915	0.6740570780200719	0.6740873393669675	0.6225615929800877	0.6704016199797502	0.5747215659804252	0.6118589249961497	0.6397938642402771	0.24625296021375073
6	0.6259214222720455	0.6439534396848443	0.6759408107803647	0.6769732499597888	0.6246034424569693	0.6564967937900776	0.592710091123861	0.6171319796954314	0.6362060506950123	0.24971541669390743
7	0.6228770856016015	0.643102281462933	0.6764253609798153	0.678019262042553	0.6255821802227473	0.6349308133648329	0.6162335470806615	0.6232772329711105	0.6290500551710302	0.2512082739534452
8	0.6208949722585225	0.6426845643917048	0.6770403932218819	0.6789321549593836	0.626425919676004	0.6347620654741816	0.6180897738778265	0.6243526756074891	0.6295143421360914	0.25288698869948706
9	0.6198095343201656	0.6431193338750465	0.6766096173882201	0.6782311536237675	0.6264934188322646	0.6397232534593318	0.6132635842051974	0.6232327217728677	0.6313703284258211	0.25307544401886994
10	0.6192756998777985	0.6429843142915327	0.6768351973814974	0.6785060274843283	0.6268309146135673	0.6405669929125886	0.6130948363145461	0.6234397582446459	0.63188733894863	0.25375760519380514
11	0.61898139001248	0.6410008440217254	0.6798989255378147	0.6820453872923642	0.6280796490043874	0.6330408369895376	0.6231184610192373	0.6268212805774629	0.6299157067535346	0.2561719088354415
12	0.6149932685053356	0.6399184257888407	0.6815270545069925	0.6848002484675737	0.629514006074924	0.6425582180222748	0.6164697941275734	0.626221096602309	0.6342844768710543	0.25911620516256967
