Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0161089052686014	0.7338034838106114	0.5742787744768445	0.5882312439880931	0.5367195410057374	0.7299696253796828	0.3434694566317921	0.5264836181295944	0.6117490666364974	0.07962694474905493
2	0.6975930812657011	0.6851150177557486	0.60332338463049	0.6121934264319281	0.5620823489706379	0.7040836989537631	0.42008099898751267	0.5483506374030753	0.6165349094939048	0.1294969308635511
3	0.6758598941226491	0.676056294050162	0.6151345751613813	0.6227015008164284	0.5740465744178198	0.6760715491056362	0.47202159973000335	0.5614979257764323	0.6134811502771568	0.15127592186982888
4	0.666917717692326	0.6701503614416969	0.6258946690815705	0.6326969933869157	0.5835133310833615	0.6766115423557205	0.4904151198110024	0.5704043019318861	0.6189851336122388	0.1699995219220651
5	0.6611251957779205	0.6679999864024968	0.6311878832066404	0.6372259867527104	0.5860782990212622	0.6778265271684104	0.49433007087411407	0.5727321983631334	0.6208634094316583	0.17513024455707168
6	0.6570706569983086	0.6656986057738215	0.6343352409495489	0.6395085663499669	0.5905332433344583	0.6575430307121161	0.5235234559568005	0.5798339335138836	0.6162483591909031	0.18271481461670003
7	0.6544287269697148	0.6646603119562415	0.6374155972940653	0.641993547259496	0.592102598717516	0.6684441444481944	0.5157610529868376	0.5799027932306611	0.6210334880220745	0.18639058957003046
8	0.6525955322186289	0.6646477437807907	0.6375082822011469	0.6424954777038818	0.5920013499831253	0.665069186635167	0.5189335133310834	0.5802709069493521	0.6197829847460291	0.1859994867364817
9	0.6515147836659841	0.6637058306939289	0.6389262588233847	0.6438465573841119	0.5938575767802903	0.6626729665879176	0.5250421869726628	0.58250266998932	0.6200069468565473	0.1895186885738961
10	0.6510560531710649	0.6637749364719655	0.6390891161995811	0.6439528643766492	0.593587580155248	0.6656091798852515	0.5215659804252447	0.5818042362381262	0.6208915753683415	0.1891477059823585
