Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6791621092616521	0.6481309465045588	0.6675186656353094	0.6694845664661062	0.6189841376982788	0.6406344920688491	0.5973337833277084	0.6140458706692977	0.6270584543217217	0.23819167907183658
2	0.6479668704731405	0.6436598624484667	0.6770448439973306	0.6782578788375817	0.6240296996287547	0.6629767127910902	0.5850826864664191	0.6150666917151982	0.6381237006237007	0.24881538885538682
3	0.6391581424901729	0.6407736723301501	0.6820657361593981	0.684149965630496	0.6271009112386096	0.6704353695578805	0.5837664529193385	0.6169637865705945	0.6425891181988743	0.25516195353094007
4	0.6333394177644076	0.6366712043585505	0.6861989244329518	0.6903037575967355	0.6321295983800203	0.6387107661154235	0.625548430644617	0.630413057961359	0.6345347862531433	0.26428209080127407
5	0.6293078024800288	0.6364977605874741	0.688461891737322	0.6918341047683144	0.632602092473844	0.6690853864326696	0.5961187985150186	0.6235845495722194	0.6455341734232034	0.26591300644047383
6	0.6262621721734463	0.6350540985499449	0.6891818307215473	0.693628869645359	0.634323320958488	0.6507256159298008	0.6179210259871751	0.6300568590288217	0.6402244654004515	0.2687913095387688
7	0.6241747140621425	0.6351126755969653	0.6893011542173475	0.6938776881556818	0.6332433344583193	0.6542355720553493	0.6122510968612892	0.627874587031159	0.6407840803913791	0.2667218473871269
8	0.6227548057626606	0.6347379207691549	0.6891219101281653	0.6940924148661803	0.6341545730678366	0.6403982450219372	0.627910901113736	0.6325	0.6364246184806306	0.268330067809217
9	0.6219112493984956	0.6342956599857692	0.6899353467202483	0.6949375256579206	0.6347958150523119	0.6453256834289571	0.6242659466756666	0.6320156012428109	0.6386012958386214	0.2696514336286243
10	0.6215342867519933	0.6342621459415383	0.6898813086680831	0.6948979173847956	0.6347958150523119	0.6426257171785352	0.6269659129260884	0.6327174852129993	0.6376331123166566	0.26962469209175716
11	0.6216654723938484	0.6334358457532477	0.6916704788237058	0.6975694151757061	0.6344076949038137	0.6582517718528519	0.6105636179547755	0.6282897915794221	0.6429218927694362	0.26912157675171916
12	0.61870806215382	0.63174023983489	0.6934083189805554	0.6993512948482655	0.6358420519743503	0.6460006749915626	0.625683428957138	0.6331370732998147	0.6395041929771808	0.2717401956215911
13	0.6160309989462063	0.6323994064950638	0.6919514130229633	0.6985124898573218	0.6345933175835302	0.6311508606142423	0.6380357745528181	0.6355264052198736	0.6333310755892713	0.269193015391704
14	0.6138491807594516	0.6313291416351674	0.6935172186064853	0.7005385412859272	0.6349308133648329	0.633952075599055	0.6359095511306109	0.6351954551602867	0.6345731563122867	0.26986214374696016
15	0.6118439070687199	0.6318640226855939	0.6931487769793022	0.7002556084650582	0.6345089436382045	0.6449544380695241	0.624063449206885	0.6317564216998909	0.6382872125452997	0.26907661069646405
16	0.6101466573665607	0.6313739162782057	0.6931585498912279	0.7002586906187143	0.6350995612554843	0.628653391832602	0.6415457306783665	0.6368640590809628	0.6327320900845818	0.2702215805330474
17	0.6089197142614243	0.6313501936698177	0.6930422955226054	0.7004979953603492	0.6353526830914613	0.6287883901451232	0.6419169760377995	0.6371533121302281	0.6329432148256356	0.27072869855613163
18	0.6080436518779133	0.6311497820578352	0.6935615008322351	0.7007667132360587	0.6356395545055686	0.6328720890988863	0.6384070199122511	0.6363944885630897	0.6346284012454311	0.27128326448664186
