Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7078256085343358	0.6594860228259459	0.6487820155412081	0.655241434127348	0.5983800202497469	0.6861964225447182	0.5105636179547756	0.5836826089452833	0.630801687763713	0.19986682091481756
2	0.657200660128308	0.6525395245275263	0.6602992470187777	0.6629814280393176	0.6110698616267297	0.6554843064461694	0.5666554168072899	0.6020085549562953	0.627609384088412	0.22302134879446026
3	0.6476010510200226	0.6492949055531039	0.6663054935952687	0.6681564810634161	0.6151029362132974	0.6473169085386433	0.5828889638879514	0.6081359586543644	0.6271150419330054	0.23068515273895973
4	0.6414764221845126	0.6460335008686875	0.6714101036190642	0.6740861340560541	0.6187310158623017	0.6455956800539994	0.5918663516706041	0.6126769585548651	0.628705712219812	0.23780553316156525
5	0.6365958478492968	0.647132653333913	0.6713591580442739	0.6737979011818236	0.6169929125885927	0.662470469119136	0.5715153560580493	0.6072389791183295	0.6336534581551125	0.23495973488465868
6	0.6332307899779587	0.6456487272464059	0.6732756175301436	0.676548803194767	0.6183766452919338	0.655315558555518	0.5814377320283497	0.6102328797259499	0.6319712281729564	0.23740203924383155
7	0.6307369930100526	0.6447730282815051	0.6737182564031652	0.6776977588099555	0.6196928788390145	0.6399595005062436	0.5994262571717853	0.6150303266193118	0.6272473164519278	0.23958264899731746
8	0.6290704405853004	0.6440994672665836	0.6753298386250766	0.678752650190569	0.6205872426594667	0.651231859601755	0.5899426257171785	0.6136233543216943	0.6318684917152401	0.24162873579363475
9	0.6280701202594496	0.6436312439994477	0.6756534803355456	0.6793408088587307	0.6212959838002025	0.6458656766790415	0.5967262909213635	0.6156147461879946	0.6303774952236643	0.24288538999126288
10	0.6276059405722684	0.6437678098195797	0.6753451301568484	0.6791745068826053	0.6209584880188997	0.6441106986162674	0.5978062774215323	0.6156054448100122	0.6295355587808418	0.24217674085798563
11	0.6276372023070348	0.6420250151111514	0.6785267944655247	0.6824990117876227	0.6232703341208234	0.6538980762740466	0.5926425919676004	0.6161551916043886	0.634465820712239	0.24700451317471064
12	0.6245762929535829	0.6401616339541913	0.6800435595086618	0.684701303321941	0.6264765440431994	0.6184610192372595	0.6344920688491393	0.6285371291373693	0.6234583652292252	0.25298559813544397
13	0.6213222994653143	0.6391452965565803	0.682982361830332	0.687657543965505	0.6262740465744179	0.6501518731015862	0.6023962200472495	0.6205186020293123	0.6349896992171404	0.2528365675577937
14	0.6183162090170471	0.6401930821332181	0.680225749709347	0.685291608528321	0.6267465406682416	0.6095173810327371	0.6439757003037462	0.6312698801076584	0.6202029567815381	0.25364371126144447
15	0.6159774999687722	0.638818292645156	0.68230829402432	0.6873426458753257	0.6277084036449544	0.6320283496456295	0.6233884576442794	0.6266144683129224	0.6293097654412259	0.2554263409665814
16	0.6137039892678986	0.6391273091944174	0.682388217194197	0.6871192701378903	0.626425919676004	0.63209584880189	0.6207559905501181	0.6250083427884936	0.6285321162494127	0.25286809833066903
17	0.6122517062435022	0.6383900503431508	0.6832049996987255	0.6882972349141343	0.6281640229497131	0.6322983462706716	0.6240296996287547	0.6271129707112971	0.6296949836148223	0.2563368089893285
18	0.6110488437275027	0.6385476229281752	0.6826305068166061	0.6877187058511857	0.6284846439419507	0.6160310496118798	0.6409382382720216	0.6317665789838017	0.6237995967328526	0.25704903275682406
19	0.6103357755937403	0.6379015039399875	0.683419467845582	0.6886441268383899	0.6288390145123186	0.6179210259871751	0.6397570030374621	0.6317151433599006	0.624741951444219	0.25773948271862684
20	0.6098983505641873	0.6380443882105361	0.6832528664645489	0.688471014153541	0.628889638879514	0.6190685116436044	0.6387107661154235	0.6314720462682457	0.6252087664882922	0.2578290201165299
21	0.6111385582375687	0.6367486502888474	0.6856543403062338	0.6906626501952238	0.6298683766452919	0.6346608167397908	0.6250759365507931	0.628635421541753	0.631633749832057	0.2597486851111645
22	0.6097159153679153	0.6368691689614867	0.6851478938862234	0.6907254396315654	0.6313871076611542	0.5929800877489031	0.6697941275734053	0.6423192220516195	0.6166643268285835	0.263552898986906
