Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6998827897092221	0.6601388561214662	0.643916392510669	0.6508724551855757	0.5991900101248734	0.6509956125548431	0.5473844076949038	0.5898776758409786	0.6189314936627628	0.19945350384306743
2	0.6554522670637808	0.655118621719314	0.6573282595822091	0.6579195703800307	0.6091630104623692	0.6592980087748903	0.5590280121498481	0.5992147480138647	0.6278221465186162	0.21943189967669477
3	0.6426664503557237	0.6508683009080053	0.6641617051293778	0.666005716197836	0.6154741815727304	0.6450894363820452	0.5858589267634154	0.609017046359726	0.6265344587396542	0.23135454487481275
4	0.6337859792138755	0.6473592945099521	0.6706427899317138	0.6721108939627953	0.6194903813702328	0.6492068849139386	0.5897738778265271	0.6127871045841164	0.6304714770324971	0.23940395796772387
5	0.6270377356822926	0.6447966155191551	0.6738312810408128	0.6769439619050586	0.6238440769490381	0.6318933513331083	0.615794802564968	0.6218819543627728	0.6268476823409277	0.2477202559742248
6	0.6222069583059999	0.6451937225031523	0.6734364645112878	0.6762188802849242	0.6229328383395207	0.6373945325683429	0.6084711441106986	0.6194771541968708	0.628308132475007	0.24596858223900045
7	0.618719014027369	0.6436948565546822	0.676151077600224	0.6793991037386535	0.6242321970975363	0.6477219034762065	0.600742490718866	0.6186577267745471	0.6328562949284442	0.24873903745726747
8	0.61637609310843	0.6425956432496701	0.6773592424466952	0.6809518114125751	0.626172797840027	0.6390482618967263	0.6132973337833277	0.6230052972723983	0.6309248121553405	0.25242930379480366
9	0.6150149826097911	0.6432897599613269	0.6764807943486598	0.6799795592257711	0.6255146810664867	0.6382045224434695	0.6128248396895039	0.6224080047396485	0.6302072918749583	0.25111024876882493
10	0.6143815754774686	0.6430718820319561	0.6767317508809573	0.6803042071240507	0.6258353020587243	0.6368882888963888	0.6147823152210597	0.6231137526828463	0.6299257281148293	0.25173211911342985
11	0.6143202221687533	0.6416729508563147	0.6788155521199758	0.6829619510696336	0.6267465406682416	0.6257846776915289	0.6277084036449544	0.6269908362357556	0.6263871763255241	0.25349355039143884
12	0.6100947984270421	0.6395350735452261	0.6834413572319378	0.6867430172486405	0.6287377657779277	0.662470469119136	0.5950050624367196	0.6206013468652186	0.6408527726538141	0.25806349983931165
13	0.6063273517026219	0.6388382773643967	0.6837610994594259	0.6877374517475486	0.6308133648329396	0.6515018562267971	0.6101248734390821	0.625615763546798	0.6382964652977549	0.26185097728683016
14	0.6026122394166301	0.6389029249483534	0.6834400473428102	0.6882218005500663	0.6302396220047249	0.6409719878501519	0.619507256159298	0.6275028084319038	0.6341658875383998	0.26053927066654653
15	0.5993237674274283	0.6374448843594543	0.684696467935224	0.689725994307506	0.6314714816064799	0.6177522780965238	0.6451906851164361	0.6351806225491897	0.626345235854706	0.26304199956942054
16	0.5969563683222728	0.6376331515421627	0.6846664173700866	0.6897696879408217	0.6324839689503882	0.6175497806277421	0.6474181572730341	0.6365628805009567	0.6269122055674518	0.2650862086286515
