Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0335128158382052	0.7488534622766905	0.5723765540553085	0.5861771321585934	0.5322814714816064	0.7712791090111374	0.2932838339520756	0.5218413901765122	0.6225024855971563	0.07350376392583581
2	0.7014263084024897	0.6876972403954381	0.599960227779468	0.6084483529565403	0.5617617279784003	0.6904151198110023	0.4331083361457982	0.5491222419069093	0.6117158064709048	0.12782743546015435
3	0.677813544840934	0.6787692705320821	0.6138283320817248	0.6209616220865755	0.5701653729328383	0.7028349645629429	0.4374957813027337	0.5554518297236744	0.6205119036977442	0.14554789085659722
4	0.6688444336241756	0.6732447934762232	0.6239559978627165	0.6300686354057022	0.5789908876139048	0.7040836989537631	0.45389807627404655	0.563183327484275	0.62580054894785	0.16317095591633662
5	0.6630348701957184	0.6704989968302119	0.6296998309331798	0.6349854667695748	0.5830239622004725	0.7056024299696254	0.4604454944313196	0.5666775085379736	0.6285551079309722	0.17127464292534428
6	0.6591144904674715	0.6662292008660671	0.6346084969204506	0.6393542731846582	0.5897232534593317	0.6740803239959501	0.5053661829227135	0.5767709145513875	0.6216405484056708	0.18205627940087352
7	0.6563909289047843	0.6665109123243821	0.6355610984115145	0.6401054178753339	0.5894532568342896	0.6835302058724266	0.49537630779615255	0.5752876011930124	0.6247551476825789	0.18215997134096348
8	0.6546828574518099	0.6655516276518879	0.6366578714256116	0.6412481545970055	0.5914107323658454	0.6753965575430307	0.5074249071886602	0.5782645129598059	0.6230677024144964	0.1854564623744323
9	0.65364287961867	0.6653525070085181	0.6376880627753544	0.6421980439598106	0.5915626054674317	0.6821464731690854	0.500978737765778	0.5775187153551632	0.6254874048400074	0.18620651705851624
10	0.653196608986923	0.6652037661581719	0.63787891760786	0.6423812369549347	0.5916469794127573	0.6809652379345258	0.5023287208909889	0.5777567791999542	0.6251297383545303	0.1862904148191381
11	0.6520886712141134	0.6640530128355088	0.6413423869073052	0.6450138612428278	0.5943638204522443	0.6793452581842727	0.509382382720216	0.5806553972191772	0.6261353738957323	0.19151408154300917
12	0.6480466791581708	0.6625048837185389	0.6452337901505223	0.648643841976941	0.5969625379682754	0.6815727303408707	0.5123523455956801	0.5829292229534696	0.6284033979525158	0.19676274154855297
13	0.6443581074860477	0.6613415478895615	0.6466402716413902	0.6508854564263744	0.5980931488356396	0.6671279109011138	0.5290583867701654	0.5861925802912132	0.6240469763697496	0.1980834339600735
14	0.6411497686632627	0.6602903873583291	0.6491909054056162	0.6522613334120617	0.6012824839689503	0.663584205197435	0.5389807627404657	0.5900606206110077	0.6246664125047655	0.2041560329307938
15	0.6388146377607937	0.6599523011792402	0.6511433110967314	0.6542850340010804	0.6017043536955788	0.6785690178872764	0.5248396895038812	0.5881526985519965	0.6301339810389407	0.20585571502294467
16	0.6366155244823858	0.6587009680057916	0.6514736634261529	0.6544464912495364	0.6036955788052649	0.654573067836652	0.5528180897738778	0.5941185480165416	0.6228823765556001	0.20847323972696824
17	0.6350123972289439	0.6578706470808788	0.6528790275246433	0.6553104467678602	0.6043368207897402	0.6520080998987513	0.556665541680729	0.5952549684178092	0.622340339856648	0.20962860003271094
18	0.633868969847241	0.6581323378197936	0.6522301961564664	0.6548880252527989	0.6040499493756328	0.6456969287883901	0.5624029699628754	0.5960495981058009	0.6198807672369103	0.20882556330905927
19	0.633177919106493	0.6580949868055119	0.6525427789855969	0.6553214634822107	0.6040836989537631	0.6496456294296321	0.558521768477894	0.5953912774512836	0.6213363460296966	0.20903708281497527
20	0.6328224412740063	0.6580768017643334	0.6527048783346503	0.6554075510979543	0.6039993250084374	0.6513331083361458	0.556665541680729	0.595005395406197	0.6218963989365988	0.2089369983815791
21	0.6339345394971879	0.6593794579124516	0.6509205029427514	0.6545102446691389	0.603206209922376	0.6319271009112386	0.5744853189335133	0.5975998978679944	0.614284308257603	0.20675379978799102
22	0.6322593722187296	0.6585618753108148	0.6561425542086224	0.6576542186990176	0.6049105636179548	0.6887276409044887	0.5210934863314208	0.5898488308234818	0.6354648356610147	0.2128328669084608
23	0.6299824434154448	0.6545944098238602	0.6579850994986086	0.659519973937169	0.6102936213297334	0.6289908876139049	0.591596355045562	0.6063179126813716	0.617446329181023	0.2207416338010714
24	0.6279446747035476	0.6553583811434225	0.6577490705767124	0.6600762708352745	0.6082011474856565	0.6472156598042524	0.5691866351670604	0.6003694195729761	0.6229130124082375	0.2170641043838366
25	0.6262964061460248	0.6575399190519373	0.6542008070283867	0.6573912497508165	0.6056193047586905	0.6344920688491393	0.5767465406682416	0.5998532274018059	0.616686621508586	0.21159168520634702
26	0.6247172891798543	0.6551239987542973	0.6578713344888455	0.6599602968400209	0.6088255146810665	0.6362470469119136	0.5814039824502194	0.6031674932010879	0.6192658290219266	0.21797909081307648
27	0.623478552442981	0.6555535859004332	0.657278498602804	0.6597065588354782	0.6085386432669592	0.6363482956463045	0.5807289908876139	0.6028198733934395	0.619130491889407	0.21741383262573505
28	0.6226358339917315	0.6553480186134104	0.6577121778341929	0.659637284496885	0.6085048936888289	0.6372932838339521	0.5797165035437057	0.6025976512637222	0.6194600269002395	0.21737038720392748
29	0.6219709356910277	0.6548987970093074	0.6579652125340671	0.659981292718463	0.6097198785015188	0.6294971312858589	0.5899426257171785	0.6055450944743848	0.6172888535875033	0.21961162191253294
30	0.6216113692002236	0.6549477584732974	0.6578125939347121	0.6598974076079851	0.6094161322983462	0.627404657441782	0.5914276071549106	0.605616366953349	0.6163180055034313	0.21897402479496308
31	0.623314359908747	0.6545700211320582	0.6584339153531421	0.6603701358332006	0.6092642591967601	0.624805939925751	0.5937225784677691	0.6059703446695689	0.6152440138914275	0.21863416338829278
32	0.6220596232065483	0.6544095104303145	0.658349043080431	0.6617599007669213	0.6103442456969288	0.6177185285183935	0.602969962875464	0.6087404795955699	0.6131966430473892	0.22071249741140017
33	0.6209393654613438	0.6540630495632737	0.6594754053508857	0.6609539226812012	0.6115254809314884	0.6123860951738104	0.6106648666891664	0.6113338499376706	0.6118595201564634	0.22305129227216722
34	0.6192654514845706	0.6523006730332311	0.6612068948235346	0.6632844473104513	0.612099223759703	0.6066824164697942	0.6175160310496118	0.6133269644136613	0.6099865963114406	0.22421160545020963
35	0.6180548825634011	0.6542863621125944	0.6595889585003204	0.661061160635028	0.6102936213297334	0.6331083361457982	0.5874789065136686	0.6054806016396618	0.6189863393387448	0.22081723813363185
36	0.6166181167969955	0.6527136364861835	0.661318346455195	0.6630589918386697	0.6123185960175498	0.6237597030037124	0.6008774890313872	0.609805991817342	0.6167039273916379	0.2246960246752295
37	0.6155811191873285	0.6529082571699778	0.6612488437380863	0.6628360718458642	0.6116098548768141	0.6211609854876814	0.6020587242659466	0.6095178169293947	0.6152843245411694	0.22326044693504393
38	0.614889127739832	0.6525194447224824	0.6615166676557279	0.6630540139247427	0.6123354708066149	0.6196085048936888	0.605062436719541	0.6107248594524467	0.6151346099076913	0.22469471423455417
39	0.6140633818565487	0.6532039308845695	0.6604976012512972	0.6622061047869718	0.6116098548768141	0.6110361120485994	0.6121835977050287	0.6117380727125287	0.6113868908925135	0.22321985671307318
40	0.6137091698199606	0.6530124184612965	0.6607283706835878	0.6624978442680024	0.6118461019237259	0.6105636179547755	0.6131285858926764	0.6121337213236787	0.6113476615301432	0.22369293969335652
41	0.6160032273805681	0.6520658023647871	0.6621887848659739	0.6639078666726764	0.6138373270334121	0.5919001012487344	0.6357745528180898	0.6190610660077657	0.6051759834368531	0.22789410409821464
42	0.6152854658609582	0.6503347847737696	0.6641841161933164	0.6661869711483259	0.6145123185960175	0.6095173810327371	0.619507256159298	0.6156678257312334	0.6125771657282408	0.22903606610261962
43	0.6142711788160239	0.6533723673263676	0.6597377265951574	0.6633231393481765	0.6119304758690516	0.5834964562942964	0.6403644954438069	0.6186795491143318	0.6005731654363874	0.22422381232188054
44	0.6128229110449797	0.6522301964449231	0.6621828522072599	0.6645888054905871	0.6123185960175498	0.6295308808639892	0.5951063111711103	0.6085807504078303	0.6188785666887856	0.22477041371703016
45	0.6117692701407137	0.6528645306151741	0.6609573034235148	0.6635675460972167	0.6137867026662167	0.5858926763415457	0.6416807289908876	0.6205097044000429	0.6027045324352943	0.2279283732550335
46	0.6108209230343591	0.6531042045047063	0.6606544280118538	0.6631306798407532	0.6123860951738104	0.5933850826864664	0.6313871076611542	0.616825708672467	0.6048783844221969	0.2249346691700296
