Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0460299522311403	0.7551266429072653	0.5720204971450682	0.5854209703312785	0.5307121160985487	0.7882888963887952	0.2731353358083024	0.5202699692609257	0.6268316247115023	0.07166536313497694
2	0.7031699489761762	0.6883306957723481	0.5987607230086809	0.6067481170721714	0.5604623692203847	0.6938913263584205	0.42703341208234896	0.547726243439806	0.6122053984843747	0.12547497761812929
3	0.6791194487835907	0.6776494467173965	0.611936431877963	0.6182014519020594	0.5722747215659805	0.6688153898076274	0.47573405332433344	0.5605782014653051	0.6099321340084025	0.14732163043633698
4	0.6700034482735407	0.6729301690331111	0.6204195478057706	0.6263171333837905	0.5790921363482956	0.6679379007762403	0.490246371920351	0.5671586187132827	0.6134366524602867	0.16074228746797012
5	0.6644431735652412	0.6700104335333663	0.6265237752280375	0.631920719220088	0.5827539655754304	0.6759028012149848	0.4896051299358758	0.5697581792318634	0.6183081197900587	0.16845705020766213
6	0.6605355779740956	0.6679869813046824	0.6309205171806767	0.6355096053986868	0.5851333108336145	0.6781977725278434	0.49206884913938576	0.5717740788163324	0.6204554226167504	0.17329489274952806
7	0.6578657603233466	0.6663597742649418	0.6330031543269226	0.6375363763208082	0.588643266959163	0.6616604792440095	0.5156260546743165	0.5773478222457814	0.6166354758048028	0.17920772876958202
8	0.6561881114007257	0.6658048243527472	0.6341965635571304	0.6385184674470635	0.5884407694903814	0.6621329733378333	0.5147485656429295	0.5770803306174074	0.6166878840743709	0.17883453962671353
9	0.6551964248364518	0.6657483028673539	0.6349667242600237	0.6391018659314467	0.5882382720215997	0.6697603779952751	0.5067161660479244	0.5758683729433273	0.619275717339408	0.17887004639506168
10	0.6547567432192858	0.6655518563985422	0.6350936251796684	0.6392404827643356	0.5889132635842051	0.6669929125885926	0.5108336145798178	0.5769039904253145	0.6186861176765225	0.18003522022764293
11	0.6535107828868453	0.6630265171971226	0.6402124156075454	0.6440003372574625	0.5926932163347958	0.6652716841039487	0.5201147485656429	0.5809436798208129	0.620254558612986	0.18737094512512759
12	0.6496887019559608	0.6620287016682878	0.6452505140175792	0.6479944741584683	0.5952244346945663	0.6906851164360446	0.4997637529530881	0.5799586249893729	0.6304974043778979	0.1940177611827426
13	0.6459505456739492	0.6598527924860808	0.6471184922287695	0.6497748179303318	0.5996625042186973	0.6607829902126223	0.5385420182247722	0.5888066883194996	0.6227219236029388	0.20083115154646675
14	0.6426304633129204	0.6626058146795066	0.6470124806236075	0.6486784494730383	0.5972494093823827	0.6952075599055012	0.4992912588592643	0.5813179060251165	0.6331822024129717	0.19834257462410868
15	0.6402275100912123	0.6587079115184303	0.6501422499726347	0.6521284037077587	0.6022780965237935	0.6586905163685454	0.5458656766790415	0.5919085312225154	0.6235164448988069	0.20587069949642517
16	0.6380091919297769	0.6591491402342157	0.6507998251354966	0.6526611635762971	0.6028855889301383	0.6680391495106311	0.5377320283496456	0.5910244543310142	0.627176375532707	0.207540737011327
17	0.6364306085740499	0.6596116147852411	0.6506573285619957	0.6524230733734139	0.6028349645629429	0.6711441106986162	0.5345258184272697	0.5904744937347823	0.6282302394642066	0.20761659123933837
18	0.635322593629895	0.6580595039854652	0.6516623894040676	0.6531171439612413	0.6045055686803915	0.6493081336483294	0.5597030037124536	0.5959114139693356	0.6214649115723168	0.20985530770814118
19	0.634655479534776	0.6580286775333754	0.6518363301508343	0.6534502399160727	0.6042693216334796	0.6508268646641917	0.5577117786027674	0.5953873228565254	0.6218739418565279	0.20944862372894354
20	0.6342836863019021	0.6582850251212299	0.6515934533563859	0.6532042690650756	0.6040668241646979	0.6530205872426594	0.5551130610867364	0.5947865113276567	0.6225446823571048	0.20913845053686234
21	0.6351002114147197	0.6572635954350907	0.6533787240290276	0.6547870793136756	0.6059736753290584	0.6467431657104287	0.5652041849476882	0.5979841477875554	0.621408651663532	0.21265546072762845
