Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0161840450098085	0.7297452550903188	0.5755647672401059	0.5893199389619729	0.5383226459669254	0.7230509618629767	0.3535943300708741	0.5279838332060034	0.6103095132963949	0.08248098901101163
2	0.6957299530146736	0.6864496937926219	0.6033132825377314	0.6113214875357329	0.5619473506581167	0.7104623692203847	0.4134323320958488	0.5477609221722047	0.6185921452814387	0.129750587177605
3	0.6754558515540524	0.6770282710037077	0.616578722229354	0.6230733256676757	0.5727978400269996	0.7038137023287209	0.44178197772527844	0.5576830507568059	0.6222845547863453	0.1508670877421687
4	0.6668766852459304	0.6727145051779153	0.6259951125189065	0.6325654614302784	0.5790583867701654	0.717043536955788	0.44107323658454267	0.5619594255032136	0.6300992037012323	0.16450513926867963
5	0.6612938692145583	0.6692130312620286	0.6324648172323091	0.6387444384190235	0.5825177185285184	0.710732365845427	0.45430307121160984	0.565676372622757	0.6299620090340723	0.17074462655868253
6	0.6573165215062794	0.6653711713732314	0.6368923649296436	0.6410328069507552	0.5889976375295308	0.6829227134660817	0.4950725615929801	0.5749232867371292	0.6242865516922222	0.1812214335181996
7	0.6545775940683672	0.6633106691789836	0.6402160411528436	0.6447965926338337	0.5914951063111711	0.6757678029024637	0.5072224097198785	0.5782982902033271	0.623245245432191	0.18564608540887037
8	0.652628890570662	0.6639940832580943	0.639487632881133	0.643697698382435	0.5912757340533243	0.675801552480594	0.5067499156260546	0.5780767343168105	0.623130902923649	0.18521726395274538
9	0.6515871725092215	0.6633746214263793	0.6410740327693254	0.6451582014380106	0.5921532230847114	0.6821802227472157	0.5021262234222073	0.5780923780923781	0.6258379131511728	0.18736866331372423
10	0.6511401533583776	0.6631302647682368	0.6409206043167794	0.6449771393935788	0.592102598717516	0.6742490718866014	0.5099561255484306	0.5791060351324715	0.6230663672654692	0.18674273399483324
11	0.6502588729576957	0.6618938840566114	0.6458338856699155	0.6486880908203703	0.5958994262571717	0.6911913601079986	0.500607492406345	0.580548232559458	0.6310567427242054	0.19537998853190097
12	0.6459869932553319	0.6606316412134907	0.6483493141705287	0.6510841760606061	0.5986331420857239	0.6841039487006413	0.5131623354708066	0.5842340394869577	0.6302370773416245	0.20021319001869303
13	0.6423497983471858	0.6568328500075635	0.6519223283586781	0.6538248760760768	0.6055686803914951	0.628147148160648	0.5829902126223422	0.6010074916042366	0.6142776989339582	0.21135296082031113
14	0.6392126595590025	0.6592682261222366	0.6504477890153609	0.6521027767714275	0.6028518393520081	0.6576442794465069	0.5480593992575092	0.5926939805943364	0.6234821699969604	0.20695004749002066
15	0.6367067203895036	0.6576428876026152	0.6536836411591768	0.653840524816061	0.6066149173135336	0.652581842726966	0.5606479919001013	0.5976386227359832	0.623902942694889	0.21413667853158666
16	0.6343159487162263	0.6566503886149777	0.6549836821985726	0.6562396431330099	0.6078974012824839	0.6549780627742153	0.5608167397907526	0.5986119679210364	0.6255278001611604	0.21675786811440376
