Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0350271901422121	0.7420737448713887	0.5749611936803203	0.5883375390622686	0.535302058724266	0.75555180560243	0.31505231184610194	0.5245068178623308	0.6191780064166391	0.07864538300693118
2	0.699510948205907	0.6860722605497339	0.6044988011097381	0.6119186597114202	0.564326695916301	0.7120823489706378	0.4165710428619642	0.5496535195123222	0.6204128440366973	0.13466775584029547
3	0.6772546129481711	0.6781309661855579	0.6158710899382405	0.6227205333303287	0.5727978400269996	0.7109686128923388	0.4346270671616605	0.5570363319054419	0.6246589965603131	0.1514949709505473
4	0.6686901138240119	0.6702583491138377	0.6263587195161748	0.6315674121177142	0.5846270671616605	0.6745865676679041	0.49466756665541683	0.5717227768084437	0.6189097552290567	0.1720619393570085
5	0.6630232789813435	0.6682579883481456	0.6310405662411501	0.6362911879895455	0.586415794802565	0.6839014512318596	0.4889301383732703	0.5723162086593047	0.6231529744606916	0.17621330885589534
6	0.6590550107852846	0.6655341043047434	0.6351488637736948	0.6403235074650432	0.5902294971312858	0.6699966250421869	0.5104623692203848	0.577815292371278	0.6205010392736025	0.18280022769935492
7	0.6563258744599837	0.664648487388464	0.636777112341445	0.6415638265357956	0.5916976037799527	0.666047924400945	0.5173472831589605	0.5798272417440358	0.6199541356453995	0.18545707151683868
8	0.6545674715493729	0.6638478630706743	0.639209754710162	0.6434589581317461	0.592473844076949	0.6769490381370233	0.5079986500168748	0.5791084420833814	0.6242180935486882	0.18764517070549513
9	0.6535260316010603	0.6636797821324619	0.6386048359511942	0.643371582279357	0.5924569692878839	0.6646304421194735	0.5202834964562943	0.5807945262040287	0.6198907723059006	0.18687101267296827
10	0.6531123453609219	0.6637764356203109	0.6392395182387254	0.6438606917851418	0.5926763415457307	0.6753965575430307	0.5099561255484306	0.5795204448048187	0.6237960163336556	0.1879425722267249
11	0.6519467996799442	0.6634159113642254	0.643026123517533	0.6477497342572297	0.5929125885926426	0.6980425244684442	0.487782652716841	0.5767707752370329	0.631638418079096	0.19007418445031735
