Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.1252916793308045	0.813589676300336	0.5680893268069722	0.5793960917652191	0.5188153898076274	0.8800202497468782	0.15761052986837665	0.5109238757715293	0.6465009607636522	0.05442179405483767
2	0.726919390672071	0.697272662146044	0.593730651371414	0.6015721980958177	0.5534930813364833	0.71852851839352	0.3884576442794465	0.5402182187262117	0.6167439165701043	0.11333806382476133
3	0.6866070820809673	0.6830682427143673	0.6078187703467071	0.6145447480356558	0.5664529193385083	0.7063111711103611	0.4265946675666554	0.5519278442955852	0.6196482501332385	0.13843166514466085
4	0.6759401673434722	0.67579767456177	0.6163471173156067	0.6228179989666583	0.5759534255821802	0.6756328045899426	0.4762740465744178	0.563328361988913	0.6143907192290577	0.15501860606375373
5	0.6698828516938452	0.6718404334137821	0.6241073920004958	0.6296135485859928	0.5806614917313534	0.6869726628417144	0.47435032062099225	0.5665182298914556	0.6209579011592434	0.16509804043643306
6	0.6659399249067587	0.6692423326237718	0.627605602976706	0.6328601689080453	0.5847789402632467	0.6704353695578805	0.4991225109686129	0.5723794156629978	0.6175391693608555	0.17210212144108133
7	0.6632034581597807	0.668901590266181	0.6297856947350089	0.6347792813247165	0.5848970637867027	0.6854201822477219	0.48437394532568345	0.5706859246354006	0.6228130702117547	0.17333328950882315
8	0.6615747781388694	0.6671167087080186	0.6313784156925173	0.6363846228201016	0.5881032737090787	0.6676679041511981	0.5085386432669592	0.5760081525695152	0.6184603360687769	0.17848079309311077
9	0.6606278958943108	0.6669814098134783	0.6319630664800625	0.63692868851055	0.588137023287209	0.6712453594330071	0.5050286871414107	0.5755751700188106	0.6197398145984264	0.17876074175731257
10	0.6602184755310451	0.6667221318054071	0.6321685317019936	0.6371076185574399	0.5885588930138373	0.6676341545730679	0.5094836314546068	0.5764657885534444	0.6187095361711443	0.17937522046940443
11	0.6586704014288374	0.6638483262649469	0.6373273477854731	0.6418888337202971	0.5921363482956463	0.6579817752278097	0.526290921363483	0.5814147679828224	0.6173332066748994	0.1858916577621087
