Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.034968604144001	0.7420346300222967	0.5749678650025988	0.5883446398697031	0.5353695578805265	0.7554505568680392	0.3152885588930138	0.5245594300712411	0.6191806589029349	0.07878123157628543
2	0.6995044916223923	0.6860800056090598	0.6044941390434779	0.6119147344851888	0.5643098211272359	0.712217347283159	0.41640229497131287	0.5496288579242089	0.6204483645718487	0.13464567823567414
3	0.6772578666184345	0.6781877577968679	0.6157897942323646	0.622657423231259	0.5726290921363483	0.7110698616267297	0.4341883226459669	0.5568800549770048	0.6245997865528281	0.15116824899882245
4	0.6687040677946732	0.6702526827499024	0.626344002057551	0.6315668348870048	0.5845258184272697	0.6745865676679041	0.4944650691866352	0.5716246746932823	0.6188522686812081	0.1718625573271021
5	0.6630325920734109	0.668276500911114	0.630951275085943	0.6362674500363491	0.5863651704353695	0.683327708403645	0.48940263246709415	0.5723371777476255	0.6229271144202073	0.17607284744140766
6	0.659074505238365	0.6655684352283175	0.6350686638185501	0.6402713565643249	0.5903982450219373	0.6701653729328383	0.5106311171110361	0.5779608231219256	0.6206573210183318	0.18314210207320822
7	0.6563435929640525	0.6646879099085651	0.6366611245067839	0.6414729399262143	0.5917144785690179	0.6659804252446845	0.5174485318933514	0.5798536628368253	0.6199399946592106	0.1854864436532086
8	0.6545785197505029	0.663861055419206	0.6391484080461818	0.6434291455149612	0.5924400944988187	0.6768815389807628	0.5079986500168748	0.5790841369752266	0.6241752769824475	0.1875744855651844
9	0.6535363162351043	0.6637169431441143	0.6385197449839505	0.6433307001062961	0.5924063449206884	0.6646641916976038	0.5201484981437732	0.5807383816937957	0.6198734695162255	0.18677334140626697
10	0.6531228264369616	0.6638073141615897	0.6391588854506515	0.6438305270230911	0.5925413432332096	0.6751265609179885	0.5099561255484306	0.5794230100799443	0.6236244037784082	0.18766019187101773
11	0.6519657546611701	0.6633103901214227	0.643157169951508	0.6478751076591966	0.5932838339520756	0.6981437732028349	0.48842389470131625	0.5771119294721572	0.6318844121330605	0.19081101658104516
12	0.6477640052684189	0.6585158435026215	0.6481572884110465	0.652254541311746	0.6002362470469119	0.6533580830239623	0.5471144110698616	0.5906095551894563	0.62040123061146	0.20161360208423326
13	0.6441142822727338	0.6585221940586786	0.6516837007306562	0.6542243127565103	0.6011643604454945	0.6864664191697604	0.5158623017212285	0.5864206429292201	0.6325118557101765	0.20533906245164069
14	0.6410713249359933	0.6566815151864115	0.6538767302069204	0.6575432221309871	0.6031893351333109	0.6745190685116436	0.531859601754978	0.5903062882121866	0.6296092113346039	0.20851135978736599
15	0.6382943252189656	0.660272132183626	0.6497739581284259	0.6536168252566025	0.5994431319608505	0.679379007762403	0.519507256159298	0.5857363168155498	0.6290919886869698	0.20147771188949015
