Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7143346019378859	0.6664359248815016	0.6304971843648445	0.6373030489064806	0.5892001349983125	0.6226122173472831	0.5557880526493418	0.5836127807655805	0.6024820378837361	0.1787999294324611
2	0.6678887092720627	0.6614760019631953	0.6437589893988964	0.6463213663151341	0.599628754640567	0.6310496118798515	0.5682078974012825	0.5937380922138956	0.6118255292693302	0.19965212046001496
3	0.6590559889922055	0.6611031743066358	0.6463556486804463	0.6478672665506923	0.6016368545393183	0.6352008099898752	0.5680728990887614	0.595243366330371	0.6145732991559045	0.20373325431498607
4	0.6532996519797397	0.6577058966281323	0.6533252082239623	0.6548148202703453	0.6045561930475869	0.6543705703678704	0.5547418157273034	0.5950831747590695	0.62332025975696	0.2101579896144448
5	0.6489466379346717	0.6540055466591407	0.6577844296099185	0.6586816089699834	0.6101248734390821	0.6161322983462707	0.6041174485318933	0.6088174481424665	0.612453032742888	0.22026564585360037
6	0.6456928922444081	0.6551066432214854	0.6567393351390061	0.6579211990671875	0.6084205197435032	0.6188322645966925	0.5980087748903139	0.6062088802195259	0.6124555338443809	0.21688806784076242
7	0.643089476245438	0.6555017293887568	0.6563026739165423	0.6572605624502741	0.6095342558218022	0.6146473169085387	0.6044211947350658	0.6084254835799954	0.6115205748535165	0.21907996693073667
8	0.6416072063343427	0.6541712206157526	0.6580025124812501	0.6594141923157446	0.6110698616267297	0.6025312183597705	0.6196085048936888	0.6129995879686856	0.6077203254246519	0.22217212205647993
9	0.6406167842131093	0.6547301861067458	0.6574517576377072	0.658692022629907	0.6098211272359095	0.6104961187985151	0.6091461356733041	0.6096730704415234	0.6100843170320405	0.21964245461609344
10	0.6401183484138137	0.6543576249672358	0.6581786675101593	0.6591414058425773	0.6100236247046912	0.6184272696591293	0.6016199797502532	0.6082049920339884	0.6132735365976104	0.2200783360186364
11	0.640414593231328	0.6555494494748767	0.658030305480952	0.6595214053589357	0.6083361457981775	0.626662166722916	0.5900101248734391	0.6045057950253939	0.6153846153846153	0.21681797415567816
12	0.6369919562738335	0.6516751715028926	0.6627527376967526	0.6640353529125336	0.6138542018224772	0.620485993925076	0.6072224097198785	0.61236385437831	0.6163981694131058	0.2277284358227951
13	0.6339201222617776	0.6511699850077247	0.6642989143069393	0.6651997083955098	0.6147654404319945	0.6309146135673304	0.5986162672966588	0.6111746820544676	0.6208877891625288	0.2296506959901503
14	0.631234876337785	0.6495694876843677	0.6659687985548847	0.6674417923695147	0.6165710428619642	0.6058724265946676	0.6272696591292609	0.6191198786039454	0.6124245215433426	0.23319547512567432
15	0.6287100660291932	0.6500500071865459	0.6658880006068774	0.666787891461615	0.6173641579480257	0.601856226797165	0.6328720890988863	0.6211208247709937	0.6113367957354175	0.23484129982770668
16	0.6265367365647803	0.6511154869582015	0.6635854632605145	0.6656945873372374	0.6148666891663854	0.6121160985487681	0.6176172797840027	0.615502087080463	0.6138044232363741	0.22973685462171117
17	0.6249596498118785	0.6491609618102945	0.6664366909512517	0.6686026014441953	0.617161660479244	0.6028687141410732	0.6314546068174148	0.6206093874856686	0.6116104291852842	0.2344191187063889
18	0.6237116646776013	0.6494791517336547	0.6663164687576066	0.6680184491544955	0.6176341545730678	0.6121835977050287	0.623084711441107	0.6189306309072917	0.6155386259904644	0.23528228936228762
19	0.6229347753474523	0.6493392098163214	0.6663521581106797	0.6682339680982046	0.6167060411744854	0.6025649679379008	0.6308471144110699	0.6201028063350931	0.6112081065352093	0.23350548919433345
20	0.6224218302453532	0.6495691291955207	0.6659768993648632	0.6680321701391623	0.6166891663854202	0.5965237934525819	0.6368545393182585	0.6215931070863373	0.6088004822182038	0.2335683676188157
21	0.6239422932665303	0.6494416274414487	0.6667586673939779	0.669411504381495	0.6179716503543705	0.57654404319946	0.6593992575092812	0.6286292548298068	0.6014611389842442	0.2367573683288724
22	0.6222074818474398	0.6486605879426043	0.6684389362151197	0.669722494261972	0.6185453931825852	0.616908538643267	0.6201822477219034	0.618934750956557	0.6179199837736423	0.23709205684664802
23	0.6199635549224857	0.6489607508666122	0.6673036951744481	0.6693321805667793	0.6178029024637192	0.6010124873439082	0.6345933175835302	0.621896280775275	0.6112760662490346	0.23573876043910943
24	0.6181290141098218	0.6491860809899085	0.6676606638814246	0.6691693104936827	0.6183428957138036	0.5890651366857914	0.6476206547418157	0.6257035310987632	0.6068318122555411	0.2370926059247615
25	0.6161211096362113	0.6484016479127841	0.668825248716622	0.6712448459758147	0.6195241309483631	0.5686128923388457	0.6704353695578805	0.6330740615488671	0.5991145564781395	0.24029718609495035
26	0.6144530623121246	0.6478721377176084	0.6692907001630755	0.6713120637315771	0.6194397570030374	0.5755315558555518	0.6633479581505232	0.630938286221696	0.6019626531116524	0.2398059618672076
27	0.6129958225007186	0.6468335387837915	0.6702075832556986	0.6721825227364717	0.6207728653391833	0.5888963887951401	0.6526493418832264	0.6289967917522801	0.6082864164821947	0.24203810605739126
28	0.6120087315191316	0.6479269988143359	0.6691377290326901	0.6710903893359507	0.6198953763077961	0.5833614579817752	0.656429294633817	0.6293464409248134	0.6054820912514229	0.240433437665243
29	0.6112198635575654	0.648558309570664	0.6682521471645627	0.6700779974332668	0.6188997637529531	0.5822477219034762	0.65555180560243	0.6283050477092287	0.6044002242152466	0.2384410204935873
30	0.6107848904852692	0.6484737474492704	0.6683878721807911	0.6701602708556628	0.6191191360107998	0.5822477219034762	0.6559905501181236	0.6286026598651849	0.6045378887428822	0.23888869640822866
31	0.6129132607321078	0.6491437618490252	0.6682594694447859	0.6681197684209492	0.6193553830577118	0.6170772865339184	0.6216334795815053	0.619901678250551	0.6184862579281184	0.2387132438398747
32	0.6117458350313979	0.6482951891450435	0.6692495941337014	0.6705693650972423	0.6201822477219034	0.5765777927775902	0.6637867026662166	0.6316645714708274	0.6028654104029924	0.24128377573781815
33	0.6102094473549651	0.64859207565222	0.6691503085244509	0.6704148447912799	0.6199797502531218	0.5796490043874452	0.6603104961187986	0.6305066079295154	0.6040091436609812	0.24074395188082903
34	0.6085359450122692	0.6487576112367396	0.6692229270691321	0.6708166327835214	0.6202834964562943	0.5742490718866015	0.6663179210259872	0.6324808564419002	0.6019599518856577	0.2415931250449192
35	0.6067720986451639	0.6500045058415864	0.6678142244619175	0.6700872322757797	0.6193216334795815	0.562841714478569	0.675801552480594	0.6345166076931857	0.596533900881727	0.24018052931141123
36	0.6054362921400616	0.6495502976239874	0.6672251263160257	0.6694893103869229	0.6186972662841714	0.5814714816064799	0.655923050961863	0.6282453325554259	0.6039541487012304	0.23805522375841132
37	0.6041528229252007	0.6493898637504784	0.6680722948312117	0.6696952158995739	0.6194566317921026	0.5757340533243335	0.6631792102598717	0.6309035097451828	0.6020575623356685	0.23983197948961413
38	0.6030942492201268	0.6504443280004063	0.6673382893463071	0.6692350597447994	0.6186803914951063	0.5591967600404995	0.6781640229497131	0.634705995020111	0.594563559702162	0.2390585343315799
39	0.6022901727648434	0.6494732026147794	0.6681857710958499	0.6697241454767009	0.6194903813702328	0.5686128923388457	0.6703678704016199	0.6330264888220928	0.5990932527335763	0.24022766647789456
40	0.6018295384539162	0.6492734337754238	0.6683742003554014	0.6699307818619258	0.6197603779952751	0.569760377995275	0.6697603779952751	0.6330670866614168	0.5997477663108157	0.24072741730997732
41	0.604492547579376	0.6507148595786441	0.6667045758072135	0.6685994265834531	0.618646641916976	0.5658791765102936	0.6714141073236585	0.6326453609025393	0.5974025974025975	0.23862586698282626
42	0.6036670873682781	0.6510715845344922	0.6668358130293874	0.6682834008479921	0.6178366520418495	0.5723590955113061	0.6633142085723929	0.6296268795247819	0.5996287456907983	0.23665423751616496
43	0.6023664442667384	0.6492502783505932	0.6681333937552916	0.6685059219211581	0.6194397570030374	0.5873439082011475	0.6515356058049274	0.627632717830352	0.6068203214895916	0.23937320059737016
