Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0054692252546358	0.7307858819902003	0.5752230012202472	0.5884318922825266	0.53827202159973	0.7320283496456295	0.3445156935538306	0.5275831873905429	0.6132142150349156	0.08303178274197733
2	0.6964141602340624	0.6865887170380287	0.602362369664608	0.609856950399212	0.5617617279784003	0.7112048599392508	0.4123185960175498	0.547549758353687	0.6187386223501086	0.12944033671054014
3	0.6758527813211855	0.6750333097187844	0.6161916505616747	0.6224873053393841	0.5784002699966251	0.6687141410732366	0.4880863989200135	0.5664055800125779	0.6133226026125178	0.15942280061159012
4	0.6670358058278295	0.6712867234149898	0.625695065328727	0.631858147403514	0.5815896051299358	0.6932500843739453	0.46992912588592645	0.5666951747730846	0.6236167402887198	0.16740708173589122
5	0.6612712499253732	0.6681701361791049	0.6299138764984135	0.6351561882082923	0.587900776240297	0.6658791765102936	0.5099223759703003	0.5760415754284547	0.6177110564956717	0.17797932947824552
6	0.6570635500202705	0.6661630689755832	0.636280662084029	0.641103003450384	0.5906007424907188	0.6940938238272022	0.4871076611542356	0.5750636132315522	0.6289969874451394	0.18521247026830193
7	0.6542542691534422	0.6650855651708056	0.6367145867772501	0.6411766058789772	0.5926763415457307	0.6708066149173135	0.5145460681741478	0.5801517805020432	0.6221943966191893	0.1876578969331632
8	0.6523545110270675	0.6634387876510298	0.6395346112004177	0.6439804397565381	0.5949544380695241	0.6686466419169761	0.5212622342220722	0.5827573021148925	0.6227544910179641	0.19200571541299696
9	0.6513045328324598	0.6636383045818047	0.6399590181253345	0.6443879717348708	0.5938575767802903	0.675801552480594	0.5119136010799865	0.5806414197065476	0.6246178800923327	0.19028804575552513
10	0.6508220014393788	0.6632416610535922	0.6400510070826275	0.644516749928164	0.5952075599055012	0.6685791427607155	0.5218359770502868	0.5830243098475484	0.6228776254559174	0.19249899315401306
11	0.6498216593596882	0.6627156006054745	0.6447076390114141	0.6486049862586318	0.5959669254134323	0.6945325683428957	0.497401282483969	0.5801640776972739	0.632217631065575	0.19577553477476028
12	0.6457536525484148	0.6585276928094445	0.6494405241424526	0.6534126396841726	0.6019912251096862	0.6605467431657104	0.5434357070536618	0.5912990936555891	0.6240076518412242	0.2053958142807083
13	0.6419776647609498	0.6587115858882977	0.6492614588816121	0.6514824683144412	0.6042186972662842	0.6376307796152548	0.5708066149173135	0.5976906042391649	0.6170150228608753	0.20890434433879676
14	0.6389549944241717	0.6567403873076039	0.6543504869199597	0.6560720377444146	0.6065980425244685	0.6654404319946	0.5477556530543368	0.5953739771114533	0.6284603247964046	0.21468795116708053
15	0.6363483047922474	0.6579588099142365	0.651640787054286	0.6543667024732369	0.6057036787040162	0.6432332095848802	0.5681741478231522	0.5983236014315314	0.6199661700605036	0.2120054056071427
16	0.6344433278071833	0.6556210938555704	0.65507379288876	0.657309709180634	0.6080661491731353	0.6374282821464732	0.5787040161997975	0.6020720433535225	0.6192459016393443	0.2165059353753974
17	0.6324981608030358	0.6569223556935365	0.6541049595933376	0.6562222903786119	0.6055349308133648	0.6521768477894027	0.558893013837327	0.5965302216459838	0.6231136334322198	0.2119942505941342
18	0.6312987659075568	0.656175619329587	0.6548896555094108	0.6572108252563447	0.6073911576105299	0.6455619304758691	0.5692203847451907	0.5997742380534303	0.621826338545561	0.21541094336859662
19	0.6304956680595001	0.655983711077561	0.6553534075171006	0.6574287851162823	0.6077961525480932	0.6483631454606817	0.5672291596355046	0.5997065617781108	0.6230864037363778	0.21630541999600528
20	0.6301328625665692	0.6559810478342091	0.655070184998489	0.6572398281058391	0.6075936550793115	0.6421532230847115	0.5730340870739116	0.600637666519351	0.6207020290989758	0.21570318315772927
21	0.6313099155175206	0.6544522645020461	0.6567052484068047	0.658747585146907	0.6109179885251435	0.6063111711103611	0.6155248059399258	0.6119494498756685	0.6091172631257734	0.22184539359619676
22	0.6299491251202809	0.6554705286203024	0.6560130306631377	0.6579208779716514	0.6096355045561931	0.621228484643942	0.5980425244684442	0.6071511033413597	0.6141091297312626	0.21932997170043822
23	0.6278654871790355	0.6542489528374378	0.6579285419031823	0.6600384293395821	0.611356733040837	0.619136010799865	0.603577455281809	0.6096507261307368	0.61435675892902	0.22274042695057286
