Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0419031784893151	0.7494136993924468	0.573248367280154	0.5866843523514902	0.5326189672629092	0.7745528180897738	0.29068511643604455	0.5219823958878249	0.6236667255458782	0.07454561346174551
2	0.7026129973052185	0.6863291618391907	0.6015226948542657	0.6096570979524473	0.5631285858926763	0.6953763077961526	0.4308808639892001	0.5499239330610938	0.614155625437799	0.1309196207624644
3	0.6782718903907718	0.675928521735661	0.617083113831985	0.6245960205234578	0.573709078636517	0.6975025312183598	0.44991562605467433	0.5590813179678623	0.6206679079824614	0.15215541107784364
4	0.6694145400773439	0.6709118828152306	0.6246423398993709	0.6313521189529132	0.5819439757003038	0.6804252446844414	0.48346270671616604	0.5684599334573958	0.6194236204989553	0.16716249498146563
5	0.6637756186517128	0.6671827837658861	0.6311062662931699	0.6369297529344154	0.5867364157948025	0.6713466081673979	0.5021262234222073	0.5741831197321325	0.6189750132246321	0.17601122373121514
6	0.659806743110066	0.6638731711626134	0.6365257884706748	0.6417431770969959	0.5924400944988187	0.656665541680729	0.5282146473169086	0.5819176935040077	0.6170361208892271	0.1864245541522713
7	0.6570437228079491	0.6644825377940649	0.6379747992139299	0.6431386729734385	0.589622004724941	0.681606479919001	0.49763752953088086	0.5756962458310767	0.6241906321954537	0.18235645941893838
8	0.655266281944717	0.6632302313167985	0.6396416843852901	0.6444588413436599	0.5924569692878839	0.6728653391832602	0.5120485993925076	0.5796482046809129	0.622787973447872	0.18735246511625486
9	0.6542425310560883	0.6628452491205044	0.6399952280169565	0.6447669185524747	0.593334458319271	0.6667566655416808	0.5199122510968613	0.5813837144286513	0.6211504299570829	0.1887146586739441
10	0.653806189697942	0.6628790744124254	0.6400967370206219	0.6448698409752709	0.5934019574755316	0.6686128923388458	0.5181910226122174	0.5811893097075131	0.6218434640676742	0.18895385076539414
11	0.6529504581668621	0.6614771220155394	0.6430143254031127	0.6484163843584088	0.5957306783665204	0.6596692541343233	0.5317921025987176	0.5848768664532152	0.6200256943012578	0.19304626363635755
12	0.6486225358130471	0.6592555370960049	0.6487665366383393	0.6524727162207153	0.599139385757678	0.6708403644954438	0.5274384070199123	0.5867056288556333	0.625958525563306	0.2003494778723019
