Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0225653075968508	0.7342758654944607	0.5736626470535638	0.5866143255675302	0.5364495443806953	0.737900776240297	0.33499831252109347	0.5259815242494227	0.6141745554650412	0.07964998917357596
2	0.6968468652179916	0.6861965421965667	0.6000082090182108	0.6075125546712188	0.5641410732365846	0.6797165035437057	0.4485656429294634	0.5520984676115025	0.6092967674598012	0.1318529999260944
3	0.6762649887151254	0.676869303187204	0.612771245291091	0.6203587739305685	0.5726122173472832	0.6717853526830915	0.47343908201147483	0.5605936857521052	0.6111733730445061	0.14816823981019928
4	0.6677817227536659	0.6715246506852554	0.623743720647805	0.6301959232135567	0.5799696253796828	0.6904826189672629	0.4694566317921026	0.5654937947428066	0.6217690589433057	0.16399519323240133
5	0.6619597967334037	0.6679436682568504	0.6299559455810549	0.6358162839771799	0.5860107998650017	0.6774890313871077	0.4945325683428957	0.5727083392770534	0.6207077812649774	0.1749749999067106
6	0.6579422326530684	0.6653526838953093	0.6339575116389344	0.639233620287674	0.5900269996625043	0.6594330070874114	0.5206209922375971	0.5790534333046854	0.6166348444921338	0.18181418812363498
7	0.6551256653426751	0.6662730903429153	0.6343416747832333	0.6408984789901283	0.588137023287209	0.6795477556530544	0.4967262909213635	0.5745142237566696	0.6226324659461633	0.17929587604290362
8	0.6532778648852343	0.6640301638948245	0.6377778608007022	0.643516349891885	0.592102598717516	0.6717853526830915	0.5124198447519406	0.5794422449930136	0.6222062455065487	0.18658988166201196
9	0.6522045150370719	0.6643688226969227	0.6381125847427076	0.6436446571960572	0.5913769827877151	0.6791427607154911	0.5036112048599393	0.5777324796876345	0.624346504087743	0.18563618923269817
10	0.6517321307598724	0.6641638224204569	0.6383280973837642	0.6438882601482053	0.591596355045562	0.677286533918326	0.5059061761727979	0.5781952287657024	0.62383039572259	0.18594375924326642
11	0.6507929651969449	0.6612092392170225	0.6442262331153868	0.6491082728746632	0.5963719203509956	0.6694228822139723	0.5233209584880189	0.5840866927765835	0.6238500369560773	0.19483450405095437
12	0.646856364651494	0.6618726504038123	0.6449602989690946	0.6498929030046781	0.5972156598042524	0.6701316233547081	0.5242996962537968	0.5848428617713763	0.6245891068086379	0.19653237255274608
13	0.6430668380629918	0.6607540776268518	0.6483360421460813	0.652127235951642	0.5993418832264596	0.6801552480593993	0.5185285183935201	0.5855196257880821	0.6292994426142484	0.20133087186054457
14	0.6399549814473006	0.6605155115267572	0.6496179788091833	0.6517346465547399	0.6017718528518393	0.6774552818089774	0.5260884238947013	0.588392202843324	0.6297905718095538	0.2059163448819149
15	0.637341035158063	0.6586260702092624	0.6530679841569479	0.6550492501156074	0.6044886938913263	0.6849139385757678	0.524063449206885	0.5900104663332946	0.6339299659513323	0.211734427497338
16	0.6353884145345015	0.6570269543014987	0.6539360032594597	0.656180794628893	0.6065811677354033	0.6601079986500169	0.5530543368207897	0.596274617401378	0.6265697078421323	0.21439440778947086
17	0.6336245899913626	0.6579351183734872	0.6526080103251156	0.6542438470724407	0.6058218022274722	0.6511981100236247	0.5604454944313196	0.597017234444135	0.62293176645305	0.21252057757937554
18	0.6325430998826028	0.6575919326961825	0.6533969656589215	0.6553148506869438	0.6062605467431658	0.65926425919676	0.5532568342895714	0.596075798724482	0.6260797102610536	0.21372536362295366
19	0.6318078401760877	0.6578307345434093	0.6536807793361915	0.6551356034019036	0.6061424232197098	0.6662504218697266	0.5460344245696929	0.5947517474090143	0.6284741014294356	0.21383563388371848
20	0.631463481489423	0.6574473014643898	0.6534150717437666	0.6550868742128371	0.6071380357745528	0.6537293283833953	0.5605467431657104	0.5980056188447408	0.6246271424195031	0.21521245286782428
21	0.6325393197752576	0.6566342541224403	0.6545319652243801	0.656215554989761	0.6084711441106986	0.6424232197097536	0.5745190685116436	0.6015738575311295	0.6213278495887191	0.2174441821527918
22	0.6305135932761821	0.6563470318435697	0.6562809098239293	0.6562924152955338	0.6086736415794802	0.6517381032737091	0.5656091798852514	0.6000559318873905	0.6248301300718306	0.21815795814237215
23	0.628745428887271	0.6577137021852674	0.6535741851151262	0.6556828322780777	0.6063280458994262	0.6355383057711779	0.5771177860276746	0.6004591690315998	0.6175009427620468	0.21301991641460077
24	0.6266603578807759	0.6546080781083392	0.6578630599761783	0.6591685769485565	0.6097198785015188	0.6349645629429632	0.5844751940600742	0.6044464434877594	0.6193297781289091	0.21971998820768718
25	0.6248604433899668	0.6565698291617312	0.6568320564951764	0.658505798597036	0.6074755315558555	0.6654066824164698	0.5495443806952414	0.5963161237637238	0.6289697414384381	0.21640851269708408
26	0.6232527351401601	0.6554752802309699	0.6577087949031417	0.6586692600844569	0.6097030037124536	0.6461356733040837	0.5732703341208235	0.6022523514423228	0.6234227193539459	0.21999078955350043
27	0.6219495691571248	0.6542571341593122	0.6584425816935134	0.6597518190205176	0.6105467431657104	0.6198447519406007	0.6012487343908202	0.6085285444484941	0.6141345237498119	0.22113172462498262
28	0.6209976951440962	0.655199790222195	0.657405508300198	0.6589516055927931	0.6097536280796491	0.6362132973337833	0.5832939588255147	0.6042374511186615	0.6198132439008351	0.21981526348016317
29	0.6202814100717726	0.6541527779690527	0.6585882954686151	0.6599546256672795	0.6107323658454269	0.6266959163010463	0.5947688153898076	0.6073063840920984	0.6168488190545793	0.22157769196148572
30	0.6199051258499596	0.6543257998889095	0.6582606050617078	0.659631650716288	0.6104117448531894	0.6225784677691529	0.5982450219372257	0.6077888702184442	0.6150947800136709	0.22088889537907289
31	0.6217366947403807	0.654247949041308	0.6591905978664298	0.6616111102158402	0.6104623692203848	0.6511643604454944	0.569760377995275	0.6021471818238562	0.6256972369957192	0.22166038746917707
32	0.6213057630348102	0.6542491925635774	0.6582090170717281	0.6600368074309707	0.6105973675329058	0.6181910226122174	0.6030037124535943	0.6089428191489362	0.6135320716797857	0.2212202492479429
33	0.6193699159659126	0.6545864743233692	0.658243135127365	0.6600389541911952	0.6101417482281472	0.6298683766452919	0.5904151198110024	0.605961232507549	0.6176835625279253	0.22045513904300645
