Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	5.08650497190434	396.1323544631383	0.1980966598233627
2	2.880805425364658	4.278326483103643	0.2853814741998989
3	1.9238833898396497	3.665660189141626	0.37396823756747166
4	1.345189182969335	0.7665027663228406	0.40884954495303005
5	1.080939997596593	0.7271767314669357	0.3960569658479075
6	0.8718868764514277	0.8270902495382437	0.45829886179383544
7	0.7766059094330029	0.9109675388467796	0.4560882064313523
8	0.7034215251978994	1.0254679142161565	0.49395177169963034
9	0.6689736824487891	1.0033171227377593	0.49852734266740645
10	0.623932135457547	1.0730951738108543	0.5162684884454236
11	0.5861500398298704	0.9163548222276445	0.5283496781565208
12	0.5794473935405365	1.0785550588727308	0.5344496892920959
13	0.5592112183281815	0.7837719261223858	0.5602926943584725
14	0.5348935149492617	0.7645747515080091	0.594965519625698
15	0.5192982702849794	0.5742207744013947	0.61109359983237
16	0.5062530260277053	0.5526605988117974	0.6454195566774359
17	0.49737417908020787	0.3642338275664869	0.6489727441587226
18	0.4898395029747874	0.3389313142386802	0.6705798206338315
19	0.47257250756133706	0.2671868757319424	0.6652948806828117
20	0.4641589553990071	0.3238791507355805	0.6693664391220832
21	0.4774754151505987	0.23433792185356528	0.6652957113110005
22	0.447247320462505	0.2518567875255537	0.6831949366880101
23	0.43493227987361466	0.21991797832578297	0.6791642685151963
24	0.4392097125210825	0.23600004596169516	0.6982463509709932
25	0.425872808242927	0.2327955777422344	0.6817609060732406
26	0.4126929826398711	0.22384668634881372	0.6896868987769009
27	0.4254637886608958	0.22000390081675095	0.6919197655208725
28	0.41018167368780706	0.2168063980758924	0.6791652518783255
29	0.3993477419020135	0.23886203047767676	0.6512945129591317
30	0.4026864235201934	0.22772827561623746	0.6773391729063493
31	0.3881022037576408	0.2074100408857325	0.6898640222840263
32	0.38976149752793066	0.20500908090035802	0.6978120331110866
33	0.37510780369925273	0.2207352431996106	0.691460857596142
34	0.37315101692683883	0.20975974432815592	0.6954142529748254
35	0.3696689434564237	0.21732381856606017	0.6867003622921716
36	0.37546265009100355	0.21079789019262377	0.6930915070255694
37	0.3706323405032748	0.22048057288387204	0.6887259400868058
38	0.38259601580788705	0.22091883024098669	0.7004445486951761
39	0.3697711245749942	0.2162683111258026	0.7018041865769092
40	0.3619144709405087	0.2313904349971111	0.6474747930230434
41	0.37018230666111934	0.19778454269837284	0.7023409683455205
42	0.36057317797777244	0.18647695077372684	0.7037607977698481
43	0.3448745114338839	0.20581101842088426	0.6965917274586749
44	0.34018546861187243	0.1927522515870439	0.7067248824758015
45	0.3423649763884211	0.1988314986062201	0.690604921253534
46	0.344398296478023	0.21198599597981777	0.6823464029873628
47	0.3374647937536484	0.18858192333064386	0.7126683654248661
48	0.34113137179831565	0.18203966541327635	0.7104874271983664
49	0.32302287194551643	0.20786863427049232	0.6898206706383752
50	0.3164493449641666	0.18363015878360603	0.7140481214699832
51	0.3201900514623161	0.18644712569663793	0.7095137676486698
52	0.3250205457949832	0.19190498543448165	0.7130397839904934
53	0.32433959978469257	0.19144684338649678	0.7055879107774764
54	0.32293510846123147	0.1774232364754675	0.702338702676776
55	0.3154636884368223	0.1874726759113513	0.6963780475894109
56	0.31703630542784034	0.18436887084392858	0.7105498964360993
57	0.32559103364265424	0.19972039794174873	0.6718955510937368
58	0.3250935261517243	0.19569791113649984	0.6949972847138444
59	0.316959150280735	0.18508090346729253	0.6940276384371434
60	0.31709915653578463	0.18772701840710168	0.702284697283269
61	0.312542631731631	0.1844801613140444	0.7034408252865423
62	0.3147335173139196	0.19060728907674074	0.6893701098097902
63	0.3084923621962945	0.18288461253719515	0.6819702216336603
64	0.30292345816760236	0.17716611823965392	0.7010826892931947
65	0.3034697430470447	0.1809641675122502	0.7112103494310621
66	0.3090860670758841	0.19319322366227146	0.6942051102488314
67	0.3064021623635997	0.17906648922726895	0.700164872448007
68	0.29623743244975315	0.18273889539914093	0.724134806973674
69	0.29790963009479254	0.19250012627958762	0.688677708576858
70	0.3075006893490896	0.17893257405343496	0.7066310330131309
71	0.301351947992537	0.20527730308575934	0.6868486023876502
72	0.31548653091499856	0.19677047095206282	0.6773276377129197
73	0.3148122834512283	0.2094560591910411	0.6757511458007457
74	0.3211892793302626	0.1994778179702186	0.6887929193595513
75	0.30257081351795606	0.18322000480529668	0.702328591967029
76	0.2873966470951355	0.17899499713529718	0.70851776890503
77	0.2847259473019123	0.17721420032392904	0.7132808740067653
78	0.2796472355599703	0.16823913113633363	0.7163724355909394
79	0.2770452182634013	0.17143859558921837	0.7051995103575099
80	0.2753709939131372	0.17262117825907053	0.7141975483257845
81	0.27151456457748346	0.1674255610946309	0.7253924583952174
82	0.272590876601141	0.15817427722454427	0.7215428736696743
83	0.26414262366019153	0.16733400711525023	0.7292181878084186
84	0.27171826351770634	0.16208083162286396	0.7148028059322453
85	0.26735591783648516	0.16683544333036246	0.7073694962216951
86	0.2713242891391111	0.1613582341595845	0.7253370858345412
87	0.2728557811041971	0.1735080411488865	0.7124204462191142
88	0.2643601488713552	0.17265193546187385	0.7109822017987113
89	0.2674544334861866	0.1630310318566489	0.7223899235909347
90	0.2726332995080685	0.18927278070919373	0.7118828996978768
91	0.27888135254733276	0.1728914756409849	0.7167569811929773
92	0.27468370061128383	0.16592349634491566	0.7074336538682221
93	0.2741295917064388	0.15421306720112563	0.7331641041594511
94	0.26500034203872214	0.17068535171196292	0.7114937737975808
95	0.26144239654972806	0.1609868112338741	0.7256759592195765
96	0.25879849368574503	0.16875972724125396	0.7108135914101604
97	0.2654258131058172	0.1677903999525502	0.7061338740474833
98	0.26166844209700413	0.17046157930689665	0.6888256529333988
99	0.2679953472272769	0.15901495694713955	0.7190184883991487
100	0.26007396111979275	0.1689863913442074	0.7212496211557191
101	0.2628512632504424	0.1709304417982692	0.6992591097365612
102	0.2653598526926458	0.17247122157669387	0.6958500677537169
103	0.2672512422068333	0.15994827757794125	0.7171676862116036
104	0.2599217948724138	0.16180880664000535	0.7287836461238658
105	0.25291169066043595	0.16657293886113014	0.7172328998134937
106	0.2591038003937695	0.16944512374718568	0.7115652363820472
107	0.2551497369851793	0.16330827606987125	0.7302361332070454
108	0.25795655145825686	0.17308408667773553	0.6982690615941443
109	0.260279590398932	0.16570077269035505	0.7102262165975782
110	0.25263147615434783	0.17552348437237233	0.7153836287094809
