Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	4.717169602926927	7.919566785164264	0.23257280570248715
2	2.2839090584441264	7.2847031705728975	0.2626230114435193
3	1.7972591304405516	7.0685795597601455	0.30088859322821526
4	1.4623715147135652	7.071310804922693	0.30860454444951535
5	1.2819200941489768	6.82403136651403	0.3193755282503441
6	1.113791889300778	6.53720498342916	0.3304236044251985
7	1.0143385424183051	6.175682321674385	0.344992129299306
8	0.9521443902818078	5.576511517339391	0.3543335400956686
9	0.9030629290658836	5.121206877259166	0.3675276438182186
10	0.8635789065633172	4.405372900644464	0.37614432704723
11	0.8285834080334932	3.7484632483706104	0.3897467061169648
12	0.7947897747260448	3.016151638095035	0.4009898660329696
13	0.7726169020885253	2.3332284804112606	0.4103473270985226
14	0.7610822550443129	1.7208417704282346	0.4336201656708548
15	0.7318353264075901	1.2497599125797736	0.45789569592790075
16	0.7300091517412939	0.8930748493001782	0.47391193234965434
17	0.6953735980626908	0.6617948220141652	0.4818555057752914
18	0.6858224565998605	0.5363356079107254	0.49177952768925537
19	0.6696583837601472	0.48898693353371225	0.5015597033976078
20	0.6639504551798575	0.4377813992527873	0.5045158072803408
21	0.6626162020659632	0.43096133928741814	0.5069614508801321
22	0.6393551700130545	0.411168283166302	0.5186975792110948
23	0.6224469919430613	0.41901113970517134	0.515882886688294
24	0.6260305296893353	0.4072469597052212	0.5182453541950033
25	0.6209556158105017	0.39775585919251777	0.5254574074841759
26	0.6071366677475011	0.40095426172785065	0.5280718431197966
27	0.5953859246445271	0.38974867274804775	0.5344711069847933
28	0.59541196187441	0.3906696436343821	0.5430405824841043
29	0.5864654447309097	0.38252536289418915	0.5422938807029062
30	0.5725827749280423	0.3857573678759397	0.5395722323041205
31	0.5783516443799617	0.3820921617717451	0.5410056511893713
32	0.569769040223968	0.38242457191786716	0.542742502955802
33	0.5666497258078104	0.3769924905330376	0.5501698076424523
34	0.5476697081229052	0.3752936827562852	0.5529457024371439
35	0.5547793140765347	0.37371191932656167	0.5551637105928748
36	0.5465800622934105	0.3705375260468162	0.5540748358944315
37	0.5391427743716171	0.364429823034337	0.5663298423839891
