Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	7.324745814746678	6.539322029783938	0.19681215992875203
2	3.6259196589244986	5.360008590304109	0.3245249907426319
3	2.8349419472144852	4.779902480956736	0.39925270343244335
4	2.0262116415002813	4.031559562025031	0.4230644436943565
5	1.5235201450889706	3.109566734602806	0.47785168553053053
6	1.275351588198868	2.135150305240379	0.4695991947031076
7	1.0944873107788133	1.45025245621328	0.4415675635854887
8	0.9357779018582998	1.052235888705597	0.4642255009329025
9	0.8290349369027727	0.9751571244554972	0.47724063701258507
10	0.7626340890579967	0.8377046075075343	0.4947300819341371
11	0.7238203121590145	0.8130456486641138	0.4948068304777334
12	0.6793007252710608	0.7351477150372808	0.508551610745802
13	0.6464530871084107	0.6749482227545628	0.5361735962729406
14	0.6270258005992986	0.5869578362756236	0.570657020332693
15	0.6103482769127714	0.5430257237033139	0.575159110167086
16	0.574831014642028	0.4334764141549107	0.6216772125260881
17	0.5694907541363072	0.40264230022809255	0.6525415777331806
18	0.5542477648404733	0.3343032260565382	0.632175790504457
19	0.5475276488260826	0.3111532205456631	0.649781874805979
20	0.5293297885147524	0.2767469107504435	0.6578717197237417
21	0.5201636305620652	0.28542083571847365	0.6656865844232653
22	0.5117519783471198	0.26776992731110366	0.6564916030791963
23	0.4976999234833024	0.2588052029864906	0.6842969580769346
24	0.4879432350055257	0.24840849047719166	0.6854330714214263
25	0.49152792931981554	0.2543519874510148	0.694050225736838
26	0.47961870359749664	0.2432006366970556	0.6885826110976084
27	0.4698835297033523	0.24848623412040488	0.6974222720496912
28	0.46738135747685866	0.24305640800214445	0.666810199909717
29	0.4587126900947862	0.24466991545726274	0.6962091376846504
30	0.4625194163300437	0.2403540449305196	0.6876323850824089
31	0.45569159077595256	0.23381714866326755	0.6851300269607378
32	0.45867182233101683	0.23615600019748956	0.707175603003767
33	0.4488399638276286	0.22990098404421908	0.7024542773243464
34	0.43895661899550553	0.2259728194550319	0.6908961677485508
35	0.4350854056207011	0.2356304795728251	0.6909243087593553
36	0.4297277515257827	0.2352203130444143	0.6996075124359861
37	0.42640645181266695	0.22560751025732753	0.6860567840079731
38	0.4250216090022145	0.22182255559272618	0.7183117675343875
39	0.4249007830499302	0.2293717443598424	0.7074202483543776
40	0.4227438414290271	0.22618414490514618	0.6985825196023846
41	0.41979267808591253	0.20966476721133995	0.7119552282274406
42	0.4174041628787558	0.20816480170230908	0.7180891403989775
43	0.4050551121619325	0.21388427562475293	0.7256291799368382
44	0.4039045034821861	0.20905768074281444	0.7205298027394413
45	0.4009843784754683	0.21238577120208954	0.6811160284751688
46	0.40440847480307096	0.21248127423374122	0.711962923762733
47	0.39533546506096756	0.2054575763834541	0.710078254958914
48	0.40511098712791116	0.1986704247683031	0.7134575594186557
49	0.39548147314188253	0.21144817641692035	0.7262632097471211
50	0.39288565218809945	0.20197286639961454	0.7227893528029143
51	0.39006872888844507	0.21019459481072134	0.7115518027430504
52	0.39494011422252184	0.2129402649865049	0.6941319895210794
53	0.39883456201925993	0.20806938201378014	0.7061755849388824
54	0.37993758174228676	0.1984321468192577	0.7285015321636464
55	0.3792064792238531	0.20815659254644842	0.713522897155134
56	0.3799964174549048	0.20565760570290995	0.7176922418327526
57	0.37840214715479337	0.20007907597265417	0.7329876952587269
58	0.3758135389188861	0.194409563059195	0.7229146935656124
59	0.36840582955331597	0.19478771447890822	0.7247110065047583
60	0.3729993476942605	0.19033629755416231	0.7331516462039895
61	0.3614078132861432	0.1902789514218636	0.7227886440112394
62	0.3607486067067929	0.18592052382904395	0.7311530450829329
63	0.36120247471235833	0.1995281592117055	0.7328783630532513
64	0.36617263544576334	0.2332646556195818	0.7133069810262351
65	0.3741242553242149	0.22133872619385775	0.6932053999445587
66	0.37613777138009996	0.19142116654034827	0.7234413298971315
67	0.36406897157249996	0.1985854109980552	0.7310530374278253
68	0.36043470940916306	0.18864695964598557	0.7187481043665456
69	0.3474431610492076	0.18326582725436685	0.7169393871530133
70	0.3506723185183897	0.1765000513077049	0.7415062500507538
71	0.3537108312761073	0.19210922558531748	0.7372525135548513
72	0.34558833834118424	0.17895202623268242	0.7287584668202798
73	0.3479805718515053	0.18120196646205172	0.7331023596485302
74	0.34276893502861266	0.17455014855458817	0.7422618007201329
75	0.3411312609157777	0.1831281046031883	0.7434408003550326
76	0.3389772314095046	0.1861667822364194	0.7291889027431597
77	0.338750541943907	0.17746327263301365	0.7377496212894046
78	0.3390285254391919	0.17953298087775463	0.7432550909915906
79	0.34006083084722516	0.1693131005817365	0.7415314107275458
80	0.3316285452946769	0.17522130629790447	0.7228361568137377
81	0.33283613236840065	0.17504301213675674	0.715088509322257
82	0.3525160891812072	0.1705403279864668	0.7340365516399444
83	0.3345055933192318	0.19655221258246688	0.6626258973957149
84	0.3443424593715273	0.18262662306422398	0.7114010673478692
85	0.3416131616366907	0.17247569354244774	0.733702544398097
86	0.33634948351095717	0.170627163777997	0.7319725732399378
87	0.3329372175908473	0.1858014094934051	0.7347218439506082
88	0.3378146043783647	0.20460556308554428	0.7049071199417287
89	0.34064817503629685	0.1865576339030346	0.7325486773201582
90	0.32956716750669335	0.17458196280608201	0.7470555231141187
91	0.3235429497471299	0.18025274538629227	0.69122931349951
92	0.33030247328097523	0.1655244657082684	0.7335004345294768
93	0.32527857692864454	0.1641234258403088	0.7538267859774241
94	0.32479306992383455	0.1658372562885818	0.7290872645961817
95	0.3243116753310129	0.1722688493789554	0.7051297710265922
96	0.32814973778414724	0.16726900942287354	0.7204556066027346
97	0.31868352224819474	0.16491330861600642	0.7332860134281998
98	0.3308384369933359	0.16000423676284647	0.7424889797845214
99	0.32933505112796	0.1762361435281479	0.7482946996837754
100	0.3252256315256759	0.1733643873631176	0.743651213237263
101	0.31808054738721553	0.1617084853865237	0.7482387673956896
102	0.31691545437857094	0.16291883796820308	0.718989814585132
103	0.3151752276395246	0.16884788647933222	0.727145838139955
104	0.3106830631587128	0.16617772875771245	0.7475585432861351
105	0.3107918278140207	0.16309008309641956	0.7460666236533027
106	0.30427909158097266	0.16555206950077234	0.7236545322841736
107	0.3059457723834027	0.1625946406962844	0.7330220686961425
108	0.3149116059870659	0.1576842704078503	0.7414768111051753
109	0.30668898989468785	0.15707520969387134	0.7402721774158907
110	0.30757632812134733	0.16965689134104223	0.7082203341990153
111	0.30640874030840637	0.16115515121369609	0.7295280405783882
112	0.3055570738941256	0.16184033418448723	0.7481635368316123
113	0.30762423730703653	0.15960203909309265	0.7483277721220066
114	0.2973378697549364	0.1680403039087248	0.7247886671766094
115	0.3089230518687697	0.16537480225806714	0.743083887994817
116	0.29981228429346424	0.16539842033177246	0.7514044501416854
117	0.3030967469881533	0.16031538709825832	0.7522886781080316
118	0.3061738128116479	0.1602963940315129	0.7345818688414424
119	0.29790341665937553	0.16052632050499102	0.703650196980984
120	0.29287736840594075	0.1508188034473449	0.7621106102639302
121	0.29148877351005875	0.1496904834532462	0.7487905021380962
122	0.2922174654978153	0.15567969844573382	0.7248257050237521
123	0.2905041157815768	0.14955874102545158	0.7542425904634931
124	0.28928012819218124	0.16164544057441443	0.7313297152310352
125	0.295253394174896	0.17887496216801377	0.7278309339828989
126	0.30116017551483487	0.16034437748243985	0.7494459243490332
127	0.2930965396374739	0.15943694867802308	0.7491747741000013
128	0.2955822278417603	0.15103694716526117	0.7571850611715174
129	0.28821519409933166	0.16030525964438494	0.7393604230805577
130	0.29309587025947004	0.15459441354429487	0.7446229916054358
131	0.2851560009673139	0.1560944860849039	0.7561124601500268
132	0.28697005554910004	0.14943680620735947	0.7477382511005118
133	0.2889423403546046	0.1527747677827406	0.7226780333367214
134	0.2871027754573338	0.1539893863373219	0.755120347637886
135	0.2854532444614934	0.148150374388259	0.7491019067028787
136	0.28821380359295157	0.14755287075033832	0.7421861958002063
137	0.28389747366746904	0.156957305714916	0.7370336680417559
138	0.2882907241958075	0.15353369145351575	0.7236719138038767
139	0.27865408243533113	0.1509903975550873	0.7410889550835976
140	0.2775479923358084	0.17479541110752322	0.7485436019231876
141	0.2903354846112688	0.16144266734590995	0.7493689130443386
142	0.28248997588639246	0.14813915391392515	0.7396937978351874
143	0.27981548035065873	0.1593227403315534	0.7072727710348597
144	0.2767066173807827	0.1513099008667429	0.7374064235111365
145	0.2777067137350401	0.16282638000912827	0.7410106129913049
146	0.2836999820593432	0.14944972662016867	0.7605009002298851
147	0.2700296641396662	0.14535253180113802	0.755981011659732
148	0.2661462651308066	0.15119201555175596	0.7529594730521589
149	0.2675509632084003	0.14139160075346865	0.759957010763876
150	0.2658542788352226	0.14389226558670007	0.7427335940834464
151	0.2663910164518898	0.14826225033894888	0.7308394910225077
152	0.2639134681392692	0.14518950317653867	0.7642047167106752
153	0.2661637591607511	0.1402571033304283	0.7645780344946326
154	0.26440975617519746	0.15273203266418411	0.7467177413049335
155	0.2673184079186947	0.14892840084190112	0.7459988728936
156	0.2703168216391329	0.15622608649868522	0.7310263800530197
157	0.27763970343966343	0.1623607388142106	0.7252496241402578
158	0.2672354152406495	0.1490061929013826	0.7311423816134097
159	0.2643637869697803	0.1406928832097002	0.750960014112908
160	0.26698471817420644	0.1542575388968947	0.7408775089706242
161	0.2654327734475215	0.15920463518970096	0.7186181240915935
162	0.2647682645144574	0.14563975385635125	0.731954061953539
163	0.26267733373415625	0.13992311471725125	0.7578900712076783
164	0.25905467685863376	0.1455125461892822	0.7417339755064176
165	0.2527364568874639	0.1509934969465931	0.7416484659807246
166	0.25796642982614004	0.14023778824075217	0.7633138872412384
167	0.25839907699674963	0.1421621533382388	0.7553787407405469
168	0.2579779375053037	0.14675918684460165	0.7395637971062109
169	0.25671084554384616	0.1466349385281367	0.7576094034257554
170	0.2584606742323596	0.14172082280143344	0.7553571524576321
171	0.2535412763994509	0.14514909644084206	0.7613468478728898
172	0.25509457886330195	0.15107513528424205	0.7601817208676173
173	0.2525300903781341	0.1522639539316491	0.7340467906453944
174	0.2507634849623603	0.1478945074386892	0.7231341690723085
175	0.24681723269716546	0.1396199621868774	0.7630286607911533
176	0.24761572233956664	0.13852583915717742	0.7642277704638712
177	0.24703118698950258	0.1396895922228544	0.7530794526244319
178	0.2516473715434065	0.1383324403042048	0.7568557634065317
179	0.24657112650158444	0.14539809720656713	0.7300629429071079
180	0.2508369269299216	0.147130434724743	0.706282561493957
181	0.24780157260693333	0.14204958836030088	0.7301122267342957
182	0.24985127163658188	0.13786460208007978	0.7663613604316452
183	0.24434112938584582	0.13509115952468995	0.7570508319376869
184	0.2428222092245982	0.14582877107317524	0.7218720657182258
185	0.24646045006189754	0.1403022358296123	0.7431224041921626
186	0.24151575625370791	0.13575673691931164	0.770076578017755
187	0.23648310878695275	0.13475089179228955	0.7565378249028898
188	0.24262254867971272	0.1399423171450335	0.7385047373556215
189	0.23962703414464925	0.1378217774767433	0.7463434823018433
190	0.23746748410764942	0.13811192296081318	0.7524208418239823
191	0.24611186658386686	0.1375779977088453	0.750605914707347
192	0.24559559007361567	0.13615803521144573	0.7624271492620034
193	0.24270173995244484	0.1493697033104991	0.7525189986496447
194	0.2454981181597205	0.14315179470024728	0.7613614252542513
195	0.238142701689403	0.13410395848488726	0.7649941665545195
196	0.24175629295859666	0.1391635273528695	0.7311387496482982
197	0.23590276980704697	0.1568150748427525	0.7073598822283648
198	0.24194141644312242	0.14701960485668958	0.7530557068996605
199	0.23901185192946656	0.1499250999296481	0.7425215690321069
200	0.23270288523754543	0.13767157414429937	0.772818114250602
201	0.22847033406353415	0.14033877572787426	0.7662302883617401
202	0.23277573025538986	0.1363045368308854	0.7553637746032315
203	0.231140149703591	0.13367753912490146	0.7538803219919814
204	0.2266909139548555	0.1308255955960403	0.7665263048965993
205	0.22864676333959008	0.1362148277942301	0.7513152568485104
206	0.22577195864226027	0.13450459970306522	0.7480869147160256
207	0.22726935940753565	0.13352457702671222	0.7658100969996795
208	0.23008902490856065	0.13300356403387825	0.7523355087560625
209	0.22870630935803063	0.13247071288273166	0.7686538086799005
210	0.22576872952741706	0.1434051577767433	0.765908863959487
211	0.2282209522403088	0.1464651821932211	0.7683027717987839
212	0.2254542975139231	0.1350790232820148	0.7486040942502581
213	0.22033978277713318	0.1430764678075037	0.7239920198064389
214	0.22576084682982125	0.13861313869107442	0.7385984328135302
215	0.2293426735564798	0.1346824165546196	0.7454773546769871
216	0.22582577534001186	0.13818934101837868	0.758970449663674
217	0.22549019446821453	0.1313042652469124	0.7646214374338891
218	0.22153162054219352	0.13343125129315178	0.7585958267737157
219	0.2157130212975807	0.13572039936781374	0.744976252973219
220	0.21470542952583696	0.14185826874455157	0.726788901298488
221	0.22048078420685152	0.13296786545929024	0.7431288810310113
222	0.21745236399324264	0.13723546752886112	0.7456206643486863
223	0.21667637075465596	0.1402629380326625	0.7661852365847086
224	0.22052866947258473	0.13352508003677907	0.7567807208258807
225	0.21643205244828212	0.14566091411107515	0.7115149936743298
226	0.2199666344604196	0.13229609353357355	0.7685468615883999
227	0.21089142185476836	0.13113377698207693	0.7544577752694741
228	0.21312294934185697	0.1314890710265278	0.7623777058688607
229	0.2127074433523117	0.13514142046331337	0.743029150567119
230	0.2106673899194837	0.1292454131956378	0.7618146862654959
231	0.21080903989365105	0.1298261655550846	0.770592044528698
232	0.20795242388468785	0.12770388773109254	0.7654083503774869
233	0.20989446125484765	0.12874145576843615	0.754099342426388
234	0.211244538525064	0.13991409907564215	0.739845895306549
235	0.20671215458730258	0.1315083492551442	0.7607556955105494
236	0.21002348600723045	0.13694749270099973	0.7612638457703303
237	0.20649635471465438	0.13903157490262874	0.7572768897498331
238	0.20820777528290205	0.13795066547900695	0.7595960569576082
239	0.20662927671059358	0.13691603972902053	0.7366774954848816
240	0.2037950613172288	0.13180645924035136	0.7416707470088311
