Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	6.947157544141651	8.362485728393692	0.22922500388268183
2	2.5812265316652714	7.001141260560437	0.27979641911197783
3	2.2792781383858056	6.708681678736401	0.294873585332331
4	1.6919242806880652	6.896997644935958	0.29263580165239284
5	1.3480042837387165	7.159472774454392	0.31199360039613505
6	1.1103143599021572	6.904551452685096	0.34201538038813173
7	0.9657148429732219	6.583255215751196	0.35349716990022956
8	0.8567896317515168	6.249683436507922	0.3793502408688002
9	0.7977741816245519	5.515571757867593	0.4067225359113069
10	0.7568442902102084	4.923128052284272	0.4325682154924498
11	0.7066726388242456	4.409329727931238	0.45921453180693306
12	0.6810910790021947	3.7051538016893044	0.4924444491014606
13	0.6709546981757895	3.086732238942409	0.5074139844542519
14	0.6385571311283477	2.3806448337614694	0.5409307588868614
15	0.6275319706634345	1.8094111303925648	0.5563642024925446
16	0.6196852358243786	1.1819629558917526	0.5671177586323819
17	0.5900255370182321	0.753794911213661	0.5879731953452637
18	0.5780456387917742	0.5559508971250222	0.6028316314080905
19	0.5698556197253246	0.414750789671147	0.6061089212068771
20	0.551957811319171	0.3375988568622912	0.6246830940515583
21	0.5467246782253852	0.3391749511699719	0.6193341153414522
22	0.5391029365236364	0.3069495235370727	0.6256696995352031
23	0.523657876992975	0.30354243495801364	0.6344964068075198
24	0.5077761683092292	0.29489157526451276	0.641583626660304
25	0.5025825339678585	0.296123581439957	0.6304955536835007
26	0.49268819399092567	0.28758076559203366	0.6424045855161731
27	0.4994299903652355	0.2813550649361573	0.6476435396188429
28	0.48382291323956544	0.2851091277039082	0.6429948818363713
29	0.47574795635680617	0.2738248933744448	0.655992996633509
30	0.4759508401897542	0.27749975359693296	0.6561802816941912
31	0.46023783601343127	0.2664360920691926	0.6580162853158399
32	0.45606639858425235	0.2773131194820781	0.6524586658638535
33	0.46394191499322496	0.26868632767059075	0.6407971722568723
34	0.4525760744563637	0.268138402847157	0.6557790625660065
35	0.4480960467858267	0.259644897759561	0.6629688064477609
36	0.4459891720548735	0.26800539055807915	0.6627827046810941
37	0.450845936560802	0.2653237489322725	0.6577964667819732
38	0.447252979068339	0.2581567186243896	0.6590496268918046
39	0.42956639214993014	0.2552599543646528	0.6794934252252375
40	0.42832682602532063	0.24904548267026927	0.6751110413761582
41	0.4233969149111056	0.25140220199179086	0.6795034391499845
42	0.4231556546306761	0.24539693298512366	0.6731063158080256
43	0.41563966236629896	0.2509039282154032	0.6723586400020146
44	0.414408015516126	0.24509283365019663	0.6780884940376035
45	0.4080506649344623	0.23961595423361207	0.6761707281625899
46	0.40789234193249846	0.2431940510507752	0.6835594891681027
47	0.40112850059994254	0.24429592053332644	0.6823379777000181
48	0.4001005478957179	0.24827844079018352	0.6805316404400236
49	0.4030875015545612	0.2546565757563469	0.6786992493236804
50	0.4016788458853062	0.244474622100336	0.6870773160889162
51	0.4029428086557195	0.24181511365669248	0.6793978951117654
52	0.3961026566215141	0.24165561885831072	0.6837914744484286
53	0.4006914555426132	0.24147816334740968	0.6772720384721227
54	0.39867309469579926	0.238950478618201	0.6750249227415592
55	0.386127692585526	0.23059270457294795	0.6938627458147056
56	0.38163531822110136	0.23689802264998272	0.6832342599037121
57	0.37923391558703096	0.22854412980419359	0.6881269579492668
58	0.3819833937797886	0.23551419106649402	0.6739021685981457
59	0.3789557837971909	0.2305293412283702	0.6740891432594448
60	0.38302185062006716	0.24968332538005356	0.679790386778971
61	0.3727296034474654	0.22593824932798437	0.6880801787215499
62	0.36987646842785515	0.23061489635374688	0.6771059082396128
63	0.378558162331948	0.23098580633157761	0.6928664494359548
64	0.3737209819067573	0.22313912467963656	0.7004582569397102
65	0.3667591509118205	0.22707375099257895	0.6935223871829921
66	0.3645469517330064	0.2202280250804187	0.6915477488677355
67	0.361595274540934	0.21915784378142467	0.701357428531019
68	0.3657444992122572	0.21836203685206115	0.7021326293145226
69	0.36284737558959856	0.22417622222156944	0.6803008116261401
70	0.3628402620562308	0.22055288265552683	0.6777832766669829
71	0.36251736629990894	0.22298642502752358	0.7036591200912977
72	0.3539264085304378	0.2222819190579357	0.698778004694241
73	0.35422536926984144	0.23059311915982442	0.6924213051257655
74	0.3552640594731713	0.21586493912671584	0.6929797090354948
75	0.3593105874982752	0.22276924756737354	0.6847424603196921
76	0.36334480673622244	0.24018613419973864	0.6966311759999182
77	0.3580108396816663	0.21550770503000197	0.6932878453073958
78	0.3484927098758628	0.2123488858092058	0.7030063183243247
79	0.35272484696490614	0.22259506789417866	0.682757141258208
80	0.3438461470446079	0.21108202300535037	0.7053556312371771
81	0.33868454280133503	0.21804402768056103	0.6824083494393222
82	0.3440611727878272	0.20485629524836918	0.7048567350731155
83	0.33522976159904916	0.21652254265486773	0.7071933497359904
