Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	6.384581964206953	6.816794233240329	0.2246901628689507
2	3.5471007732783395	7.591600974252623	0.2812699756352275
3	2.460752693361437	7.821585540494026	0.22886126989387384
4	1.6457244410150633	8.544126412798246	0.2490401124268553
5	1.276422468503998	8.49079804916695	0.2642030352064152
6	1.0609012201885606	8.356193002148023	0.30461451088565555
7	0.9228812461856318	7.555841830629593	0.3284948635822925
8	0.8452500900725959	6.753299374671091	0.3578048796761206
9	0.7826606916156176	5.703838995435886	0.39399831349960635
10	0.7321782818894927	4.626607845986525	0.4063654211855622
11	0.7055222649277674	3.6726681927343394	0.4486741605668634
12	0.6810205793643103	2.5560975342444276	0.433023077290345
13	0.6510817588993187	1.890684524430841	0.49689672108359134
14	0.638366113122159	1.1695437354856533	0.5175660981989088
15	0.6058372664860711	0.8445831440758768	0.5588745956367775
16	0.590534842193299	0.5507509276654372	0.5858007487881551
17	0.5710635677120373	0.4230300148046537	0.6152836725671067
18	0.5496823490138464	0.3664814001675285	0.5876580598097952
19	0.5513610246687763	0.3086207766045567	0.6672304203047681
20	0.5384709887692235	0.29498995870007194	0.6691137336132094
21	0.5154999864503851	0.27415325566264775	0.6734953270638138
22	0.5141328387792726	0.2527930378324725	0.6788700554186387
23	0.49481810890482086	0.28319001670250116	0.6509876457996359
24	0.4983703865162708	0.255814606920635	0.6792490468661517
25	0.4853501538670931	0.25072219654367467	0.6714673472111965
26	0.4756303243029866	0.23138852360221	0.7052263414347638
27	0.45711092205231263	0.2378737954495781	0.6974738031873051
28	0.46563342366769533	0.2618560373716415	0.6980193290252222
29	0.4574462329508664	0.22439284480938668	0.6887214788422188
30	0.4604776198435083	0.22869095117331706	0.691483643412782
31	0.43799305948528083	0.24385125633274962	0.685481075498167
32	0.4350408299705447	0.2617413035438649	0.6437597931332435
33	0.45014158852351843	0.22893057914755763	0.6946205215661827
34	0.4401790404996798	0.2203506526496596	0.707063470666956
35	0.4288267658198824	0.21020537538121148	0.7021599765669825
36	0.40979562427007493	0.20809282756527606	0.7208493854176411
37	0.4073982874393063	0.22405580886150198	0.7010620263018795
38	0.4093014314905494	0.21026971721684742	0.7045602332518421
39	0.40168992035659984	0.21225927169867212	0.7229674017873593
40	0.3920784122845158	0.26720827533344155	0.6338015434416834
41	0.43449191977970414	0.29080034339441285	0.6168290029343766
42	0.43417517844892245	0.2258184222488517	0.6765137564130906
43	0.4164398342696164	0.251082445538253	0.6633857676849486
44	0.4331435084392984	0.26440696806793823	0.6677660964593807
45	0.418681771344106	0.20199388788623268	0.6933268441917272
46	0.4038149961604341	0.2819941675805281	0.6257670516947041
47	0.428116250808566	0.2648817081808911	0.6608574231677776
48	0.42044525535362576	0.1988584714198637	0.7018291367165637
49	0.40175375615295317	0.20983030727353394	0.6892613835316287
50	0.3957600099020103	0.22316809540495683	0.6979626470856197
51	0.37642319821593234	0.18525614115072248	0.7161517600184069
52	0.3721230031199323	0.18986739424439075	0.7136989318264905
53	0.3724212146462383	0.19950508598914923	0.6987111784938096
54	0.36400659179872047	0.19436606422416847	0.7084710198247918
55	0.368167486181791	0.18790295483882816	0.7194102699060926
56	0.3594080539161252	0.19272845511070075	0.7173248906374159
57	0.3660590688033657	0.20512994068943266	0.6693356469059163
58	0.3625844774529259	0.1913658865671556	0.6851715860472977
59	0.35897009333578783	0.19921137705439732	0.7120396730580076
60	0.3635830969038066	0.2026821685588791	0.6892297695420119
61	0.36184585747584963	0.19173799347895287	0.7048971873158758
