Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	4.728756791162566	6.299857246835745	0.23087771568916257
2	2.7481939073130564	6.590600881857553	0.28353620688489833
3	1.7210322581019672	7.69322194167368	0.3218638432919075
4	1.2105725453236338	8.088356490990689	0.32775996094028953
5	0.9910733653273276	8.267727499353223	0.3742424155552158
6	0.8397474531516826	7.956824336644208	0.3858518138590833
7	0.7400688410338921	7.414300331292158	0.4694766756556768
8	0.6805859670747542	6.523731150408371	0.49647027069430316
9	0.6454769192452997	5.716086681989181	0.522535814927987
10	0.6284532600637359	4.862050034580992	0.5439076990049575
11	0.5841821425943624	3.8176606445782046	0.5548453960348197
12	0.5604470363806557	3.0465495348065614	0.5489194758473912
13	0.5362686153074304	2.200923764674533	0.5711857087790388
14	0.5250181997932961	1.5370995749381442	0.5957075700373446
15	0.4938431692181222	1.0491099619056163	0.6252325422748193
16	0.48570748260080576	0.7847631531658122	0.6451981383159306
17	0.48322976457364497	0.42457874980225396	0.6642975528346892
18	0.48826002585491024	0.347018873266923	0.6860847243104197
19	0.45978699065762246	0.31011597622645876	0.6940766911429271
20	0.4508806169449944	0.2485685110069931	0.6933901534101029
21	0.4391615819483009	0.2308816214921269	0.7049187577417031
22	0.42441903333615916	0.22826562390559557	0.7071182522763686
23	0.4248786833619133	0.23061207447066231	0.7021159969484471
24	0.4206960972238363	0.2246995003465306	0.6809186831555254
25	0.43611038152510956	0.2536129675463748	0.6887861284227378
26	0.45543658601073733	0.294484900510031	0.6509425281587482
27	0.43677465681163474	0.20999290794412043	0.6800997358078447
28	0.4112730145170919	0.1900536580256498	0.715349741020462
29	0.40133190037187416	0.25092924305948916	0.7079235657787979
30	0.3930948829235097	0.19547697321464214	0.7152758469131699
31	0.37971119496356104	0.20489405273990993	0.7120914317092321
32	0.37453706996227215	0.2002060321874914	0.7061207747770634
33	0.3722602569360981	0.21057634251258214	0.7064742486386685
34	0.3713166517191032	0.1883868067200528	0.6779617359035798
35	0.3660378308980131	0.20713300219848502	0.7033701435653321
36	0.3740063961412906	0.19271977558726475	0.7085387801046209
37	0.36317392837686635	0.19924725284775616	0.7277973198726154
38	0.3699187568922069	0.21276305899363052	0.741174372359079
39	0.35899870867361433	0.1782648355569114	0.7283238134514793
40	0.35957939706163977	0.1815569722599078	0.7160505115342137
41	0.35685238780497747	0.22172202760161236	0.6741907555520047
42	0.3543433996319915	0.22714425739580374	0.6671536942909349
43	0.3642427581137912	0.20013330059792292	0.6592614896421847
44	0.3501952031032703	0.17326751687619188	0.7190301490781794
45	0.33661109811332723	0.1807133534903048	0.718503453435968
46	0.3353103124127063	0.20153032410549432	0.6970914540077846
47	0.34072183178041027	0.1976494246545633	0.6737509911781346
48	0.348805354330885	0.18898261971257596	0.6940723143305818
49	0.3336479404124264	0.16218440826594585	0.7360332658507857
50	0.31766089093303834	0.20321385744724288	0.7094992812931327
51	0.3301930053820197	0.16907417899812616	0.7406992070393541
52	0.3249232840745916	0.16589786895995084	0.7366603374183434
53	0.3160369196212037	0.18049868871831307	0.7005952006047916
54	0.31431388278555805	0.1813578301181281	0.7429537485221169
55	0.3185284847111708	0.1751796589140926	0.7035233090222449
56	0.31624061267767045	0.1636318944808664	0.7265874148346357
57	0.30665965967354886	0.18179527424200842	0.7331279908473189
58	0.3117358660443354	0.17080998830344418	0.6962415317454639
59	0.3106189969203415	0.19166142702747396	0.721711066284096
60	0.31146615954863094	0.193501541181893	0.6868585445778401
61	0.33593668098226476	0.1705177751429176	0.734914538981373
62	0.3171236904173503	0.1666720673269587	0.7467116807922055
63	0.3059546283618134	0.16785139062763907	0.7399856436037996
64	0.29842759832666177	0.16407434569504314	0.7137017666733577
65	0.29976014814736585	0.16021849391777007	0.7258805148917061
66	0.2937521405443709	0.15603715066298848	0.7266182949253206
67	0.2898481678636975	0.1524656179157134	0.7401931121430482
68	0.2884631156976972	0.167658641584237	0.7490660581770174
69	0.28561978454711245	0.1657570911260827	0.7310598341195489
70	0.2931759566093663	0.15898998182285015	0.7486636269685482
71	0.29184714239012516	0.17302090524849006	0.7034578367534012
72	0.29823506629134605	0.15523426810537244	0.7362483604841552
73	0.28002402984327784	0.15901068181455336	0.7242748407037183
74	0.291438948974162	0.17475783653176574	0.725587299542878
75	0.28112857730088703	0.14567192782554464	0.7475106265542442
76	0.2722947583106942	0.15874012609396973	0.7388585281996176
77	0.28326747586264	0.15145221485414864	0.7196448825240518
78	0.2920362185233455	0.15417034055861195	0.7414825764294443
79	0.28850515882025946	0.1832985967142019	0.7346549372120269
80	0.2851942302958796	0.1665064291705484	0.7196743231128158
81	0.2825385198979572	0.19625454870945747	0.6924371290050375
82	0.29469216263728903	0.17972974579799358	0.7251405061461316
83	0.2892943166323499	0.17757217493776686	0.7086543118739381
84	0.295097170701103	0.16527872378925743	0.7252531793942686
85	0.2883911501943848	0.15700203483783234	0.7400315544777354
86	0.2660980668767646	0.14568326928218947	0.7445780471218599
87	0.26155474337025786	0.17157926075007657	0.7181859508124051
88	0.26991969381463315	0.14386473764505284	0.7309297604947668
89	0.26462424200806034	0.14300034318851562	0.7439636659972876
90	0.261926055579869	0.15541156503923878	0.7505735059942966
91	0.2600382231492044	0.15976777992911945	0.7415042148562928
92	0.26257408685807826	0.15838537367699262	0.7378035476079051
93	0.26293288502721635	0.15623949581520274	0.7532359879944929
94	0.2545452233621748	0.1501881073144602	0.7360230760892688
95	0.2608703332617469	0.1522052376095104	0.7391224010764806
96	0.26158969921540115	0.15393143427078512	0.7487600293879524
97	0.26052034800036855	0.1456783715578568	0.7536296006176957
98	0.25572287512172415	0.13440402028877227	0.7535442959177859
99	0.25184283266369445	0.13760696901220387	0.744439939511891
100	0.25670971385603086	0.15301859523880085	0.7391240112692773
101	0.25627018158186576	0.1405379422917734	0.74679419357415
102	0.2424893078061501	0.13794081245438905	0.7611251408573757
103	0.2474178300732209	0.1355137802168577	0.7479611356130056
104	0.2453953797338303	0.1462365817619055	0.73617452368451
105	0.2461077991560703	0.14796787585975607	0.7042422824852238
106	0.25212055039358017	0.145763854506255	0.7297378936719163
107	0.2442484582736734	0.1455517519280698	0.7436738223940033
108	0.2473934411135425	0.14889817695171254	0.7214586865639694
109	0.245049060602792	0.1547587272592642	0.7270731614109379
110	0.24952823956444295	0.16257055495066325	0.6834746540482085
111	0.2574489358536379	0.17577651060814733	0.702500444330071
