Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	6.682580471038818	7808.83935546875	-0.14744870548511035
2	9.011120796203613	17.569629669189453	0.14887696218480367
3	3.735429048538208	453.5699768066406	0.15132674901812967
4	6.602076053619385	8.678610801696777	0.174611395999536
5	3.1901636123657227	369.76910400390625	0.08627720951980654
6	3.8550236225128174	725.0560302734375	-0.09589095059286418
7	4.321250915527344	566.6700439453125	-0.041803275653117845
8	3.145392656326294	273.13775634765625	0.09598769405311373
9	3.0521292686462402	95.74883270263672	0.2803540182173477
10	3.246107339859009	36.18784713745117	0.32419608934481947
11	2.713927984237671	23.811176300048828	0.3218906320821211
12	2.2098379135131836	26.77456283569336	0.291283560134913
13	2.3462767601013184	30.20815086364746	0.23087860457970708
14	2.3802921772003174	29.027294158935547	0.18200228211470224
15	1.8139007091522217	23.056827545166016	0.17107722945283296
16	1.4433860778808594	15.024554252624512	0.1864349731889666
17	1.4763126373291016	8.688460350036621	0.19349118529199344
18	1.5092272758483887	5.051157474517822	0.21606810111292002
19	1.440207839012146	3.036372184753418	0.25100932497186446
20	1.1962215900421143	2.0534791946411133	0.28937383076182
21	1.133684515953064	1.6061314344406128	0.319086642974378
22	1.1863000392913818	1.4427943229675293	0.33413709715811807
23	1.2400453090667725	1.3918708562850952	0.34262201488640787
24	1.1082764863967896	1.3868311643600464	0.3428747599820946
25	0.9189749360084534	1.3630293607711792	0.3472342761885136
26	0.8691007494926453	1.2876616716384888	0.3640283572845935
27	0.8529858589172363	1.1711117029190063	0.3913427846415451
28	0.841248631477356	1.0597854852676392	0.4159964301474572
29	0.8114127516746521	0.9851856231689453	0.4213878017756097
30	0.7443217635154724	0.9615591764450073	0.41139202504281946
31	0.7137020230293274	0.9577769041061401	0.40613263753213036
32	0.7442742586135864	0.9339299201965332	0.41965472461415565
33	0.7136946320533752	0.8938639163970947	0.44766027288551175
34	0.6872255802154541	0.8520360589027405	0.4838802612294716
35	0.6620345711708069	0.8174991607666016	0.5129073396344603
36	0.6484454870223999	0.7844940423965454	0.5341451104812598
37	0.6275298595428467	0.7446237802505493	0.5503968894892588
38	0.6230121850967407	0.7130151391029358	0.5594770825228428
39	0.5866198539733887	0.6879176497459412	0.570390912045472
