Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.578310012817383	2.417891263961792	0.02987016062470402
2	5.787402629852295	2.440089702606201	0.17938527050669903
3	2.136019706726074	2.488846778869629	0.07282133895929785
4	3.4349727630615234	2.5038375854492188	0.07276836574208465
5	2.742192506790161	2.5133402347564697	0.10613071837273381
6	1.9497206211090088	2.520751476287842	0.07820260976213428
7	1.7085775136947632	2.5216054916381836	0.059857939748644146
8	1.7957080602645874	2.525872230529785	0.05698593841710614
9	1.759985089302063	2.5415923595428467	0.07059354582014078
10	1.4502781629562378	2.563028335571289	0.054925818978195956
11	1.350351333618164	2.5831594467163086	0.034495665231113054
12	1.3331880569458008	2.597278356552124	-0.012986967803057886
13	1.2525147199630737	2.6045982837677	-0.04120081753871002
14	1.3048049211502075	2.6072728633880615	-0.03191681587858012
15	1.260750412940979	2.6064231395721436	-0.0039736651253129834
16	1.058591604232788	2.601222038269043	0.053755269687475266
17	0.9905005097389221	2.594129800796509	0.08219221129920004
18	0.9922235608100891	2.5889217853546143	0.10087177978761433
19	0.9525338411331177	2.5877974033355713	0.11938255226185773
20	0.9775170683860779	2.5912282466888428	0.1550166927374851
21	0.9194549918174744	2.5972704887390137	0.19088562128601508
22	0.8233181834220886	2.6025729179382324	0.17254095127252497
23	0.7746605277061462	2.604966878890991	0.13125422341038143
24	0.7810093760490417	2.605618476867676	0.13426816979026157
25	0.790128767490387	2.6050899028778076	0.14364418279845917
26	0.7749369144439697	2.60337495803833	0.1497740221549645
27	0.7807533740997314	2.6004340648651123	0.15544280220239207
28	0.7373729944229126	2.5959582328796387	0.1984635054494613
29	0.7063257694244385	2.5899829864501953	0.2707231150439115
30	0.6447412371635437	2.5834689140319824	0.3163133228059487
31	0.6758606433868408	2.577915668487549	0.3377011551557154
32	0.6610234975814819	2.574563503265381	0.34695014524149304
33	0.6440801620483398	2.573432207107544	0.3331672308566589
34	0.61436927318573	2.573681592941284	0.3106833447101208
35	0.6018928289413452	2.5739946365356445	0.28722427961359076
36	0.6166719198226929	2.573462724685669	0.2807557081772791
37	0.6163901686668396	2.5714333057403564	0.2870799499781702
38	0.5806421637535095	2.5675740242004395	0.3013573607405228
39	0.5849079489707947	2.5618977546691895	0.32265664395211324
40	0.5661231875419617	2.5547916889190674	0.34129402180374735
41	0.5524991750717163	2.5468521118164062	0.3565323581792185
42	0.5714113116264343	2.5383856296539307	0.37388141764731
43	0.5695017576217651	2.530407428741455	0.3843402622789519
44	0.5316267013549805	2.5230350494384766	0.39780825534136544
45	0.5342251062393188	2.5167839527130127	0.41138421501538563
46	0.5492537021636963	2.5112364292144775	0.43059912940205974
47	0.5155000686645508	2.5060112476348877	0.449368709573707
48	0.5190050005912781	2.499906539916992	0.4689789029687796
49	0.50419020652771	2.492962598800659	0.4829140031387892
50	0.4900943636894226	2.4850149154663086	0.4951837581465166
51	0.5127257108688354	2.475520610809326	0.5041963878818753
52	0.4819791316986084	2.46475887298584	0.516307277435852
53	0.4997997581958771	2.452378273010254	0.5311786103173204
54	0.49150270223617554	2.438370704650879	0.5459606070104377
55	0.468452125787735	2.422927141189575	0.5563247271730873
56	0.4561083912849426	2.407119035720825	0.5647443262309999
57	0.4572408199310303	2.392380475997925	0.5673851308941921
58	0.46499335765838623	2.3789291381835938	0.5654998679646425
59	0.4767773151397705	2.3649380207061768	0.5632835224275102
60	0.45823153853416443	2.349926233291626	0.5662821207696764
61	0.4594275653362274	2.333972454071045	0.5736662730012986
62	0.466501384973526	2.3155083656311035	0.5843576599041893
63	0.4321476221084595	2.2965714931488037	0.5950589231696113
64	0.4503011405467987	2.2769968509674072	0.6060989007772991
65	0.44092148542404175	2.255218982696533	0.609181672663766
66	0.4566095471382141	2.2304904460906982	0.6100642603336062
67	0.4199621081352234	2.203251600265503	0.6158358719192129
68	0.4429641664028168	2.1743905544281006	0.6249144937133033
69	0.42278459668159485	2.143197536468506	0.6351365289331736
70	0.43505191802978516	2.111023187637329	0.6459536149955533
71	0.42990735173225403	2.0787765979766846	0.656837366505019
72	0.42759475111961365	2.0442042350769043	0.6652331725077425
73	0.4210824966430664	2.007378101348877	0.6733838651494626
74	0.4021419584751129	1.9681775569915771	0.6807406329213389
75	0.3964659869670868	1.92611825466156	0.688575506424843
76	0.39190131425857544	1.8825809955596924	0.6975908297136192
77	0.40103772282600403	1.8377313613891602	0.7063969536869603
78	0.42557093501091003	1.7913177013397217	0.7165747697382245
79	0.3973105549812317	1.74486243724823	0.7252035681115723
80	0.39879676699638367	1.6991397142410278	0.7306353430409891
81	0.40375033020973206	1.656051516532898	0.7319556331411928
82	0.41029059886932373	1.611270785331726	0.7362929275319164
83	0.3712911605834961	1.5630617141723633	0.7405507620968202
84	0.3766629993915558	1.5123987197875977	0.7460440398292728
85	0.38286611437797546	1.461201786994934	0.7487149225056284
86	0.37210705876350403	1.410894751548767	0.7527812903150963
87	0.3662499785423279	1.3606281280517578	0.7607999988393529
88	0.38335320353507996	1.3121873140335083	0.7682166981747712
89	0.38218966126441956	1.2609546184539795	0.7742484621279632
