Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.9815196990966797	2.741051197052002	0.15841326359710475
2	32.40278625488281	2.824502468109131	0.047957147361241785
3	5.44564151763916	2.8797194957733154	-0.04255791953562122
4	16.77212142944336	2.9361441135406494	-0.02600827841219044
5	12.862462043762207	2.965538501739502	0.028452229213111562
6	5.438237190246582	2.978142023086548	0.08255988134070527
7	4.277257442474365	2.980949640274048	0.034725739585534814
8	5.733908653259277	2.983227252960205	0.01548299397005301
9	6.112234592437744	2.9903972148895264	-0.00453751519476676
10	4.798033237457275	2.9995994567871094	-0.022996436765720968
11	3.373227119445801	3.0070276260375977	0.007684258974902066
12	3.3530237674713135	3.011265277862549	0.036399558571801244
13	4.164844989776611	3.0119075775146484	0.08141691684049489
14	3.6946306228637695	3.010800838470459	0.10244863085084642
15	2.7618954181671143	3.008929491043091	0.11117800102939603
16	2.3591387271881104	3.0067245960235596	0.10346028462194776
17	2.8332200050354004	3.0045039653778076	0.1172867432401641
18	3.101459264755249	3.0020906925201416	0.11047946036548233
19	3.0484201908111572	2.999345064163208	0.10022779605801821
20	2.5195584297180176	2.9961626529693604	0.09513361315694319
21	1.8344115018844604	2.9927079677581787	0.09316665622990643
22	1.7157092094421387	2.989234209060669	0.09129574846240339
23	1.91696298122406	2.9860105514526367	0.09140910216872825
24	1.9938912391662598	2.9832818508148193	0.09375159579091899
25	1.8120657205581665	2.9810683727264404	0.09535717809060569
26	1.6131349802017212	2.9793801307678223	0.09956653986843797
27	1.4185912609100342	2.9782588481903076	0.1012691925721301
28	1.3470723628997803	2.9775068759918213	0.10189680265879474
29	1.3992173671722412	2.9767887592315674	0.10393424220709248
30	1.281659483909607	2.9759206771850586	0.10523680120917171
31	1.244735598564148	2.974698066711426	0.10483995056025286
32	1.145571231842041	2.9729506969451904	0.10466229329896247
33	1.0547313690185547	2.970628499984741	0.10583587418395722
34	0.9567036032676697	2.9678897857666016	0.10675975413825407
35	0.889160692691803	2.965019702911377	0.10683638762861981
36	0.8889150023460388	2.962404251098633	0.10590045186577367
37	0.9396981596946716	2.9602103233337402	0.10614605342241101
38	0.9304771423339844	2.9586851596832275	0.10705019749801618
39	0.8336285352706909	2.9576010704040527	0.10859877838182201
40	0.8149232268333435	2.956648588180542	0.10946516229279438
41	0.7659268975257874	2.9557230472564697	0.11210787993979732
42	0.7628635168075562	2.9545493125915527	0.11208816136778799
43	0.7491509914398193	2.9529287815093994	0.1123682806188671
44	0.7541270852088928	2.950788974761963	0.1127267383850874
45	0.737948477268219	2.948127508163452	0.11190957222374676
46	0.7205682992935181	2.9449822902679443	0.11627425453264172
