Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	6.315764427185059	399.6517639160156	0.03896673944157851
2	13.442744255065918	1132.6558837890625	0.30255383655980733
3	7.374864101409912	361.74462890625	0.1645182024181419
4	8.281023979187012	4.131430149078369	0.020727791399729988
5	5.964296340942383	41.96002197265625	0.009501285217871986
6	4.334712028503418	30.312219619750977	0.06578083925120712
7	4.918652057647705	3.5490028858184814	0.15183044350722472
8	5.230467796325684	7.326411724090576	0.2854960116915855
9	4.409878253936768	19.821460723876953	0.32280329776512484
10	3.0143091678619385	15.848502159118652	0.32548854605970784
11	2.387195587158203	5.182218551635742	0.3014283801568115
12	2.544581890106201	1.3647186756134033	0.2783944581060287
13	2.7678287029266357	1.3141334056854248	0.2725050035584012
14	2.283200740814209	1.3138937950134277	0.2912970279020011
15	1.757259726524353	1.6507006883621216	0.32714553033711413
16	1.6328744888305664	1.8025996685028076	0.34201461859073445
17	1.7963563203811646	1.4398207664489746	0.32637562298524425
18	1.7087531089782715	1.2163535356521606	0.24785337821755232
19	1.434432029724121	1.239621877670288	0.13397398005067832
20	1.2813364267349243	1.2884985208511353	0.08821387442707578
21	1.3230043649673462	1.2675423622131348	0.14418568998244777
22	1.2902953624725342	1.2964736223220825	0.2687710651332245
23	1.1931266784667969	1.346084475517273	0.37572780655402865
24	1.0660805702209473	1.3629573583602905	0.43458262211739396
25	0.9397675395011902	1.3428447246551514	0.4317362095433234
26	1.0168696641921997	1.3139086961746216	0.39899068064530935
27	0.9470124840736389	1.291264295578003	0.3647872659600081
28	0.8622484803199768	1.2793264389038086	0.33791727491696383
29	0.7904212474822998	1.2879095077514648	0.31401580420292236
30	0.7413517236709595	1.3150068521499634	0.29887354474019834
31	0.7464839220046997	1.3455877304077148	0.2933275182533175
32	0.7340577244758606	1.3676908016204834	0.3130344529077692
33	0.7560032606124878	1.365327000617981	0.3529571793498183
34	0.7307358980178833	1.333504319190979	0.41193185804026766
35	0.6365680694580078	1.2807384729385376	0.46261667716241994
36	0.6445593237876892	1.2173106670379639	0.48784472293463954
37	0.6137582063674927	1.1591590642929077	0.499700173839512
38	0.6179887652397156	1.115154504776001	0.5075969990716213
39	0.6114596128463745	1.088001012802124	0.5212806993587038
40	0.5976923704147339	1.073575496673584	0.5391416520709462
41	0.5635009407997131	1.0654709339141846	0.5682836554217533
42	0.5279420018196106	1.0610523223876953	0.6039483228361139
43	0.5252333283424377	1.0569363832473755	0.6368945214637406
44	0.5332602858543396	1.0478240251541138	0.6570676653222256
45	0.5134016871452332	1.0307456254959106	0.6624549966202516
46	0.5062868595123291	1.0072466135025024	0.6576618183135957
47	0.5122145414352417	0.9804290533065796	0.6503019080627321
48	0.4540836811065674	0.951241672039032	0.6482958841549592
49	0.48767170310020447	0.9205456972122192	0.6557202152250609
50	0.45404040813446045	0.8976650834083557	0.6671776936124798
51	0.45600733160972595	0.8827233910560608	0.6787384248809076
52	0.453418105840683	0.8727930188179016	0.6883126605038401
53	0.4480656683444977	0.867531955242157	0.6917487368135847
54	0.4282701313495636	0.858995795249939	0.6956103945633135
55	0.4149641990661621	0.8490287065505981	0.6974491936964092
56	0.43645480275154114	0.8371700644493103	0.6981115833743591
57	0.42272454500198364	0.8252178430557251	0.6982954183951118
58	0.40705081820487976	0.8117363452911377	0.6986085439799102
59	0.4055246114730835	0.7966888546943665	0.7034353917042863
60	0.40525245666503906	0.7790454626083374	0.7114740774163902
61	0.40860530734062195	0.7646114826202393	0.7176515177169184
62	0.3840654790401459	0.7535149455070496	0.7236619577055541
63	0.3898073732852936	0.7464028000831604	0.7255781964994062
64	0.3880743086338043	0.7411367297172546	0.7236805881166926
65	0.38750913739204407	0.7386015057563782	0.7216970104873999
66	0.36488625407218933	0.7308358550071716	0.7231203290058276
67	0.38920286297798157	0.7207641005516052	0.7244621675333722
68	0.3701946437358856	0.7062846422195435	0.7335443807320194
69	0.3601076006889343	0.6942084431648254	0.7443372248136405
70	0.37117666006088257	0.6859002113342285	0.7537433378107565
